pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q9FRH7_Q9S7M0,0.0035217,0.028709,0.033827,0.06180191412568092,0.0006547896191477,0.0030140550807118
F4JL28_Q9LV27,0.0037021,0.032541,0.036606,0.4028567671775818,0.0298289023339748,0.1714395880699157
Q9LXG5_P56752,0.0045752,0.02754,0.033443,0.18960721790790558,0.001080744434148,0.0035873893648386
Q9LFD5_O03986,0.003286,0.027886,0.033651,0.0320567786693573,0.0049949036911129,0.0327333398163318
Q84JQ4_Q43125,0.0067243,0.027877,0.03591,0.02492947317659855,0.0009249534341506,0.023726250976324
Q9M1K1_P17839,0.044679,0.34577,0.033629,0.039642561227083206,0.0210527013987302,0.9029405117034912
Q9C6B8_Q9FJF4,0.0033798,0.027448,0.033525,0.15337340533733368,0.0052302055992186,0.0037153225857764
P94102_Q9SA56,0.0033735,0.028335,0.03352,0.04581601917743683,0.0535557456314563,0.0136088225990533
Q42404_F4JCU0,0.021273,0.027882,0.067881,0.18572762608528137,0.9989646673202516,0.8427470326423645
O23342_A0A384KBE6,0.0037364,0.029768,0.033511,0.16130584478378296,0.9802481532096864,0.0281254518777132
Q8H1B3_P33077,0.0032179,0.027572,0.038437,0.1305917352437973,0.0041997940279543,0.0191993787884712
Q9S831_Q9LN63,0.0039092,0.027499,0.036032,0.011906985193490982,0.004053708165884,0.0095983492210507
O24407_Q9C5W9,0.0035421,0.027545,0.034116,0.011973208747804165,0.047055147588253,0.95039701461792
O49279_Q39255,0.83403,0.029383,0.045411,0.10106739401817322,0.997307300567627,0.9859024286270142
Q9SZ15_F4JCI2,0.0036296,0.027558,0.033554,0.09223945438861847,0.0031391303054988,0.0038298920262604
Q6F6B5_Q8VY16,0.0038849,0.027607,0.034384,0.058790840208530426,0.0125990593805909,0.9593232870101928
P46640_P34791,0.0033913,0.029001,0.03506,0.016461743041872978,0.0054905917495489,0.0010782891185954
C6KIE6_P48731,0.0033792,0.027697,0.03364,0.064531609416008,0.0026241363957524,0.0029271966777741
C0Z2L5_P61839,0.0035309,0.02781,0.033529,0.02262730710208416,0.0018947465578094,0.0003439027350395
Q6NPT8_F4IPZ3,0.0063204,0.02753,0.033584,0.11199341714382172,0.0039239358156919,0.1359343975782394
Q8W4J8_Q9FZA0,0.0036755,0.027399,0.033511,0.19428390264511108,0.0018782350234687,0.0004721538862213
Q9LYC1_Q9SW07,0.0038487,0.02769,0.034075,0.10903379321098328,0.0013148366706445,0.0288030542433261
Q39057_C0LGR9,0.0036514,0.027911,0.033592,0.09714813530445099,0.0009256318444386,0.1146076917648315
Q6NLV4_Q9LKF9,0.003422,0.027922,0.034862,0.022198764607310295,0.0907289758324623,0.2336389869451522
Q42403_Q9ZSY8,0.0033623,0.027841,0.033469,0.1468522846698761,0.0044645443558692,0.0044470918364822
Q39218_Q39026,0.011632,0.02806,0.033759,0.1072169840335846,0.0104163270443677,0.0128109641373157
Q9S851_Q39234,0.0044314,0.027608,0.033754,0.1483728587627411,0.0047002211213111,0.0890747979283332
O82239_Q7XJL1,0.0032487,0.028216,0.033702,0.008640014566481113,0.0199226755648851,0.1114145666360855
Q9MBA2_Q6R0H1,0.0035991,0.027464,0.033511,0.28335025906562805,0.0021461748983711,0.0025073862634599
Q39057_Q9M7Q4,0.0069537,0.027619,0.033723,0.5495707988739014,0.0032627456821501,0.8258222341537476
Q9FMB6_Q9FWY7,0.0036656,0.028744,0.046714,0.813241720199585,0.998883068561554,0.2698448896408081
Q39088_Q9M9M6,0.005913,0.032492,0.27487,0.051168326288461685,0.0048131593503057,0.0015425832243636
Q8VZ91_P31170,0.0034375,0.027519,0.034361,0.015835735946893692,0.9988333582878112,0.1006972938776016
Q9LXG5_Q9SII8,0.0032676,0.028138,0.034516,0.025257734581828117,0.9974282383918762,0.127337634563446
Q39096_P56761,0.21685,0.036139,0.033699,0.013119801878929138,0.0011698161251842,0.0061587593518197
O22607_P29382,0.0087642,0.027709,0.038864,0.3789789378643036,0.0213924366980791,0.0375357493758201
Q9LX33_P93835,0.0044785,0.027781,0.033665,0.3567824959754944,0.0269764699041843,0.0085514755919575
Q9LVG4_Q9FV71,0.0077733,0.027437,0.034548,0.27069973945617676,0.0039641032926738,0.883447527885437
Q5XXG9_Q9SIW2,0.0067824,0.027622,0.033596,0.05760466679930687,0.0404149405658245,0.2626690566539764
Q6NKX5_O65154,0.0038392,0.027485,0.034958,0.021740928292274475,0.9990824460983276,0.0024961638264358
Q9LMK5_O64644,0.0032764,0.027717,0.033603,0.05898332968354225,0.998612642288208,0.0603445842862129
A0A178UTW7_Q93Z17,0.0040286,0.029154,0.03353,0.009836997836828232,0.0008061816333793,0.002027119975537
Q8S9I4_P56782,0.0033981,0.044482,0.033524,0.569086492061615,0.0010944209061563,0.0005302620702423
Q1EC66_Q93ZM9,0.0048043,0.027533,0.034502,0.14170965552330017,0.0020954650826752,0.0136974630877375
Q42599_O23212,0.0055144,0.028111,0.033872,0.027360817417502403,0.0029576090164482,0.0070304349064826
Q56YJ8_Q96287,0.0035274,0.02822,0.034564,0.21975627541542053,0.998855471611023,0.2815370559692383
Q39081_Q9SB51,0.0035717,0.027545,0.033633,0.3856239318847656,0.004247429780662,0.0353140234947204
P42753_Q9SCR2,0.0032132,0.027436,0.033892,0.00871380977332592,0.0086145130917429,0.975736677646637
O64682_Q940X7,0.0056912,0.03184,0.033995,0.04327882081270218,0.9942659735679626,0.055687379091978
Q58CM8_Q67XJ2,0.0032956,0.0278,0.033913,0.15147067606449127,0.9989206790924072,0.9818724989891052
Q93Z00_P13114,0.0033438,0.027959,0.05915,0.0903354063630104,0.000936442927923,0.002031278098002
Q9AR19_Q56Y52,0.0032483,0.027477,0.034022,0.07549189776182175,0.9985164999961852,0.0028811946976929
P49597_Q9FLB1,0.0043633,0.027601,0.034086,0.027816535905003548,0.0115312477573752,0.6197057962417603
O24408_O64843,0.0034754,0.027517,0.034105,0.04514692723751068,0.0055094491690397,0.1219396069645881
Q0WWQ5_Q9SJM4,0.0034494,0.027465,0.033682,0.11135975271463394,0.0019599539227783,0.0014103853609412
Q8VZT9_O49279,0.0032256,0.027825,0.033971,0.07916419953107834,0.0010487444233149,0.0017385298851877
F4I0K2_Q7XJU2,0.0031798,0.028198,0.033581,0.049215398728847504,0.0018232119036838,0.0028734856750816
Q8W4J8_P56769,0.020255,0.030768,0.03361,0.08587589114904404,0.0010100293438881,0.0007194352801889
Q9FLP9_Q8L617,0.0032531,0.027608,0.033599,0.06243918836116791,0.0014127056347206,0.0045434040948748
P59226_Q9M9G6,0.0088195,0.027833,0.033912,0.016396433115005493,0.9987908005714417,0.0214814972132444
P48002_Q9SYQ8,0.0034733,0.027587,0.035349,0.06714938580989838,0.0006789499893784,0.0039652483537793
Q9SYZ9_Q6X5Y6,0.0031751,0.027515,0.033685,0.007244616746902466,0.0131858354434371,0.7160802483558655
Q94JS0_Q9FNY2,0.0038092,0.027741,0.033761,0.19478274881839752,0.000932416121941,0.0005844114930368
Q9SHZ6_Q941L3,0.003336,0.027554,0.033753,0.20571692287921906,0.0030514707323163,0.0135018453001976
Q8LDK3_Q9XI73,0.048618,0.029596,0.043959,0.02982206828892231,0.9989221096038818,0.2553178966045379
O22971_Q9SE33,0.0036173,0.027606,0.033717,0.06910815834999084,0.9990044236183168,0.0690683349967002
Q6NLF4_Q9SIQ8,0.0065134,0.071149,0.062936,0.24674664437770844,0.0025707616005092,0.0213428623974323
Q58G47_Q9SWH4,0.0035935,0.031566,0.033528,0.021840106695890427,0.03647406026721,0.008158054202795
Q29PV4_Q8L746,0.0032989,0.027535,0.033497,0.06112351641058922,0.0010463144863024,0.0017677954165264
C0LGW6_P46602,0.0035973,0.027936,0.034387,0.6088649034500122,0.0017210837686434,0.0167004354298114
Q9C682_Q38876,0.64776,0.37324,0.036237,0.171893909573555,0.0160890854895114,0.8352111577987671
Q9M1J2_Q9LDT3,0.0033941,0.027597,0.03354,0.015850849449634552,0.0046084416098892,0.089223563671112
Q9SUR3_Q946Y7,0.009914,0.034909,0.034817,0.009996095672249794,0.0143231088295578,0.0381191596388816
P33077_Q9LX49,0.0032157,0.028244,0.033668,0.004057849291712046,0.0014197634300217,0.0012619915651157
Q94KL5_O49545,0.0034767,0.027952,0.036339,0.0028766009490936995,0.001216429634951,0.0035068178549408
Q9SQX9_Q9CA89,0.0035015,0.027439,0.033697,0.005632937885820866,0.0026830327697098,0.6471506953239441
Q949S9_Q39211,0.003236,0.02752,0.034017,0.10802346467971802,0.9986739158630372,0.0174279697239398
Q39083_P56780,0.0035427,0.030819,0.033537,0.13147883117198944,0.0015919797588139,0.00077994633466
Q9LUJ9_Q9M3B8,0.0041947,0.02747,0.041124,0.3025210499763489,0.9360975623130798,0.1099371388554573
Q8RY59_Q8H0U5,0.003428,0.02746,0.033623,0.0385405533015728,0.0018373398343101,0.0063614333048462
Q38840_Q6NKX3,0.0034648,0.029047,0.033768,0.5607768893241882,0.0141118476167321,0.1168066635727882
Q0WPY0_Q9LJY0,0.0040092,0.027497,0.033533,0.3686714172363281,0.0012714462354779,0.0346740819513797
P62090_Q9M1G6,0.003191,0.031249,0.033417,0.006612598430365324,0.0011470245663076,0.0014301118208095
Q2V2S7_A0A178W1I8,0.0057596,0.027507,0.033745,0.42990198731422424,0.022296629846096,0.6970207095146179
Q8RWE8_Q9ZVI7,0.0040321,0.027548,0.033811,0.10991044342517853,0.0014063013950362,0.0020595802925527
B9DGE3_Q9LQ95,0.0032195,0.027441,0.033727,0.019772881641983986,0.0092721041291952,0.76506507396698
O80397_Q39011,0.039684,0.060436,0.42865,0.010210225358605385,0.9988256096839904,0.9715596437454224
Q9XED8_Q9XFM0,0.0034202,0.02755,0.034582,0.06125904619693756,0.998953938484192,0.8474292159080505
Q9SN73_P92973,0.0040234,0.027476,0.033541,0.22165879607200623,0.0049443831667304,0.003005247330293
Q9SEI0_Q9XF67,0.0043636,0.027534,0.054644,0.11464911699295044,0.99819153547287,0.1222823485732078
Q5PNU3_Q9SRH6,0.0032398,0.027446,0.033527,0.1317657232284546,0.4217348396778106,0.029491389170289
Q39023_Q9SUI5,0.010955,0.032677,0.033549,0.13655592501163483,0.0015003170119598,0.0012904412578791
P23321_Q42525,0.0038091,0.030281,0.034233,0.05275851488113403,0.0212424378842115,0.0026748613454401
Q9SND4_Q9SRZ6,0.0088687,0.027659,0.033647,0.030627382919192314,0.0007494888850487,0.0008920552209019
Q9LMQ2_O80842,0.14166,0.18463,0.034465,0.10418383032083511,0.2252910584211349,0.0551400519907474
Q9FRV4_Q8W5S1,0.0032436,0.027471,0.03379,0.2223397195339203,0.998949944972992,0.1802340298891067
Q9SJF3_Q8L4B2,0.03448,0.027583,0.046866,0.01003621518611908,0.9989485144615172,0.8682166934013367
C0LGL9_Q9FGX2,0.0037376,0.027638,0.033602,0.0071976035833358765,0.0097702797502279,0.0232730787247419
Q9LES3_P53492,0.0057351,0.029024,0.034545,0.0854664072394371,0.0161534026265144,0.0551089011132717
Q9SN73_C0LGN2,0.0034063,0.027766,0.033582,0.026753155514597893,0.0006347884773276,0.0011941361008211
Q0WWQ1_Q8W104,0.003221,0.027426,0.035256,0.09538403898477554,0.0040751760825514,0.0709339529275894
C0LGT1_Q9LS00,0.0041336,0.02751,0.036471,0.006241371855139732,0.0011732341954484,0.0055119208991527
Q9FMY7_Q42403,0.0036136,0.027768,0.033466,0.1564142405986786,0.0026141130365431,0.0060302889905869
Q42290_Q9FIU5,0.0056164,0.030853,0.033661,0.10949326306581497,0.0010255991946905,0.0058335582725703
O04017_Q9FLX3,0.0032817,0.027558,0.034567,0.061904363334178925,0.030182110145688,0.0457507744431495
O80719_Q9LXI8,0.010994,0.028629,0.037702,0.33063411712646484,0.0116368485614657,0.2084201425313949
Q9C616_Q8W4S5,0.0040512,0.027476,0.04419,0.01625615730881691,0.0007825195789337,0.0220441557466983
Q6NPE9_Q9FUA4,0.0032683,0.028203,0.033848,0.09582430869340897,0.0015517133288085,0.0572395622730255
O80396_Q9FJ98,0.0047639,0.027471,0.033939,0.2333664447069168,0.0034183945972472,0.0225577540695667
F4JN13_P48731,0.0033908,0.027728,0.033992,0.009027075953781605,0.0015202101785689,0.0265440475195646
Q7PCC6_P92973,0.0036917,0.028602,0.033856,0.1941075623035431,0.0018634640146046,0.5420582294464111
P27323_Q9XI73,0.0035841,0.028765,0.033616,0.05130092799663544,0.0364588089287281,0.0025034653954207
O05000_Q9XIW0,0.0086937,0.02852,0.033507,0.08809898048639297,0.0050822738558053,0.0018770394381135
Q9SFD8_Q9C5G0,0.010061,0.027793,0.036332,0.5815483331680298,0.9988951086997986,0.7438142895698547
O80842_Q700D2,0.0043573,0.027693,0.033466,0.28624477982521057,0.0016652856720611,0.0011872098548337
Q9SY65_Q9SEL6,0.003158,0.10186,0.033482,0.0163589920848608,0.0039159730076789,0.0026290407404303
Q9XGZ2_P29382,0.004852,0.027525,0.033611,0.034333448857069016,0.0298507157713174,0.0011309690307825
Q9LMT0_Q9C8Z9,0.0033746,0.028107,0.03368,0.4851677715778351,0.9169514179229736,0.2764244377613067
Q9M548_O65665,0.003387,0.02755,0.033957,0.10168662667274475,0.0039343698881566,0.5698758959770203
Q9LSF1_Q9XF67,0.12778,0.057442,0.17424,0.09108856320381165,0.9990090131759644,0.6259689927101135
Q9LVM2_Q9S7P9,0.0033371,0.029838,0.033538,0.015364273451268673,0.0063912905752658,0.0050185658037662
F4JL28_Q9FIG9,0.0036998,0.028801,0.033602,0.3079371750354767,0.0057099340483546,0.0463939197361469
P92557_Q9LQT8,0.003383,0.027818,0.033813,0.02257438190281391,0.0020384194795042,0.0014533243374899
Q949S9_Q84LH8,0.0036545,0.033998,0.033859,0.170625239610672,0.0035321852192282,0.1251231729984283
Q9FHW2_Q9SVD7,0.012705,0.11603,0.034442,0.02313096821308136,0.998673677444458,0.0140886278823018
Q9SGP6_Q941L3,0.0032958,0.027588,0.033552,0.2530556321144104,0.0032351175323128,0.0063948039896786
Q94JS0_Q94K78,0.045037,0.38578,0.42125,0.02823767066001892,0.9989783763885498,0.977042317390442
Q9LIC6_Q9FZ48,0.0033836,0.044373,0.03347,0.0523570291697979,0.0041195740923285,0.0027893399819731
O65154_P49678,0.0092964,0.028449,0.068324,0.05281507223844528,0.0071881976909935,0.0012823035940527
Q9ZPH2_Q9LUQ9,0.0036176,0.027883,0.033495,0.048289693892002106,0.017112148925662,0.0054459446109831
Q42525_P26288,0.0045057,0.029865,0.03446,0.07666776329278946,0.0009465236216783,0.0062988856807351
F4KGY6_Q9XGN1,0.0034397,0.027636,0.037725,0.06603693962097168,0.0290462430566549,0.0849958360195159
P42644_Q9SYW8,0.040158,0.048307,0.033733,0.059447601437568665,0.0018446792382746,0.0027235550805926
O65448_Q9SQT5,0.01467,0.036217,0.050974,0.08585089445114136,0.9989626407623292,0.3717895746231079
Q9LZW4_Q8H1B3,0.016739,0.029735,0.035329,0.017693666741251945,0.0078190062195062,0.0772550925612449
Q8RWE8_Q9SUA6,0.0035879,0.028335,0.033556,0.140112042427063,0.0018291595624759,0.0021345647983253
Q8RWZ1_Q8LGE7,0.0055763,0.027691,0.033631,0.37153592705726624,0.0015878335107117,0.0077962190844118
Q9LTC5_Q96321,0.0036478,0.041186,0.067727,0.013291541486978531,0.9932757616043092,0.4487620592117309
Q9M280_P59259,0.0071403,0.027657,0.03369,0.013922442682087421,0.0843395739793777,0.0782949328422546
Q9XIN0_Q2V452,0.0035437,0.028367,0.034063,0.19289197027683258,0.1039136201143264,0.0213454402983188
O65448_Q8GUI6,0.0040661,0.027632,0.034487,0.11548183858394623,0.0214455258101224,0.0111164236441254
Q9LM46_B9DFT4,0.0031664,0.027482,0.033523,0.03890575096011162,0.0010486405808478,0.001637777662836
Q94BT6_Q9SUI4,0.0035469,0.029762,0.033724,0.01801137626171112,0.0009582480415701,0.0042417743243277
A0A5S9T5N7_Q7XA68,0.0048676,0.028297,0.23,0.05166897550225258,0.998969554901123,0.9252174496650696
Q9SGP2_O81836,0.003499,0.027693,0.033492,0.828586995601654,0.0012669481802731,0.0028882622718811
Q9FJF4_Q8L6Y4,0.0035891,0.027468,0.033938,0.019715769216418266,0.0292257610708475,0.2648104727268219
O48963_Q9ZTW3,0.0094147,0.037258,0.033548,0.010976082645356655,0.998977780342102,0.2067934572696685
Q9FHW2_Q0WWQ1,0.0041928,0.027712,0.035977,0.3889174163341522,0.9990842342376708,0.7375929951667786
Q9M0K4_F4IVV0,0.0034653,0.027457,0.038352,0.10700807720422745,0.0142334792762994,0.0177847631275653
Q9SKI2_Q39253,0.0032047,0.027458,0.033538,0.017140384763479233,0.0041433642618358,0.0027414567302912
O48538_Q9CAB6,0.0046404,0.054922,0.033666,0.004039005842059851,0.0064634256996214,0.0014041716931387
Q945M1_Q9LVU5,0.0037467,0.027761,0.033734,0.8525179624557495,0.9989832043647766,0.8592555522918701
Q39010_Q9FG24,0.020585,0.029283,0.19876,0.2748970091342926,0.0033213654533028,0.0071448888629674
Q9C5R8_Q8L7K4,0.0034436,0.3244,0.033486,0.1458350121974945,0.9960506558418274,0.8804636001586914
Q9M7Q4_Q9SZJ5,0.0041266,0.027711,0.03373,0.36507970094680786,0.0009674849570728,0.0011671497486531
Q94F28_Q9SCY5,0.003151,0.027427,0.033776,0.07518339157104492,0.002418290823698,0.0072162789292633
Q8GZA8_Q9MAI5,0.0034032,0.027443,0.03354,0.2730172276496887,0.1464012265205383,0.4078243374824524
Q38869_P56777,0.0097053,0.041542,0.035197,0.06819374114274979,0.0006678472855128,0.0012977737933397
A0A1P8BCD1_F4IPZ3,0.025896,0.08887,0.24201,0.3658587336540222,0.2716264724731445,0.9593347311019896
P42804_Q9M1U4,0.0039953,0.027452,0.033995,0.08089243620634079,0.0017342650098726,0.002793394960463
Q9LXI8_Q94AL6,0.003113,0.027475,0.033701,0.013266020454466343,0.002372131915763,0.0006067869253456
Q9LM46_F4KAN2,0.0051844,0.043861,0.033817,0.14822649955749512,0.011661184951663,0.0966914221644401
Q8VY64_O81826,0.012052,0.028892,0.043872,0.07564503699541092,0.998946487903595,0.0091153169050812
Q9LX51_O22265,0.0032371,0.027534,0.038303,0.004831926431506872,0.0046661277301609,0.0157950837165117
Q9FWR5_Q9FV70,0.0032431,0.027747,0.033615,0.17786312103271484,0.0034923425409942,0.00185789889656
Q9SY97_Q9SWH5,0.013321,0.031312,0.033831,0.052259381860494614,0.0014991859206929,0.007037189323455
Q4VP08_Q9MAL9,0.0033038,0.027635,0.033477,0.0652875080704689,0.0017039484810084,0.0005295489099808
Q8W4F0_Q8GXJ4,0.0039896,0.027765,0.033556,0.08466285467147827,0.002331486204639,0.009667226113379
Q9S763_P54609,0.0050166,0.028814,0.03448,0.18012134730815887,0.8361316919326782,0.0367643944919109
P92558_P93311,0.0036589,0.028602,0.033495,0.22275638580322266,0.0015627236571162,0.0188689418137073
Q9FLX7_Q9LQQ4,0.0037355,0.027727,0.033674,0.011122946627438068,0.9989258646965028,0.0175552237778902
Q147Q9_O22775,0.0034389,0.02749,0.033471,0.15003709495067596,0.0013690346386283,0.0007154686609283
Q9SN86_P43273,0.0034213,0.027785,0.033524,0.028886929154396057,0.0012522008037194,0.0023803589865565
Q95747_P92558,0.0040421,0.02944,0.033891,0.2722814381122589,0.0427238084375858,0.0133265005424618
Q9XII1_Q8VY74,0.0034466,0.02757,0.033901,0.1106276884675026,0.0027112397365272,0.0083768954500556
Q8L7K4_Q9SSM4,0.0032294,0.028488,0.033693,0.6930629014968872,0.6364775896072388,0.3397492468357086
Q39194_P93026,0.0076871,0.027839,0.034918,0.08090846240520477,0.0014236172428354,0.0025653752963989
Q9XF57_P29381,0.0052852,0.027593,0.039641,0.021925045177340508,0.0354898162186145,0.0286518912762403
Q9FE25_Q9FN69,0.004403,0.032069,0.033899,0.26162999868392944,0.0529572553932666,0.5033287405967712
Q42525_P17597,0.004426,0.028078,0.034269,0.05650130659341812,0.0009305395069532,0.0034327819012105
O80931_Q9LKZ3,0.003366,0.027567,0.033494,0.04901780188083649,0.0037133533041924,0.2733184397220611
Q9SRM4_O82533,0.0036011,0.028926,0.048383,0.04949590936303139,0.0012077044229954,0.0099222948774695
Q8VZS6_Q9LTW5,0.0037194,0.027601,0.033657,0.00957234762609005,0.3600221872329712,0.0564385242760181
Q39211_Q9FMY5,0.003301,0.02758,0.033818,0.05406597629189491,0.999091386795044,0.0110025443136692
P56777_Q9SAR0,0.021057,0.089478,0.033779,0.03578176349401474,0.0008615427650511,0.0011260691098868
Q9LEZ9_Q8LGB6,0.0038693,0.027603,0.033669,0.209250345826149,0.0094849783927202,0.0593272410333156
Q7XJU2_Q9S7W5,0.0032007,0.028211,0.033613,0.31094539165496826,0.0020266387145966,0.9326401948928832
Q8LBL1_Q42484,0.0043393,0.027568,0.033563,0.05215511471033096,0.0011564074084162,0.0109677407890558
Q9SKC9_Q8GYJ3,0.0033798,0.027559,0.033714,0.159295916557312,0.0047843381762504,0.0058905235491693
Q9FV71_Q8W206,0.0033741,0.027424,0.033799,0.031244518235325813,0.0068201683461666,0.4486384689807892
Q9SKT0_Q94CL9,0.0033381,0.027628,0.033534,0.3621121644973755,0.005668940488249,0.4428146481513977
Q3EBZ2_Q38841,0.0032212,0.028451,0.033771,0.11223448067903519,0.0108198011294007,0.0037328815087676
Q9FWR5_Q9FGS5,0.0078251,0.031866,0.03361,0.09209609031677246,0.0006269119912758,0.000685904349666
Q9SUR3_Q9M2Z5,0.0033395,0.027939,0.033541,0.17813733220100403,0.0012499474687501,0.0259616319090127
A2RVQ5_Q8RXG3,0.0054195,0.02751,0.033771,0.02140919491648674,0.0057968208566308,0.0677882730960846
Q9FG37_Q8GUN5,0.0035398,0.027561,0.033798,0.010861325077712536,0.0009963613701984,0.0087811425328254
Q9LPZ1_Q4PSE3,0.0035502,0.02774,0.034214,0.14955249428749084,0.0135244047269225,0.0009104724158532
Q9SWH4_Q9C9L2,0.0033523,0.030682,0.033559,0.004151502158492804,0.0047093066386878,0.0447195284068584
P35132_Q9ZVR7,0.0061891,0.032323,0.041935,0.08428007364273071,0.0013755923137068,0.0009748380398377
Q9LPL4_Q9C9V9,0.0031419,0.027685,0.034421,0.07322350889444351,0.0221850462257862,0.1126065999269485
Q8LDK3_Q8W4P1,0.012166,0.028418,0.933,0.20355379581451416,0.0017362704966217,0.0010419159661978
