pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q9C0K0_O95470,0.0022585,0.013154,0.015933,0.008691604249179363,0.002305454108864,0.7252908945083618
Q495M9_Q8WVK7,0.0022331,0.012962,0.015901,0.12400096654891968,0.0044673853553831,0.0080783925950527
P05388_P11908,0.0021793,0.013028,0.015947,0.017788836732506752,0.005534088704735,0.975615918636322
O14777_Q86UT8,0.002382,0.013065,0.01594,0.04041963815689087,0.0012078459840267,0.2133492231369018
P04118_Q9ULW0,0.0021757,0.012958,0.0159,0.028919415548443794,0.0003075415734201,0.0008963993168435
Q96MG7_P03951,0.002195,0.012991,0.01606,0.13843685388565063,0.0014073913916945,0.0446952283382415
O00264_Q8TE02,0.0021878,0.012928,0.015987,0.01178992073982954,0.0002250012621516,0.0531062595546245
P55327_Q969L2,0.0022048,0.012945,0.015882,0.041451338678598404,0.0004876736784353,0.0058195046149194
Q0PNE2_Q9Y2J4,0.0022143,0.01304,0.016209,0.0034780455753207207,0.0003987808013334,0.0008899332024157
O75072_P55345,0.0021909,0.012946,0.016017,0.02375839278101921,0.0024474661331623,0.0039721131324768
Q93079_Q6UVW9,0.0022282,0.012996,0.015938,0.3087083399295807,0.000216561180423,0.0033361681271344
P10643_Q13042,0.0021852,0.01411,0.015995,0.07725372165441513,0.0003020294534508,0.0016667585587128
Q9UPC5_Q8NB37,0.0021978,0.013051,0.015989,0.21755437552928925,0.0002605998015496,0.0119749745354056
P36871_P29622,0.0021942,0.012948,0.015899,0.006517128087580204,0.0002992235240526,0.0004149437590967
P61981_Q96TC7,0.0024407,0.018433,0.10416,0.003361235838383436,0.0050374851562082,0.0009936809074133
P43699_Q9NX01,0.0023785,0.012963,0.015915,0.0023087086156010628,0.0548129454255104,0.3275528252124786
Q6P9F7_P18827,0.0023163,0.013077,0.016624,0.010258686728775501,0.001190137816593,0.048372309654951
O95429_P00492,0.0021797,0.012993,0.015885,0.048860784620046616,0.0003052560496143,0.000389573018765
P62913_Q8TDN6,0.002175,0.012926,0.015908,0.017426874488592148,0.9984887838363647,0.0186333991587162
Q00266_Q8N720,0.0021723,0.012956,0.01593,0.005053383763879538,0.0015682105440646,0.0012894143583253
Q9UJT9_P12018,0.0021983,0.013206,0.016321,0.2930751442909241,0.0044732866808772,0.3802893161773681
Q8TDN4_A6ND01,0.0021892,0.012987,0.016676,0.08019515126943588,0.0010329762008041,0.0005541121936403
Q9NVM9_Q29983,0.0022081,0.012942,0.015979,0.011864082887768745,0.0004016590828541,0.0019316816469654
O43242_P0CG48,0.0022034,0.013292,0.01645,0.1434333175420761,0.0017230559606105,0.0005841781385242
O95825_B4DR52,0.0021815,0.01295,0.015918,0.15590566396713257,0.0004310108488425,0.0036428908351808
Q9ULM6_P15248,0.0022034,0.013006,0.016254,0.4959069490432739,0.0036586034111678,0.0368702635169029
O96000_Q9NY97,0.0021998,0.01293,0.015905,0.02999890223145485,0.0003846400941256,0.0002660442551132
P15880_Q5C9Z4,0.0021709,0.013002,0.017705,0.013062219135463238,0.0057835299521684,0.0043210573494434
P05062_P40426,0.0021794,0.012953,0.015891,0.06478532403707504,0.0012016377877444,0.0472835972905159
Q8N8D1_O00255,0.0021914,0.013481,0.015974,0.008835219778120518,0.00035658662091,0.000224418065045
P82912_Q9Y2B1,0.0023291,0.014012,0.017518,0.4191092252731323,0.0005491145420819,0.0003071307728532
P28328_P20382,0.0021976,0.013015,0.015968,0.011767485179007053,0.0012357408413663,0.0044052563607692
Q9HCI5_Q969V1,0.0021981,0.013,0.015883,0.043679527938365936,0.0014804149977862,0.000836107879877
Q9Y2J0_Q8N8R7,0.0022015,0.012933,0.016194,0.05375036597251892,0.0032136375084519,0.0368761233985424
O75843_A0FGR9,0.0021941,0.013436,0.016861,0.0428655669093132,0.0005202737520448,0.000395708339056
Q96CP2_Q8N6F1,0.0022254,0.012935,0.015937,0.04898623749613762,0.000473120220704,0.0230400487780571
O95747_Q96NA8,0.0022838,0.012997,0.01704,0.11526050418615341,0.0006408933550119,0.0026634384412318
O95471_P23443,0.0022066,0.012981,0.015944,0.07269652187824249,0.0016001405892893,0.0003892134991474
P51172_Q9H4A6,0.0021883,0.013056,0.015929,0.08287882059812546,0.0004015525919385,0.0008440819219686
D3W0D1_A8K6K3,0.0021823,0.012961,0.015926,0.0844067856669426,0.000290540367132,0.0257371198385953
O95832_O95274,0.0026387,0.013125,0.019624,0.006191150285303593,0.0023085130378603,0.0020409545395523
O95758_Q96QD9,0.0023399,0.012933,0.016013,0.006713866256177425,0.0472780019044876,0.0059212096966803
O94905_Q9UKV5,0.0021948,0.013022,0.015992,0.02778489701449871,0.0002428752632113,0.0021919331047683
Q9Y5T5_Q8N4T8,0.00219,0.012964,0.015904,0.06438717991113663,0.0003401261637918,0.0002375072945142
Q8N4T8_Q16394,0.0022762,0.013038,0.015931,0.04392840340733528,0.0003593814908526,0.0164654497057199
Q96DM3_Q6ZR37,0.0021954,0.013446,0.016336,0.15991249680519104,0.0003065965429414,0.0045241750776767
Q92535_Q9UKA1,0.0021993,0.012936,0.015885,0.038015127182006836,0.0002334746241103,0.5064337849617004
P30101_Q14558,0.0022179,0.013023,0.015963,0.14032027125358582,0.000266059738351,0.0181530900299549
P43362_Q9UKG1,0.0022259,0.012949,0.015932,0.28716734051704407,0.0004030083655379,0.0004722157609649
P12273_P35372,0.0022284,0.013152,0.065994,0.08474890887737274,0.0022913368884474,0.0008071820484474
Q9UNA1_P40199,0.0021876,0.013041,0.015952,0.007906786166131496,0.0005034658825024,0.0003458108985796
A6ND01_O60216,0.0021939,0.012923,0.015928,0.032819923013448715,0.0002541847352404,0.0008678337326273
Q9BV86_Q9NX07,0.0023146,0.013162,0.015993,0.01927247643470764,0.0290974713861942,0.0006993517745286
Q9BW66_P52272,0.0021769,0.012926,0.015904,0.04808890074491501,0.0030756082851439,0.0003052188258152
O14843_Q03013,0.0022091,0.013128,0.034282,0.2081802934408188,0.000615591823589,0.000551827950403
O43711_Q96PH1,0.0022624,0.01313,0.016059,0.6183353066444397,0.0025488457176834,0.0008851391612552
P05166_Q99748,0.0021861,0.013852,0.018407,0.0635635033249855,0.0007063940865918,0.0352759957313537
P35680_P02808,0.0033622,0.013132,0.01589,0.005098903551697731,0.0010786195052787,0.0016669997712597
O95832_P11226,0.0024686,0.013079,0.017913,0.24096816778182983,0.0021050700452178,0.0104988347738981
P98073_P02763,0.0021977,0.020279,0.040816,0.020693445578217506,0.0038745349738746,0.8354754447937012
Q9HC73_Q16832,0.0023485,0.024963,0.045209,0.11818169802427292,0.7858930826187134,0.0004661749990191
P04000_P41217,0.0025532,0.02401,0.1156,0.19470874965190887,0.0052814064547419,0.2158425897359848
P50150_P04628,0.0021883,0.012918,0.015884,0.12801586091518402,0.000332580471877,0.1003079265356063
P18507_O43837,0.0021921,0.035247,0.11422,0.011936232447624207,0.0003073255356866,0.1537546217441558
P06028_Q9BPX3,0.0021827,0.014222,0.015876,0.12253563106060028,0.000344043248333,0.4248600602149963
O95471_P58546,0.0021881,0.012963,0.015927,0.08985822647809982,0.0029403681401163,0.0190332680940628
Q9P0L0_Q8IZK6,0.0022486,0.012979,0.016163,0.18766923248767853,0.0002741065982263,0.0060735885053873
Q92985_P01704,0.0022237,0.018385,0.033989,0.05292821303009987,0.0005527688772417,0.0021913030650466
A8K008_P00746,0.0023459,0.030643,0.054116,0.0053443023934960365,0.0114384545013308,0.0139383655041456
P48551_P00738,0.0022353,0.033731,0.058915,0.07085052132606506,0.0029668193310499,0.0172178521752357
P55039_Q92890,0.0021824,0.012952,0.016319,0.004875028971582651,0.0006962153711356,0.0008329691481776
P15291_O14933,0.002185,0.013151,0.015929,0.022869020700454712,0.0002738775219768,0.0096928747370839
O43491_Q01113,0.0022029,0.012995,0.016227,0.1274423748254776,0.0006302912370301,0.0298600178211927
Q14974_Q9BW19,0.0022961,0.016185,0.018038,0.022713162004947662,0.0020249728113412,0.000588976079598
P40199_O43167,0.00218,0.013033,0.015959,0.07036355882883072,0.0004780509043484,0.006424409803003
P04637_P63279,0.0021806,0.013004,0.015919,0.3001438081264496,0.0013145410921424,0.0126448245719075
Q9BWC9_O95471,0.002219,0.012938,0.015874,0.024740878492593765,0.0002599407162051,0.0008503796998411
O43819_O60942,0.0022062,0.012937,0.015931,0.17327220737934113,0.0003227203560527,0.0004220465198159
P01583_P27930,0.0022084,0.013102,0.016452,0.06748628616333008,0.0037385409232228,0.0294491630047559
Q9Y573_O15218,0.0027828,0.013005,0.048384,0.001143199042417109,0.0003045575285796,0.0029901394154876
P35269_Q9NZ63,0.0022732,0.012936,0.028379,0.029665449634194374,0.0019461957272142,0.0256994478404521
Q96L14_Q9NPF0,0.0022145,0.013058,0.015884,0.0025729364715516567,0.0005237794830463,0.0141181061044335
Q8WW35_Q96Q35,0.0022284,0.012958,0.015894,0.02619984559714794,0.0041847429238259,0.7064144611358643
Q7Z7M8_Q8TAD4,0.0021839,0.012978,0.01593,0.10778491944074631,0.0006665015826001,0.6067367196083069
P07948_P29350,0.0022353,0.015655,0.023768,0.26816144585609436,0.9962309002876282,0.0025491912383586
O75461_O00300,0.0021994,0.012936,0.016008,0.008844185620546341,0.0004538960347417,0.0061468216590583
O43704_Q6PIW4,0.0022362,0.012956,0.01626,0.0017187519697472453,0.0046609775163233,0.0014669165248051
Q07837_Q92905,0.0021828,0.012985,0.015907,0.4453861713409424,0.0004996948409825,0.0013239539694041
O15551_Q16543,0.0021926,0.01292,0.015874,0.3277464210987091,0.0005426508141681,0.0004281082365196
O14874_P0C862,0.0021951,0.0213,0.058282,0.16266202926635742,0.0002474170469213,0.00219113426283
Q9UNI1_Q92882,0.0022186,0.01486,0.015978,0.015361251309514046,0.002859326545149,0.000214079133002
Q9UN86_Q96DM3,0.0022079,0.013015,0.016281,0.023635100573301315,0.0262133069336414,0.0007853227434679
P06127_Q15819,0.0021759,0.012965,0.016082,0.015635766088962555,0.000378419237677,0.0526970922946929
Q14011_P69892,0.0022477,0.013318,0.015922,0.005944990552961826,0.0007003386272117,0.0006416052929125
P51677_Q16663,0.0023134,0.015468,0.017432,0.06736914068460464,0.9407139420509338,0.0011855006450787
Q12918_Q71DI3,0.0023104,0.012992,0.015958,0.09491448849439621,0.0002043231070274,0.9245526790618896
Q8WXF8_Q9ULS5,0.0021991,0.012955,0.01597,0.03529597818851471,0.013477592729032,0.0003765608998946
O95298_P26718,0.0024574,0.01296,0.016012,0.014235869981348515,0.000310833856929,0.0010459796758368
Q7Z7A3_Q9BZE4,0.0022243,0.012948,0.016062,0.06617902964353561,0.0003060376038774,0.8304647207260132
Q9BVC3_Q01130,0.0021834,0.012932,0.01592,0.28819379210472107,0.0005608045612461,0.0907788723707199
P23497_Q8IYU8,0.0021964,0.013012,0.017121,0.05651342123746872,0.0013879938051104,0.0108184134587645
P14678_Q09161,0.0021726,0.013232,0.01593,0.22165094316005707,0.9853097796440125,0.1135889813303947
Q99952_O95154,0.0021829,0.013006,0.016265,0.017660347744822502,0.0025030523538589,0.4042879641056061
E9KL35_P21217,0.0022095,0.014694,0.015935,0.17442700266838074,0.0019827859941869,0.000317559344694
Q92535_Q86UT8,0.0022157,0.012945,0.015893,0.09558483213186264,0.00058229197748,0.0019720916170626
Q99988_Q8IW93,0.0032513,0.013667,0.03459,0.13769911229610443,0.0015753394691273,0.0001749729126458
Q15554_Q8N4T8,0.0022294,0.013089,0.015891,0.01196251716464758,0.0046596392057836,0.0002797779743559
P30047_P09497,0.0021835,0.012922,0.015888,0.004930055700242519,0.0018421612912788,0.0070316572673618
P04628_Q969T4,0.0021822,0.012973,0.0162,0.08910362422466278,0.0002995603426825,0.0008810473373159
Q9NQT4_Q07837,0.0021943,0.012962,0.015922,0.0367552675306797,0.0002313363365828,0.0197198875248432
P14174_Q7Z7K0,0.0021836,0.012956,0.015883,0.0025317673571407795,0.997844934463501,0.1038803160190582
Q01113_P52736,0.013189,0.013033,0.018871,0.012726523913443089,0.0010290757054463,0.0013251574710011
Q06330_Q7KZF4,0.0022016,0.012931,0.015928,0.0422394759953022,0.0005167247145436,0.0025927396491169
Q01113_O95257,0.0022187,0.012917,0.015907,0.35656747221946716,0.0008658522856421,0.000949147506617
P16233_O95631,0.0024815,0.01449,0.04817,0.0157097689807415,0.9988844990730286,0.0030513287056237
P02686_Q05513,0.0038246,0.012991,0.019699,0.07825575023889542,0.0015425105812028,0.000460163981188
P60370_Q8N7K0,0.0021869,0.013576,0.015844,0.11991937458515167,0.0004847034870181,0.8469969630241394
Q92949_Q9NQG6,0.0023534,0.012976,0.016156,0.01058889739215374,0.0062947715632617,0.0002632747055031
Q07837_Q9NWY4,0.0021789,0.012951,0.015903,0.022440655156970024,0.0004491544386837,0.0024109156802296
Q92989_Q6ICG8,0.0021972,0.012969,0.01608,0.10967027395963669,0.0002782672527246,0.0005020327516831
P52298_Q9Y580,0.78857,0.016011,0.18296,0.014976291917264462,0.9988768696784972,0.017163598909974
Q9Y458_Q8NB12,0.0023952,0.013053,0.016191,0.0644582137465477,0.0516688153147697,0.0002347039844607
O14931_O95707,0.0022147,0.012943,0.015878,0.22220155596733093,0.0002475947258062,0.0230618119239807
Q6PF05_Q9GZQ4,0.0023109,0.01823,0.0176,0.1403442621231079,0.0003522468323353,0.0412720814347267
P24158_P10415,0.0022558,0.01321,0.016213,0.10479038953781128,0.0005814769538119,0.0006826339522376
Q8NB90_P20290,0.0021856,0.012955,0.016026,0.3291371762752533,0.4082216024398803,0.000264339876594
Q495M9_Q15466,0.0021808,0.01367,0.073432,0.027789568528532982,0.0022403222974389,0.0089350445196032
Q96TA1_P12268,0.0021696,0.013004,0.015913,0.4060000479221344,0.0002482016861904,0.0757716298103332
Q969H6_P12273,0.002209,0.012925,0.015945,0.04143884405493736,0.0002443108242005,0.0004683762963395
Q13596_P36639,0.0021786,0.012939,0.015977,0.004935631062835455,0.0009205135866068,0.0003221492224838
Q96NL6_P61964,0.0023221,0.013647,0.01596,0.06446750462055206,0.0403144620358943,0.0004954908508807
P00488_Q96CS2,0.0021727,0.01295,0.015885,0.5061671733856201,0.0004789843806065,0.0002881409600377
Q8NE65_P00709,0.0022296,0.013758,0.078733,0.2620391249656677,0.0012093811528757,0.0009100166498683
P63000_Q8IYU2,0.0021966,0.013578,0.017618,0.014119619503617287,0.0077066994272172,0.0002745810779742
Q6PF05_Q8NDX5,0.0023857,0.013294,0.017566,0.002753604669123888,0.0032330129761248,0.7615912556648254
P15151_Q8WY22,0.0026096,0.1223,0.66128,0.3974590301513672,0.0010363068431615,0.0005944108124822
P16233_Q13794,0.0021993,0.013006,0.015908,0.10111741721630096,0.000854923739098,0.000267467519734
O95747_Q9UQ80,0.0021863,0.012989,0.015942,0.08020608127117157,0.0002165933983633,0.2347301542758941
Q9NUN5_P50914,0.0022122,0.012939,0.016367,0.11744102835655212,0.0002707506064325,0.0007746661431156
P11926_Q15038,0.0025601,0.012971,0.015894,0.030128484591841698,0.0004813158593606,0.0001777859870344
P24534_Q9BT04,0.0021799,0.012922,0.015915,0.011233973316848278,0.0012030171928927,0.0229899995028972
Q9H446_Q6P3S1,0.0021918,0.012923,0.015988,0.01036302000284195,0.0004507276462391,0.0008119576377794
Q9NUS5_P43681,0.0022268,0.013103,0.030533,0.37175804376602173,0.0002763583324849,0.0140121551230549
Q9NZ63_O75386,0.0023828,0.012953,0.018182,0.010558253154158592,0.0011290637776255,0.1217798888683319
Q9NY97_Q15165,0.0022054,0.013015,0.02165,0.03872997313737869,0.0007841371698305,0.0006243471289053
P62249_P62277,0.0022201,0.01295,0.016019,0.13820387423038483,0.9981690645217896,0.0686065182089805
P06127_Q9H1J1,0.002208,0.012989,0.016461,0.13787327706813812,0.0003463363100308,0.0423819757997989
P43487_P69905,0.0022466,0.01293,0.015887,0.279528945684433,0.0007588945445604,0.0136915054172277
P17676_P48506,0.0021776,0.012983,0.015938,0.009405229240655899,0.0004220819682814,0.0009650674182921
P24863_Q92949,0.0021884,0.01297,0.016149,0.003262708429247141,0.9979534149169922,0.001243659411557
P48544_Q6UVW9,0.0023268,0.012995,0.016238,0.0676821619272232,0.0004279809363652,0.0001919686910696
Q9UJ70_O95563,0.0030014,0.012929,0.015884,0.018779484555125237,0.000352619565092,0.0032454808242619
Q92876_Q9BVQ7,0.0021968,0.013061,0.015895,0.23018816113471985,0.0002388824359513,0.0003518107114359
Q08345_O60547,0.0022923,0.013047,0.017445,0.13174748420715332,0.0003871141234412,0.0003464662586338
Q6ZMI0_Q75N03,0.0023204,0.013068,0.015907,0.03803207352757454,0.0121941035613417,0.0044461372308433
Q9BZM4_O75531,0.0021926,0.013037,0.015977,0.007167391013354063,0.0007739813881926,0.0011884453706443
Q9BZM4_Q9NVX2,0.0021851,0.013135,0.015959,0.12412629276514053,0.0038724245969206,0.000284029811155
O75928_P10275,0.016935,0.013131,0.016568,0.035841260105371475,0.99543696641922,0.0190189499408006
Q99705_Q8TC71,0.0024158,0.013234,0.015989,0.2850929796695709,0.0005046973237767,0.0013773743994534
O95674_Q86VW0,0.0021891,0.012939,0.015922,0.023256992921233177,0.0002586773480288,0.0008519327966496
Q58FG1_Q9H2A7,0.0022036,0.012975,0.015884,0.0920204445719719,0.0008303661597892,0.041318766772747
A6NHC0_Q495M9,0.0021747,0.013195,0.016448,0.012884029187262058,0.0010102117666974,0.00026650656946
A1L0T0_O75208,0.0023689,0.018502,0.23537,0.12935718894004822,0.0008470389293506,0.3830199241638183
Q8N137_P46089,0.0033966,0.013209,0.016507,0.04290730506181717,0.0005892503540962,0.0009931206004694
Q12849_Q15349,0.0022906,0.01316,0.03072,0.15886768698692322,0.0006225980469025,0.0012922955211251
Q9Y3B1_Q13478,0.002185,0.01294,0.015914,0.02517756074666977,0.0003216520417481,0.001578165218234
Q5T4W7_O94992,0.0021969,0.013422,0.02009,0.010621057823300362,0.0011154307285323,0.0018518302822485
Q13061_Q9BTT4,0.0021749,0.012954,0.01589,0.0672261193394661,0.0016997780185192,0.0026543401181697
P32248_Q9UL95,0.0034555,0.033466,0.34595,0.15615993738174438,0.989608108997345,0.0003501430619508
P41217_Q9NWZ3,0.002195,0.012999,0.015945,0.1526917964220047,0.0006594090955331,0.0011963236611336
Q9H2A7_Q9Y508,0.0021874,0.013113,0.016921,0.28781288862228394,0.0002960733545478,0.6254106163978577
P51811_P53990,0.0021887,0.012942,0.015874,0.03734154999256134,0.0003633752639871,0.0014542968710884
P53384_Q6PD74,0.0021747,0.012944,0.015928,0.1634696125984192,0.0010797004215419,0.1512752473354339
P59666_O94844,0.0022097,0.013006,0.015906,0.02669842354953289,0.0006512464606203,0.2692423462867737
Q8TAC2_Q9P209,0.0021795,0.013004,0.015899,0.1358645111322403,0.0011088976170867,0.0006677620694972
Q86UA1_Q8N165,0.0021994,0.013458,0.016144,0.0059380680322647095,0.001983864698559,0.4342440366744995
P51172_O43837,0.0021768,0.030223,0.037364,0.10226897895336151,0.0002946892636828,0.0023780197370797
Q7Z6J9_Q9H867,0.0021865,0.012968,0.015918,0.5846664309501648,0.996023654937744,0.0023838183842599
Q13637_O00300,0.0021918,0.018524,0.016067,0.10374477505683899,0.0004641778359655,0.000626538938377
Q92633_Q68D85,0.0024644,0.026974,0.16077,0.012131970375776291,0.0079593546688556,0.0067185070365667
P63241_Q7Z4M0,0.0021853,0.012929,0.015884,0.013559553772211075,0.000706888444256,0.0011739283800125
Q9BXI6_P30520,0.0021666,0.012964,0.016018,0.05975336208939552,0.0002557500265538,0.0010136850178241
Q9BWU1_P02808,0.0050458,0.013111,0.016008,0.11330503225326538,0.0016157135833054,0.4129872620105743
Q99877_O15305,0.0022168,0.012984,0.01637,0.09232664108276367,0.0002680554462131,0.005834462121129
P14625_Q9NRG1,0.002247,0.012959,0.015948,0.3796437382698059,0.0005611318047158,0.7882570624351501
P23942_Q7Z5V6,0.0021929,0.01294,0.015984,0.06456291675567627,0.0004404998326208,0.0805821120738983
P11908_O95059,0.0021783,0.012957,0.015889,0.04526792839169502,0.000303981709294,0.0016994015313684
P43686_Q99436,0.0022484,0.013079,0.016178,0.28782278299331665,0.0004166773578617,0.0120152737945318
Q8IUR7_P10916,0.0021805,0.01346,0.016312,0.15386682748794556,0.0046622981317341,0.0797489136457443
Q8TE02_Q9H015,0.002198,0.013069,0.016667,0.11329519003629684,0.0002165558253182,0.0436921343207359
P22455_Q8TD46,0.070876,0.72045,0.28862,0.3889598250389099,0.9972195625305176,0.0131856799125671
Q16832_Q9UKC9,0.0021798,0.013003,0.019695,0.08845072239637375,0.001069338642992,0.0002452953485772
