pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
O43080_P87074,0.0021859,0.012916,0.01591,0.3058549463748932,0.0325317494571208,0.4267210662364959
Q92358_Q9P4W1,0.0025148,0.013099,0.015887,0.11951559036970139,0.000886419089511,0.0024561488535255
Q9P7T4_Q10134,0.25709,0.012992,0.01722,0.05381101742386818,0.002143166726455,0.0186308939009904
P01129_P33520,0.8514,0.016177,0.023911,0.033522818237543106,0.998950719833374,0.0002670730173122
Q9UT46_Q10343,0.0021763,0.012997,0.015941,0.26796066761016846,0.0040097297169268,0.9645041227340698
P50524_Q10192,0.0021776,0.012913,0.015907,0.22648188471794128,0.0003650611615739,0.989334523677826
O94285_Q9Y7J4,0.0021766,0.012934,0.015896,0.1395803987979889,0.0025561675429344,0.5662051439285278
O94376_P17937,0.0022122,0.012934,0.015916,0.1127520203590393,0.0010150596499443,0.0006685443222522
Q09824_O42844,0.34768,0.01298,0.016604,0.06418059766292572,0.997554361820221,0.0010523770470172
Q9HGL6_O94408,0.0021928,0.012993,0.015884,0.0891636312007904,0.00089032726828,0.0091690942645072
O94321_O94698,0.0021753,0.012991,0.01609,0.04002559557557106,0.0007831196999177,0.0305862668901681
Q9P782_O94542,0.002186,0.012914,0.016059,0.08459832519292831,0.0156100401654839,0.0007678146939724
Q9USV3_O94659,0.0021778,0.012985,0.015937,0.20621129870414734,0.0022532469592988,0.4288466572761535
P40996_P79010,0.0022158,0.012954,0.015923,0.24331772327423096,0.0002871285250876,0.0077717355452477
O42975_P87312,0.002419,0.014502,0.37943,0.2527456283569336,0.9983029365539552,0.005707855336368
O36019_P40371,0.0023731,0.012937,0.016061,0.006356754340231419,0.0004639593244064,0.9697859883308412
P36625_P26306,0.40141,0.012929,0.020167,0.1958930343389511,0.998637855052948,0.087472453713417
P21135_Q10477,0.0070459,0.012921,0.043209,0.698286771774292,0.9987855553627014,0.0017129698535427
O14011_Q9P779,0.012428,0.087726,0.015997,0.26195472478866577,0.0021323193795979,0.0007320173317566
P05764_Q09127,0.0022059,0.012939,0.015882,0.12269189953804016,0.0080942464992403,0.1085909008979797
Q09763_Q10163,0.0035564,0.012965,0.0159,0.37294355034828186,0.0004889425472356,0.9904109239578248
O59790_O74398,0.0036974,0.013014,0.017198,0.09878022223711014,0.0295144822448492,0.9390943646430968
O74560_Q9UUM2,0.013193,0.013074,0.016745,0.13461904227733612,0.0172532610595226,0.0013337935088202
O42975_Q9P7B7,0.0022058,0.01303,0.017286,0.09548651427030563,0.0177794992923736,0.0003312268236186
O59793_Q9P7R9,0.0022079,0.013516,0.017426,0.004420591983944178,0.011399601586163,0.0463559478521347
O43080_Q9C107,0.0021966,0.012952,0.015942,0.3625096082687378,0.0024686639662832,0.0094171036034822
O94376_O94542,0.0025003,0.012944,0.016001,0.15466907620429993,0.9925918579101562,0.0409092530608177
Q12381_P0C5Y7,0.0022224,0.013165,0.015945,0.2464607208967209,0.0021853079088032,0.0171758141368627
O14036_O13782,0.0021808,0.013074,0.015922,0.051386330276727676,0.0002490427286829,0.2060437053442001
P87314_P26306,0.010182,0.012935,0.016328,0.37457790970802307,0.0144250635057687,0.0029113239143043
O42661_P87159,0.0021868,0.012997,0.015914,0.009569070301949978,0.0008528181933797,0.0002434008201817
P36618_P0CT60,0.0021711,0.012926,0.015887,0.22211818397045135,0.0003293300396762,0.944585919380188
Q4PIR3_Q09761,0.0022322,0.013388,0.016043,0.26004400849342346,0.0289526581764221,0.0015823398716747
P29458_P49731,0.40749,0.013052,0.040581,0.40949586033821106,0.998768985271454,0.0004136560601182
O13816_O13351,0.0021783,0.013014,0.015902,0.04682759568095207,0.0150086488574743,0.0013065956300124
P87245_O14352,0.0021873,0.013124,0.015883,0.24315814673900604,0.0013281602878123,0.0008986921166069
Q09330_P78953,0.0022729,0.012931,0.016295,0.1278064101934433,0.991581380367279,0.4917434453964233
O94476_P0CF96,0.0022035,0.012968,0.015912,0.025397228077054024,0.0002627621288411,0.6984652280807495
Q9UUI1_P28829,0.0022286,0.013052,0.015921,0.1562221497297287,0.0003448592615313,0.0435042046010494
O74533_C6Y4D0,0.002212,0.012952,0.016271,0.3055678904056549,0.9985415935516356,0.0137723069638013
P0CT60_Q9Y7J4,0.0021801,0.012926,0.015893,0.04195203259587288,0.0010220980038866,0.1460142582654953
O74774_P87245,0.0022155,0.012984,0.015988,0.2534473240375519,0.0010544423712417,0.0005327505641616
P32390_P87169,0.0022407,0.013007,0.015912,0.21574124693870544,0.001053177868016,0.0187041070312261
P04688_O13728,0.0021726,0.013051,0.016249,0.05929141491651535,0.0073609701357781,0.0812134370207786
Q09191_P87051,0.0022319,0.012996,0.015903,0.060885511338710785,0.0012298345100134,0.9403238296508788
Q09685_P0CT60,0.0021753,0.01292,0.015913,0.6198393702507019,0.000928545021452,0.931873619556427
Q10193_Q09761,0.088301,0.01295,0.015998,0.0635806992650032,0.0062019298784434,0.6924535632133484
Q9USL5_Q96WW3,0.0021935,0.012983,0.015914,0.054265256971120834,0.0081259151920676,0.2952926158905029
P79071_O94620,0.002215,0.01294,0.016113,0.04970484599471092,0.000690754095558,0.0039893556386232
O74966_O14010,0.0021899,0.012951,0.015876,0.581469714641571,0.0006497455760836,0.4548120498657226
O94244_O14180,0.0021838,0.013089,0.019768,0.672577977180481,0.9975603818893432,0.0015953788533806
P79010_Q96WW3,0.0022169,0.012985,0.016064,0.37232935428619385,0.0026851301081478,0.1122141927480697
Q02088_Q9UT76,0.002173,0.013109,0.015864,0.4955156445503235,0.000206455530133,0.0002407945721643
O13351_O13852,0.002219,0.013105,0.015874,0.05675246939063072,0.0052694585174322,0.0593403354287147
Q9UT46_O14269,0.80322,0.013033,0.019503,0.4392753541469574,0.9982439279556274,0.0006448064814321
O60052_Q10429,0.0022283,0.013229,0.020418,0.006077144760638475,0.0072037284262478,0.0009810989722609
O59751_P56287,0.0025294,0.013188,0.015979,0.06353647261857986,0.0011392191518098,0.0060566924512386
P36617_Q09882,0.0021898,0.012942,0.017241,0.31943169236183167,0.0697709247469902,0.0320494435727596
O14198_Q09330,0.0021808,0.013118,0.015883,0.39891675114631653,0.0039596082642674,0.0003529205569066
P13681_O74511,0.0022402,0.013067,0.020647,0.49798062443733215,0.0016042870702221,0.0007597574731335
O94603_P09322,0.0022019,0.012991,0.025183,0.3503841459751129,0.0027877674438059,0.0299222934991121
P12000_P87245,0.0075523,0.012961,0.01602,0.46263790130615234,0.0029092789627611,0.0244282484054565
Q09685_P56523,0.0021809,0.01295,0.015931,0.21691414713859558,0.0042178984731435,0.0069905426353216
Q09761_Q9P7P1,0.0022297,0.012924,0.015982,0.5526939630508423,0.998768389225006,0.9801728129386902
O13728_Q9URY2,0.0023961,0.013055,0.015894,0.07003384828567505,0.0059580155648291,0.0041527971625328
O74904_O59945,0.0021946,0.012948,0.015896,0.07727771252393723,0.0003167046234011,0.9768601655960084
Q12126_O14129,0.0022935,0.013014,0.01645,0.1438572257757187,0.0004225459124427,0.0073234541341662
O74854_P05734,0.0021842,0.012919,0.016002,0.007940126582980156,0.001491654315032,0.0218016635626554
P46595_O42844,0.0021978,0.013249,0.015934,0.2773021459579468,0.0137973371893167,0.0318703427910804
Q96WV9_O13310,0.19092,0.025166,0.30509,0.3883853554725647,0.9915185570716858,0.6089988350868225
P40235_P40371,0.0022277,0.013092,0.018312,0.1634930968284607,0.067405566573143,0.2613856494426727
Q1MTN3_O59767,0.010309,0.013069,0.024759,0.014199012890458107,0.0155036486685276,0.0050878538750112
Q10432_Q09698,0.014678,0.013475,0.025828,0.039086829870939255,0.9984859824180604,0.001763594802469
P41412_P87051,0.0021791,0.014116,0.016006,0.11729510128498077,0.0076514622196555,0.9837132692337036
Q9UUI1_P78946,0.0023347,0.014229,0.0159,0.17309120297431946,0.0004762418102473,0.9344106316566468
O94272_P79010,0.0022064,0.012989,0.01596,0.528001070022583,0.0002473394270054,0.0082165878266096
O13852_O13916,0.0023937,0.013121,0.015922,0.07352229207754135,0.0700670257210731,0.974118173122406
Q9P7E0_Q10108,0.002195,0.012943,0.0159,0.13380132615566254,0.0019189114682376,0.8379575610160828
O59703_O74988,0.0022777,0.012982,0.015896,0.11557414382696152,0.0003439389693085,0.6550898551940918
O60052_Q9UTI3,0.0021935,0.01307,0.016087,0.2584889233112335,0.0011134259402751,0.0005135246319696
P40984_P79005,0.0021754,0.012951,0.015906,0.1582750827074051,0.0033417106606066,0.0006163389189168
O14098_Q09892,0.015489,0.027356,0.1346,0.1973923146724701,0.9948174357414246,0.0015876778634265
P41889_O94309,0.0022097,0.013167,0.016141,0.16691695153713226,0.997031569480896,0.0006488990620709
Q9UTR8_P21534,0.0022028,0.012933,0.015886,0.39407721161842346,0.0003953861014451,0.9771630764007568
Q10056_P79065,0.0028519,0.013056,0.016579,0.4626799523830414,0.0495741292834281,0.0042560617439448
Q09176_O14269,0.0023134,0.012972,0.015915,0.09147152304649353,0.998445212841034,0.8979122638702393
Q9USP0_Q9P7W4,0.0021749,0.012964,0.015932,0.2315964549779892,0.0002234481071354,0.0016523422673344
P87215_Q9UTR8,0.0021756,0.012948,0.015887,0.09391763806343079,0.6697225570678711,0.0570316724479198
Q9USV3_O74803,0.0021724,0.012938,0.015911,0.10954727232456207,0.0003919575246982,0.9931568503379822
O14246_P40371,0.002228,0.012925,0.015944,0.15831358730793,0.0018781098769977,0.4446174502372741
P78946_P56523,0.0021867,0.012934,0.01588,0.14939378201961517,0.0003477758727967,0.0410421788692474
O59751_O94408,0.0021827,0.013032,0.015882,0.12527509033679962,0.000350289454218,0.0007336098933592
P78774_P01129,0.0022445,0.013483,0.040929,0.3788242042064667,0.21643927693367,0.001325293094851
P21534_P40384,0.0022522,0.012951,0.01589,0.4579409062862396,0.000343275925843,0.1196290999650955
Q9P7G0_Q9Y7U4,0.0027132,0.012977,0.016796,0.06375008076429367,0.9982945322990416,0.084326297044754
Q92366_P41005,0.0022601,0.01298,0.015858,0.06481657177209854,0.0016565124969929,0.0008882893598638
Q09717_Q09116,0.0022338,0.013921,0.016177,0.5040357112884521,0.0036165011115372,0.00983770750463
O13351_O13712,0.0022153,0.012961,0.015916,0.06716308742761612,0.0003115643339697,0.0017833343008533
P28748_P27638,0.031174,0.022181,0.025883,0.4533247649669647,0.0063936924561858,0.1148659363389015
Q9USH1_Q9P7B7,0.0021979,0.012924,0.0159,0.4908919334411621,0.0075226365588605,0.0015876264078542
O74904_P41005,0.0021997,0.012928,0.015869,0.27959224581718445,0.0004583456611726,0.9313797950744628
P79065_Q9P779,0.30783,0.62634,0.015914,0.03149642050266266,0.0279661398380994,0.0014587269397452
Q03392_Q07538,0.0021758,0.012962,0.016268,0.09568186849355698,0.0114887235686182,0.0136596877127885
O14399_Q09761,0.0021638,0.013033,0.015884,0.2513590157032013,0.0014749130932614,0.8922057151794434
Q9HFE5_P56287,0.0021894,0.012972,0.0159,0.01404434721916914,0.0014797096373513,0.0616723299026489
Q9P7B7_O94684,0.0022557,0.014119,0.17169,0.2946348488330841,0.0005340327625162,0.9501099586486816
P41412_O94659,0.0026137,0.013125,0.016016,0.055059272795915604,0.0009068115032278,0.00219640834257
O74533_Q09191,0.0022998,0.01294,0.016039,0.4349706768989563,0.0014775299932807,0.9643425941467284
Q10429_P52890,0.011444,0.013222,0.015962,0.028507020324468613,0.0008129969937726,0.9212744235992432
O60164_Q9C0Z9,0.0021758,0.012917,0.015895,0.11428068578243256,0.0168962273746728,0.0026298235170543
O36027_Q9P6R1,0.18008,0.027513,0.017107,0.052199460566043854,0.0058252620510756,0.87578284740448
P01129_P41412,0.6977,0.019751,0.020767,0.04505109041929245,0.9989431500434875,0.0360748469829559
Q10232_O42844,0.002186,0.012936,0.015932,0.2870139479637146,0.0005356281180866,0.6137703657150269
O14170_Q9Y7Z1,0.0021828,0.01294,0.015924,0.008911496959626675,0.0010897601023316,0.0008318063337355
Q09142_O13688,0.010653,0.012982,0.017809,0.009958927519619465,0.9951670169830322,0.8092567920684814
O74471_Q9Y7L8,0.0022453,0.012986,0.01698,0.07830451428890228,0.0015018135309219,0.9465145468711852
P04551_O74517,0.0022277,0.012968,0.016089,0.05898046866059303,0.0014242329634726,0.0066168406046926
Q10134_P32390,0.0022545,0.013129,0.015923,0.03332896530628204,0.0405245050787925,0.0078298533335328
O74311_O14010,0.002182,0.012961,0.015951,0.5003075003623962,0.0020211727824062,0.0009964329656213
P36613_Q9P7W4,0.0022315,0.01294,0.015969,0.6260506510734558,0.0017931174952536,0.0005890462780371
O14246_O94272,0.0021658,0.012947,0.015904,0.14489604532718658,0.0057963952422142,0.9338465332984924
Q09763_Q0E7J7,0.0021814,0.012932,0.01592,0.25742030143737793,0.001061707502231,0.2633279263973236
P10989_O59767,0.0021785,0.013239,0.015986,0.48772361874580383,0.0217569973319768,0.7456732392311096
Q9USJ7_O14140,0.002179,0.013023,0.017021,0.14297187328338623,0.0248405672609806,0.0003315971116535
Q09116_Q9HGL8,0.002221,0.013008,0.016324,0.17040207982063293,0.000441641343059,0.7284004092216492
P36595_P48009,0.0021829,0.013019,0.015906,0.014810685068368912,0.0004332652024459,0.0444307550787925
O13339_O74804,0.0022569,0.012942,0.016196,0.029069585725665092,0.139305368065834,0.0007312733796425
O74983_Q92366,0.0029132,0.012953,0.015904,0.23971769213676453,0.0012795042712241,0.0066316504962742
P50527_P40235,0.01455,0.017018,0.20119,0.3743320107460022,0.1743695735931396,0.9582294821739196
P87314_Q9USL5,0.0021694,0.012943,0.015904,0.2590382397174835,0.0066242949105799,0.4115471839904785
P79065_P0CT60,0.0021783,0.012975,0.015908,0.031588129699230194,0.0004360603634268,0.0573070831596851
O14064_Q9USV3,0.0022262,0.012921,0.015913,0.11900635808706284,0.0509856678545475,0.0015884180320426
O75011_Q9URX6,0.0021794,0.012942,0.015918,0.12464848905801773,0.0005306132370606,0.0018090602243319
Q12126_O42709,0.013482,0.012967,0.016297,0.15269136428833008,0.0008760122000239,0.9802030324935912
P29458_O74985,0.0021924,0.013607,0.016056,0.24693945050239563,0.0016578946961089,0.0082268640398979
O42995_O14198,0.0021809,0.012937,0.015893,0.03503992035984993,0.0044845510274171,0.00074021180626
Q9P7W4_O13936,0.0022146,0.012994,0.017427,0.2469564825296402,0.0005680645699612,0.0165498554706573
Q09933_Q9Y709,0.0021669,0.013003,0.01592,0.5740119218826294,0.0010558310896158,0.8952668309211731
Q09142_Q9USL5,0.0021719,0.01295,0.015884,0.1094277873635292,0.0156993307173252,0.3680383861064911
P36592_Q09154,0.0022379,0.012986,0.016217,0.31718719005584717,0.0008417968638241,0.3009566366672516
O74790_O00102,0.0021886,0.022066,0.015933,0.4737662672996521,0.0018448636401444,0.0108354426920413
Q9UUM2_O94326,0.016767,0.012963,0.016951,0.33324936032295227,0.0119661651551723,0.1984692811965942
P87324_Q92462,0.002195,0.012924,0.015949,0.3623691499233246,0.0004911873256787,0.9272520542144777
P78794_O13936,0.0025626,0.01298,0.02195,0.21375207602977753,0.966747224330902,0.9533714056015016
O43080_Q9UTE6,0.0021859,0.012914,0.015884,0.08312056213617325,0.0009556299191899,0.0011254856362938
P79071_O94316,0.0022308,0.012939,0.015996,0.32987773418426514,0.0026738462038338,0.0004993570037186
O59751_P87169,0.28485,0.081502,0.01594,0.024262547492980957,0.0107114594429731,0.0156051022931933
O74957_O13978,0.0021802,0.012924,0.01592,0.2931487262248993,0.0025395343545824,0.0127569232136011
O74433_P79063,0.0022168,0.012923,0.015886,0.06602777540683746,0.0003285980492364,0.6001562476158142
O60104_Q10232,0.0021724,0.012976,0.015907,0.2700026035308838,0.004068209324032,0.0002057445526588
O13758_Q9UTK6,0.0041236,0.012978,0.0404,0.013010034337639809,0.9970844388008118,0.561995267868042
O74991_P36616,0.0021804,0.013188,0.037461,0.23048600554466248,0.0113971522077918,0.0268045552074909
P10815_P36595,0.002182,0.012928,0.019707,0.010202898643910885,0.0020200295839458,0.8663567900657654
O42634_O42932,0.0021904,0.013075,0.015944,0.3424902558326721,0.0012702376116067,0.724941611289978
Q09933_P49731,0.046066,0.013372,0.016506,0.2350682020187378,0.0044757039286196,0.0019779612775892
Q9UUI1_Q09127,0.0022081,0.012964,0.015886,0.16223271191120148,0.0004431780835147,0.7869025468826294
P40381_P87245,0.0023167,0.012955,0.016049,0.6856209635734558,0.0020184814929962,0.001396203530021
O94547_P52890,0.5357,0.013114,0.01686,0.41700515151023865,0.0121475988999009,0.8882812261581421
Q09822_Q9USZ6,0.0021781,0.012927,0.015889,0.2439400851726532,0.0007450101547874,0.1336868703365326
Q9UT52_Q10192,0.0021801,0.012916,0.015908,0.16720320284366608,0.0026851464062929,0.9710623025894164
O94244_Q53EK2,0.0021742,0.013273,0.015928,0.015543478541076183,0.0003497507132124,0.0010448740795254
Q9USM8_Q09892,0.0022364,0.01297,0.016365,0.2792520225048065,0.0329515375196933,0.0021545691415667
O94659_O13688,0.0022089,0.012949,0.015998,0.14857830107212067,0.969490885734558,0.0002805943368002
Q9USH1_P87074,0.0022588,0.012932,0.015901,0.2916824221611023,0.9878847002983092,0.0058880224823951
O42709_O94263,0.0021916,0.012941,0.016,0.21270225942134857,0.5341626405715942,0.0382743626832962
Q10134_Q10477,0.013599,0.012994,0.01605,0.13289634883403778,0.4598219990730285,0.0025117620825767
O60187_Q10218,0.76011,0.43284,0.018234,0.05988943576812744,0.9982942938804626,0.0652793496847152
O14327_Q09191,0.002289,0.012943,0.015928,0.02151678316295147,0.0002913961652666,0.1736943274736404
O74772_P87245,0.002234,0.012957,0.015892,0.18781043589115143,0.0504853501915931,0.0004385338106658
P87215_O94355,0.0021805,0.012942,0.015885,0.16257528960704803,0.0231894925236701,0.888247549533844
Q09858_Q10668,0.0027315,0.01293,0.015947,0.03632324934005737,0.0057130348868668,0.781108021736145
Q9P4W1_O94268,0.0025422,0.013179,0.015907,0.1898718774318695,0.000865907932166,0.0007849225075915
O13936_Q9P7G0,0.0022306,0.013261,0.017784,0.028425265103578568,0.9987118244171144,0.001388696487993
P08965_P25457,0.0022006,0.012929,0.015917,0.1266057938337326,0.0111685208976268,0.0952711403369903
Q96WW3_O13988,0.0022313,0.012996,0.016088,0.13557319343090057,0.9691976308822632,0.001485020853579
P87314_P07334,0.62087,0.013026,0.016297,0.35082462430000305,0.037870779633522,0.0002585114270914
P07334_P79063,0.00217,0.012958,0.015922,0.19075952470302582,0.0003925326454918,0.399371474981308
P14575_P41411,0.0022772,0.01295,0.015885,0.39008957147598267,0.0006004902534186,0.0024518906138837
Q10432_O74175,0.0021971,0.01298,0.015933,0.19187621772289276,0.9966026544570924,0.0002086137974401
Q9UT76_Q10316,0.0021817,0.012934,0.015904,0.5313616991043091,0.0002943550935015,0.0566751956939697
O74988_Q96TL7,0.0022131,0.012943,0.015888,0.1491972953081131,0.0016313485102728,0.0076173916459083
O13688_Q10585,0.0025248,0.012921,0.015926,0.1002633348107338,0.998799443244934,0.0040528462268412
P10815_P40380,0.59571,0.012965,0.019875,0.23553676903247833,0.9321773648262024,0.0021844783332198
Q9UT32_P32372,0.0022235,0.012937,0.019585,0.07232364267110825,0.0012771640904247,0.7884072065353394
O74790_Q9USG6,0.0021817,0.012939,0.015893,0.3018818497657776,0.0003116784209851,0.0762818753719329
