pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q9W087_Q27324,0.0021927,0.013,0.015894,0.2727663516998291,0.0002228498051408,0.0009990152902901
C7DZL9_Q9VXS3,0.002191,0.012954,0.015864,0.08684112876653671,0.0003195753961335,0.0062145832926034
P16376_P26308,0.002186,0.013304,0.015963,0.17700666189193726,0.0091618355363607,0.9675049185752868
P41092_Q8INQ9,0.0021786,0.012972,0.015891,0.03664951026439667,0.0003238141362089,0.0006421256111934
P42003_Q9VHG6,0.0022624,0.012927,0.01588,0.07928363233804703,0.0029861703515052,0.811926543712616
P22814_Q9VBP9,0.0022198,0.012941,0.01599,0.0448986254632473,0.0103263976052403,0.0180616714060306
Q9W140_P12982,0.002256,0.013066,0.0168,0.0069961221888661385,0.0052785412408411,0.688140332698822
Q9W0I6_Q9W229,0.0021726,0.012927,0.015879,0.04327145963907242,0.000851355085615,0.0001722504966892
P16568_Q9VUZ1,0.002317,0.012978,0.015887,0.146833598613739,0.629055380821228,0.0632188767194747
Q0E8K5_Q95SG9,0.0021789,0.012937,0.016004,0.31923040747642517,0.0018456629477441,0.0020895763300359
P48598_Q9VG38,0.0021753,0.013031,0.015916,0.2252109944820404,0.0005256662843748,0.1689621806144714
Q9VMN9_Q9VM64,0.011916,0.68046,0.08887,0.024874206632375717,0.0039246240630745,0.0020617798436433
Q8T965_O18338,0.002199,0.013009,0.015945,0.12788131833076477,0.0002482405107002,0.992932915687561
Q9VLT7_Q9W2R4,0.0021901,0.012961,0.016403,0.012398917227983475,0.0022147938143461,0.0010457589523866
Q9VCG6_Q7JZK1,0.0021771,0.012923,0.015894,0.12528382241725922,0.0032698914874345,0.0046013332903385
Q9V9J3_M9PBY4,0.0021886,0.012954,0.015913,0.0717850849032402,0.0009135385625995,0.0004971284070052
Q9VVJ6_Q9VKV6,0.0024756,0.013089,0.01615,0.1390516459941864,0.0004143026599194,0.0008065677247941
P25008_Q7KM04,0.0021777,0.012961,0.016683,0.06284023076295853,0.0109610352665185,0.0003025450278073
Q95TS5_P49071,0.0021849,0.012964,0.015918,0.015177454799413681,0.0002766488469205,0.989770770072937
O62530_P17789,0.0021704,0.012941,0.01593,0.21105748414993286,0.0005195984849706,0.0364691764116287
Q9W542_P22769,0.0021751,0.012933,0.015885,0.21497106552124023,0.0009188538533635,0.0114076817408204
Q9VHN1_P46824,0.0021895,0.013309,0.015945,0.02051391452550888,0.0023888200521469,0.0039525716565549
P84051_Q9VIZ0,0.0022388,0.012958,0.015945,0.005251933820545673,0.0003087725490331,0.8406542539596558
Q24133_Q9VUQ1,0.002179,0.012974,0.015914,0.20408225059509277,0.000908808724489,0.1871899217367172
P41093_Q9VJP9,0.0021957,0.012915,0.015906,0.517913818359375,0.0012311682803556,0.0052570458501577
Q9VT51_Q9Y0I1,0.0021932,0.012945,0.015912,0.15105874836444855,0.0004085215041413,0.1649302840232849
Q86BB4_Q9NJG9,0.0022745,0.013037,0.015897,0.5591198205947876,0.0010264350567013,0.9864553213119508
Q24306_P34021,0.0023049,0.013099,0.031945,0.15382768213748932,0.0022367779165506,0.0064626815728843
Q9W148_Q9VI55,0.002196,0.012936,0.025771,0.014062734320759773,0.0040430147200822,0.0029962041880935
P92204_P08570,0.0021946,0.012927,0.016001,0.027683541178703308,0.0055056097917258,0.0002181168383685
Q8T4F2_Q8T0K1,0.0021706,0.012941,0.015967,0.2760331332683563,0.000340258993674,0.0198544505983591
Q9VR38_Q9I7P3,0.0021709,0.012907,0.015953,0.07396262884140015,0.0027366024442017,0.0164131131023168
Q7KY08_Q0KI69,0.0022188,0.012954,0.016093,0.1219630092382431,0.016179371625185,0.0005058281240053
Q24276_Q9VIE6,0.002419,0.013098,0.036549,0.1192559152841568,0.0134838689118623,0.6427913904190063
Q9VPH8_Q9VM81,0.0022379,0.012963,0.015921,0.010993425734341145,0.0103478031232953,0.0027711552102118
Q9VXS3_Q9VM20,0.066114,0.012982,0.017353,0.17042690515518188,0.009067072533071,0.0499937981367111
B7Z0R7_Q9VS34,0.002182,0.012959,0.01594,0.021680284291505814,0.0009633831214159,0.1613857597112655
P05205_Q9VCR6,0.002187,0.01294,0.015977,0.20272387564182281,0.0060120616108179,0.5567139387130737
P23573_Q7KUZ5,0.0022724,0.013014,0.016812,0.38688236474990845,0.997655749320984,0.0005438357475213
Q9NCC3_Q05547,0.0022066,0.012994,0.017763,0.02415245585143566,0.0095061510801315,0.0004302005399949
P20353_Q9VX94,0.0023012,0.013022,0.015973,0.24976520240306854,0.002035220619291,0.0024947312194854
Q95RA8_P13098,0.0022002,0.012999,0.015918,0.060633521527051926,0.0013045371742919,0.0011990298517048
Q9VQF9_Q24318,0.002258,0.012946,0.015901,0.05157911777496338,0.00825887452811,0.9884200096130372
P91929_Q9VAC4,0.0021874,0.012974,0.015943,0.043718382716178894,0.0005048876046203,0.7939337491989136
C5WLN8_Q9W3R7,0.0021854,0.012954,0.015945,0.1172751635313034,0.0005812802701257,0.0032859221100807
Q7JYH3_Q9VGC7,0.0022341,0.012936,0.015893,0.39848870038986206,0.0010513834422454,0.009644079953432
Q95TN8_Q9VC66,0.18041,0.013155,0.016096,0.08426226675510406,0.0612630471587181,0.0119955437257885
Q9XZ61_Q962S2,0.0025442,0.013033,0.015865,0.07455980777740479,0.0005581821897067,0.0014716205187141
P62152_Q9VLU0,0.0021984,0.013188,0.025269,0.25739654898643494,0.0010058959014713,0.0015144712524488
A0A0B4K775_Q9W501,0.002267,0.013588,0.015932,0.0843052864074707,0.0016564888646826,0.8376056551933289
Q9VF77_Q9V3K3,0.0021741,0.012931,0.015904,0.00858931802213192,0.0002648808003868,0.0006997064920142
P48612_Q7KMG7,0.0021772,0.012947,0.015892,0.18616117537021637,0.9838331341743468,0.424591988325119
Q9VE96_Q7JVK6,0.0021727,0.01293,0.015881,0.05142611265182495,0.0008761285571381,0.0006041266606189
P26308_B7YZF0,0.0022094,0.013095,0.016123,0.08769235014915466,0.0130821885541081,0.0772436633706092
A1Z9I6_Q24472,0.0022078,0.013057,0.01599,0.028484506532549858,0.0141105409711599,0.0034585881512612
P02836_P16371,0.12193,0.01316,0.016107,0.2703346014022827,0.0213466361165046,0.0014366877730935
P49028_Q9VKD6,0.0021992,0.013302,0.015892,0.019644949585199356,0.0034699947573244,0.0006833949009887
Q95SG9_Q7KM04,0.002217,0.012991,0.023171,0.10822825133800507,0.1318433284759521,0.0868575647473335
P30052_Q9W0Q5,0.0031034,0.012928,0.016009,0.3668118119239807,0.3309286236763,0.0023034259211272
A0A0B4KEP9_P62152,0.0083184,0.013312,0.15936,0.13355296850204468,0.0054160747677087,0.0045593888498842
Q9VJE4_Q7KUD5,0.0021999,0.013004,0.015881,0.23680220544338226,0.0002147803897969,0.0014504090650007
Q7PL91_Q9VBH7,0.0022548,0.012993,0.015954,0.046424005180597305,0.0008476488874293,0.000128289728309
Q24306_Q9VBY7,0.0021892,0.012961,0.015934,0.19419926404953003,0.0096851419657468,0.0131744546815752
C5WLN8_P52485,0.0021887,0.012947,0.015944,0.007576438132673502,0.0003239342186134,0.0012068633222952
Q8IPC3_Q7KUL3,0.0022057,0.012942,0.015982,0.07890739291906357,0.000522693444509,0.9302644729614258
P12881_P50887,0.0021798,0.012957,0.015912,0.009232288226485252,0.00044840836199,0.0003254256153013
Q94524_Q9VV74,0.0021859,0.012925,0.015892,0.08922974020242691,0.0004559368244372,0.0072439513169229
A0A0B4KEQ4_Q7K2G1,0.0021789,0.012923,0.015902,0.048195477575063705,0.0022938400506973,0.0009570331312716
A1ZAC4_Q8MLY8,0.0022118,0.012933,0.015926,0.0464884378015995,0.0017711038235574,0.0027490425854921
Q6NMT8_Q9V3W2,0.0022099,0.012927,0.015963,0.0574282743036747,0.0054630758240818,0.9075857400894164
O76924_Q9Y1B2,0.0021821,0.013157,0.015923,0.10368940234184265,0.0016167499125003,0.0005804982502013
Q9VHD2_P02835,0.0022299,0.012995,0.015902,0.2921621799468994,0.0025267750024795,0.1101980507373809
Q9V3J8_P23023,0.0022059,0.013075,0.015973,0.08839070796966553,0.02648201957345,0.0552120096981525
Q9VZL5_P18930,0.0024056,0.012951,0.015872,0.22578836977481842,0.0002524951705709,0.007709018420428
Q9VFE9_P49630,0.0021886,0.012924,0.015894,0.02234422042965889,0.0012275108601897,0.0737634375691413
P08646_P11346,0.002827,0.015813,0.016879,0.05025852099061012,0.9941158294677734,0.0078227883204817
E1JH43_Q9VEG5,0.0023863,0.012971,0.015968,0.08962506055831909,0.9928078651428224,0.0002274912549182
P46824_Q9VTP4,0.0021886,0.013491,0.015919,0.044107284396886826,0.0003539521130733,0.0002112803340423
Q8IQ53_P12982,0.0021771,0.014069,0.015964,0.0850580632686615,0.0006889983196742,0.0019001945620402
C0HL67_Q9W0I7,0.0022046,0.012938,0.015929,0.1995774805545807,0.081824742257595,0.0010204405989497
P48148_P23647,0.0024327,0.013817,0.018332,0.3260701298713684,0.0870787054300308,0.9017025232315063
Q9VYY9_A1Z9I5,0.9116,0.93268,0.016002,0.021516041830182076,0.0051918821409344,0.0028989522252231
P16914_Q9VEQ1,0.0021841,0.013258,0.016076,0.019795458763837814,0.0068740700371563,0.000420271186158
Q9VKV6_Q9VZU1,0.0036819,0.012946,0.016135,0.15512752532958984,0.0040789167396724,0.980324923992157
Q9V3L8_P17789,0.0033449,0.01355,0.015895,0.2824479341506958,0.0003299243107903,0.000198921028641
Q9VYW2_Q9VP57,0.0022138,0.012974,0.015936,0.04086817428469658,0.9758316278457642,0.0298751592636108
P19018_Q8MSY4,0.0021851,0.013159,0.016035,0.28245314955711365,0.0004733378882519,0.0035577199887484
Q9V4E0_O76924,0.0022031,0.013058,0.015971,0.07844629138708115,0.0002615199773572,0.0024030497297644
Q8IQ92_Q01071,0.045119,0.01305,0.015949,0.007392045110464096,0.002734996844083,0.0018466400215402
Q24324_P16241,0.0024399,0.013825,0.025424,0.1514844298362732,0.0229326449334621,0.5053649544715881
Q9V3E9_P52168,0.0034792,0.013276,0.016017,0.010789298452436924,0.0012606370728462,0.0291032791137695
Q7K4N3_P09956,0.0022177,0.013216,0.015925,0.039269596338272095,0.0009088147780857,0.0032260750886052
Q7KRI2_P13098,0.0021895,0.013048,0.015926,0.022809946909546852,0.0009458961430937,0.2019377946853637
Q8SYM9_Q9V535,0.0022065,0.012926,0.015969,0.12879469990730286,0.9983850717544556,0.965622067451477
Q9W3H5_Q9VAC4,0.0022069,0.012936,0.015902,0.014912455342710018,0.0005283905193209,0.0025449790991842
M9PF17_Q24168,0.0021891,0.013041,0.015888,0.2548501193523407,0.0004574689664877,0.0014896180946379
O76924_Q24423,0.0022761,0.013565,0.016092,0.6775808334350586,0.0016692714998498,0.0271334163844585
B6VQA1_P18931,0.0021885,0.012996,0.015888,0.03145114704966545,0.0002595724363345,0.4719862639904022
Q9VBN5_Q7K2L1,0.0021864,0.012916,0.015933,0.09781865775585175,0.000576201127842,0.3568570613861084
P25158_Q9VYX4,0.0022598,0.012937,0.015937,0.36919671297073364,0.3643351197242737,0.0033361758105456
Q9VQD7_Q7YU24,0.0021753,0.01292,0.015875,0.046445488929748535,0.000672472640872,0.7743882536888123
Q9VEC5_Q9VIT3,0.0028108,0.013128,0.016305,0.037008095532655716,0.0088965753093361,0.0003485231718514
O46308_P13097,0.002226,0.013166,0.02287,0.09647581726312637,0.0008334442973136,0.0019297098042443
P40792_Q7K159,0.0021833,0.013012,0.015927,0.1140003576874733,0.0009313484188169,0.0016366193303838
Q8IPW3_Q9VUX7,0.003726,0.01772,0.015882,0.50124591588974,0.0012188419932499,0.0007588189328089
Q8SX32_A0A0B4KEP9,0.0021995,0.01295,0.015979,0.20775341987609863,0.0004839053144678,0.0003513699339237
P11420_Q8IMZ4,0.0026758,0.012971,0.016106,0.027534132823348045,0.0733882263302803,0.0016944346716627
Q27297_Q9VE52,0.0022474,0.013026,0.016083,0.24758951365947723,0.0003741922555491,0.1224333345890045
Q24475_Q9VPD2,0.0021828,0.01297,0.015902,0.38795384764671326,0.0004987951833754,0.0388318412005901
P54367_P23647,0.0023565,0.01695,0.15313,0.43856534361839294,0.9970712661743164,0.0973922237753868
Q95TY2_Q9VAF3,0.0022603,0.012933,0.01814,0.025166673585772514,0.0088024633005261,0.001778592239134
Q4V6I0_P48462,0.0021857,0.013231,0.054884,0.002151625696569681,0.0002776884066406,0.0017710557440295
Q9VPY0_Q9VZM7,0.0021833,0.013052,0.01595,0.0692896842956543,0.0255406312644481,0.8511848449707031
Q7KJ69_P40427,0.0021792,0.012925,0.01589,0.08520914614200592,0.0005865143612027,0.980803906917572
Q9VC66_Q9V407,0.0026249,0.0134,0.015911,0.17167280614376068,0.0038928566500544,0.6316677927970886
O61231_Q9VQS4,0.0021741,0.012946,0.015906,0.12617288529872894,0.0004851560806855,0.0002484962751623
Q9VAP2_Q9VKD6,0.0037244,0.013192,0.01591,0.020684553310275078,0.9987612962722778,0.158208429813385
Q9VAF2_Q9W0F8,0.0022012,0.012937,0.01589,0.1924278885126114,0.000363621773431,0.0120332865044474
B6VQA0_P41094,0.0022075,0.012952,0.016168,0.07773151248693466,0.000439778144937,0.0012666145339608
Q9VFE4_Q9VTT2,0.0021968,0.012928,0.016157,0.07793604582548141,0.0013786979252472,0.0013617241056635
Q9VSN0_C7DZL4,0.0021868,0.012946,0.015889,0.03100944682955742,0.0002212998806498,0.0241605509072542
P25991_M9PHI7,0.0021776,0.013321,0.016004,0.02229616418480873,0.0132589191198349,0.0021933612879365
Q8SYM9_Q9V3L8,0.0038385,0.013147,0.015901,0.06355135142803192,0.0002707025851123,0.9754029512405396
Q8MUJ1_O44226,0.0022033,0.012936,0.01592,0.013583216816186905,0.0002843679685611,0.0008909446769393
Q9VN06_Q9VG38,0.0022142,0.012929,0.015904,0.09164315462112427,0.0010567869758233,0.0195773746818304
Q9VUY2_Q94513,0.0023826,0.013024,0.016275,0.1137174740433693,0.0071040326729416,0.0016168839065358
P40793_Q7K0E6,0.0022706,0.013629,0.016538,0.11924650520086288,0.0003183511144015,0.1197550296783447
Q9I7H8_Q9VWA6,0.0083624,0.013017,0.015948,0.01167035661637783,0.0048499959520995,0.000188027479453
Q9VS01_Q8T414,0.0097814,0.01296,0.015921,0.2700425982475281,0.2586005330085754,0.0005296349991112
Q9VKF0_Q95RJ9,0.0024035,0.013018,0.017403,0.17560282349586487,0.0101899383589625,0.0032153530046343
Q9W2V7_Q9VHK6,0.002189,0.012952,0.015903,0.24956759810447693,0.0003040814190171,0.0314660482108593
Q9VSE9_Q9VYY9,0.0026575,0.013124,0.015973,0.01600974053144455,0.0005527146277017,0.0004186114529147
Q9VVU2_Q9VJD4,0.0021878,0.013003,0.015903,0.07966116070747375,0.0004679409612435,0.0904100984334945
Q9V7W9_Q9VBI0,0.0022016,0.012916,0.015942,0.11562526971101761,0.0619875527918338,0.0009169591357931
P08181_Q24169,0.0023256,0.012987,0.018556,0.003941591829061508,0.0002524352166801,0.0017250255914404
P24350_Q9VUZ1,0.0021907,0.012937,0.015893,0.5267534852027893,0.0006781655829399,0.001237342134118
P26308_X2JEH3,0.0021818,0.013007,0.016093,0.3117300570011139,0.0194633305072784,0.0007173888734541
Q24475_Q7JXB9,0.0021913,0.012932,0.015896,0.0765460804104805,0.000565494177863,0.0067373714409768
Q9VSE9_P49630,0.0021904,0.012955,0.015905,0.018263641744852066,0.0003054496773984,0.0086552826687693
Q9VG94_P09052,0.0022181,0.013065,0.016038,0.47801893949508667,0.001464057713747,0.2791652381420135
Q0E9B6_Q9VLP3,0.0022193,0.012922,0.015954,0.16703979671001434,0.0002712104760576,0.0073914248496294
Q9W3Q0_Q9VX94,0.003168,0.013174,0.016095,0.15725214779376984,0.035260796546936,0.0004227915196679
Q9W4M8_Q24087,0.0021928,0.012928,0.015953,0.445304274559021,0.0007918548071756,0.3319379091262817
Q9VCL2_Q9U6B8,0.0022515,0.012927,0.015918,0.14338822662830353,0.0012382003478705,0.2555018365383148
P12982_Q9VQS4,0.0023058,0.013041,0.016021,0.2364511340856552,0.0028056697919964,0.8505362868309021
Q9VEG5_Q9VG38,0.0021877,0.012969,0.0159,0.0069945622235536575,0.0022127188276499,0.0571421347558498
P11420_P13096,0.17605,0.013125,0.017649,0.46271029114723206,0.9984654188156128,0.0030397882219403
P30052_Q9VDE3,0.0022321,0.012964,0.015966,0.1670716404914856,0.0016397386789321,0.0016831820830702
Q01842_P34021,0.013001,0.013071,0.016403,0.29271867871284485,0.027357755228877,0.0024740055669099
P10987_Q9V9W8,0.0042972,0.013149,0.015938,0.012245727702975273,0.0071927974931895,0.0846863016486167
Q9VPX6_O76927,0.0021795,0.012934,0.015886,0.13261911273002625,0.0020658180583268,0.3639211356639862
Q7K0E6_Q95028,0.0023111,0.013529,0.01638,0.10819955915212631,0.0013131665764376,0.002707831794396
Q9VBI1_D8FT20,0.0022097,0.012946,0.015903,0.03551529347896576,0.0003791641793213,0.3323966860771179
Q9V461_Q9VA91,0.0021906,0.012966,0.015902,0.004828399512916803,0.0191528294235467,0.9332104325294496
Q8MSY4_Q9VI72,0.0033682,0.022189,0.015962,0.15563829243183136,0.0095838326960802,0.1927113682031631
Q9W5B9_Q9VIZ0,0.0022227,0.01293,0.015918,0.3108639121055603,0.0006408838671632,0.0066054887138307
P10083_Q9VQF9,0.0026598,0.013011,0.015922,0.10939166694879532,0.0006588983815163,0.005849783308804
Q9VHN1_A1ZAW5,0.0021922,0.012934,0.015893,0.3627457916736603,0.0149507019668817,0.0051970886997878
Q0E8K5_Q9V457,0.0022646,0.012952,0.015905,0.09788528829813004,0.0028773779049515,0.0153375696390867
P22464_Q24472,0.0021658,0.01291,0.015894,0.01905086450278759,0.9988346695899964,0.3321171998977661
Q01083_Q8IPC3,0.0021901,0.01294,0.015891,0.12142640352249146,0.0010595956118777,0.0020482020918279
P18933_P02836,0.0021839,0.012943,0.015875,0.2930837869644165,0.0002913522766903,0.0004090908332727
P18929_Q8IMX1,0.0022822,0.012955,0.015869,0.17323382198810577,0.0002306621609022,0.0001557234791107
O76908_Q9VJI7,0.0022019,0.012967,0.015905,0.05907948315143585,0.0003051344538107,0.9924622774124146
A1Z9I6_Q9W3X7,0.0022298,0.013014,0.01598,0.06392858922481537,0.0011994193773716,0.0060486546717584
P20227_P47825,0.79256,0.013036,0.01651,0.030891668051481247,0.0011367150582373,0.1673040837049484
Q9VE96_Q9VM64,0.0044114,0.012991,0.015943,0.13703680038452148,0.0054688644595444,0.0035873383749276
Q8T390_Q9W2V7,0.0021802,0.012925,0.015893,0.1521877497434616,0.0002829403383657,0.8404150605201721
Q9W542_Q9VCY3,0.0021795,0.012931,0.015908,0.1558787226676941,0.0022763751912862,0.9889989495277404
B6VQA1_Q9VVH8,0.0023206,0.013003,0.015909,0.22638662159442902,0.008273921906948,0.0046834824606776
Q7JWR4_Q9VQR2,0.0021986,0.012919,0.016061,0.35053932666778564,0.0013700631679967,0.0006826971075497
Q24180_Q9VZL5,0.0021849,0.012931,0.01591,0.2465013563632965,0.0023822574876248,0.9834107756614684
O76924_P46150,0.0023043,0.013252,0.015939,0.06823036819696426,0.0005095208762213,0.1101673915982246
P18929_Q9VA83,0.0022828,0.013169,0.015878,0.03110860101878643,0.0002874128113035,0.0434018447995185
P55828_C7DZL9,0.0023354,0.01295,0.015899,0.130765900015831,0.0018350150203332,0.4246536493301391
P25867_Q9V3Z4,0.0021786,0.013007,0.015898,0.28129908442497253,0.0003127395175397,0.0084804743528366
Q9VLV5_Q9U1H9,0.00302,0.012974,0.015892,0.11948731541633606,0.0002743345976341,0.0004529103753156
Q7KMP8_Q9W481,0.0021803,0.013047,0.015975,0.11705908924341202,0.0004497696354519,0.0002193723776144
Q9VZU2_P43332,0.0021896,0.012952,0.015893,0.4215557277202606,0.0005188405048102,0.034354455769062
Q9VAC4_Q24008,0.0025806,0.01293,0.015959,0.012484343722462654,0.005074065644294,0.2914079427719116
P06602_A0A0B7P9G0,0.0056752,0.013023,0.015968,0.028907790780067444,0.0003777605015784,0.0069382605142891
Q9V3L7_Q9W0S8,0.0022147,0.01295,0.016005,0.2126723825931549,0.0010256656678393,0.0007864827639423
Q9VZU4_P22265,0.002187,0.013066,0.015888,0.24081410467624664,0.0071319458074867,0.0023680529557168
Q9V9Y9_Q9W2K0,0.0024672,0.01296,0.015965,0.3252808153629303,0.0062342924065887,0.0009103417978622
A8JNK7_Q9W2S2,0.0021784,0.012965,0.015901,0.17173978686332703,0.0036130112130194,0.9910129904747008
Q9VCZ8_Q9VVT5,0.0025974,0.013022,0.015903,0.5871623158454895,0.0013807122595608,0.0573146566748619
Q86BB4_Q9VGF9,0.0021928,0.013027,0.015968,0.01962035335600376,0.0100001636892557,0.0004220765258651
Q27889_Q9VUK7,0.0053472,0.013053,0.015997,0.2465270608663559,0.0441681519150733,0.0004031862772535
Q9VMV7_Q9W0F8,0.0021914,0.012959,0.0159,0.0430438332259655,0.0003516934812068,0.0006842247676104
P42003_Q9VCS1,0.0022446,0.012931,0.015902,0.10410747677087784,0.0012165831867605,0.0004523046663962
P29673_Q7KVG9,0.0059132,0.013079,0.01599,0.10460478812456131,0.0089233564212918,0.1015818491578102
Q9Y0Z9_P02574,0.0022614,0.014827,0.016052,0.490911066532135,0.0008268463425338,0.0340333245694637
Q9VS59_Q9V3L7,0.0022033,0.013465,0.021444,0.4638991057872772,0.0003600183117669,0.0314484313130378
Q960Q9_O97420,0.0023507,0.012961,0.015937,0.013265465386211872,0.0005245166248641,0.0035642865113914
Q9W4R3_Q06453,0.0022104,0.013283,0.016561,0.3499012291431427,0.0015284401597455,0.0866042822599411
Q9W0Q5_Q9V461,0.0022232,0.012941,0.015967,0.06541887670755386,0.0366091541945934,0.0095092542469501
P11147_Q9VU83,0.0021775,0.01308,0.01597,0.4831882417201996,0.8399311304092407,0.9757784008979796
P51140_Q08012,0.0021887,0.013094,0.021691,0.17324627935886383,0.0234683565795421,0.0025663382839411
