pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
P01636_Q9D9D9,0.0022111,0.012981,0.015884,0.3125198483467102,0.0029962086118757,0.1399117261171341
Q03347_P47911,0.002216,0.012946,0.01595,0.30675873160362244,0.0005829164292663,0.0260105784982442
Q9D7N3_P04214,0.0022558,0.18436,0.18543,0.007485290989279747,0.0002633490075822,0.0002698928583413
Q61188_Q8BK72,0.0022203,0.01309,0.016333,0.03293568268418312,0.0008680330938659,0.0376936383545398
P22091_P27792,0.39968,0.013675,0.022526,0.22355924546718597,0.998895227909088,0.0043740784749388
F7BJB9_P09023,0.0030712,0.013147,0.01599,0.12497223168611526,0.0005334052257239,0.0011679193703457
Q8CJG0_P63143,0.0021704,0.012939,0.016056,0.345525860786438,0.0015608669491484,0.0095514701679348
Q6PGF3_Q91VD9,0.0021835,0.012957,0.015908,0.22310930490493774,0.0003023002354893,0.4765259921550751
P97767_P01808,0.0022433,0.01302,0.015913,0.0873720571398735,0.0024146342184394,0.9604193568229676
P0CG50_P70362,0.0021773,0.013054,0.0159,0.2763511538505554,0.0004409901157487,0.0125077273696661
Q9CQA6_Q3TTA7,0.0021931,0.01301,0.016006,0.10222624242305756,0.00034588293056,0.078116551041603
Q9EPL2_Q60722,0.0021964,0.013076,0.015951,0.008078607730567455,0.0013970820000395,0.0004557038773782
P61087_Q9CQ20,0.0021814,0.012978,0.015884,0.010369252413511276,0.0003649085992947,0.4406465590000152
O55029_P97372,0.0021928,0.012952,0.01594,0.01764247938990593,0.0018209794070571,0.001622280338779
Q9DC71_P60867,0.0021814,0.012998,0.015922,0.0023145624436438084,0.0019891529809683,0.000174690852873
P70217_B2RSH2,0.0022499,0.013124,0.016447,0.1946912407875061,0.0012311835307627,0.2244544476270675
Q99K90_Q9DAK2,0.0022294,0.012974,0.015967,0.08554258942604065,0.0076064313761889,0.3138350546360016
P41136_Q99K74,0.0060585,0.013043,0.016047,0.03579053282737732,0.0010179886594414,0.0003531836264301
Q8BFU0_P01738,0.0029446,0.027641,0.10055,0.11971014738082886,0.0053101116791367,0.0005045689176768
P53762_Q61045,0.31932,0.016139,0.1956,0.0023668985813856125,0.9980804920196532,0.0280225109308958
P01863_P20917,0.14469,0.52102,0.13013,0.16794466972351074,0.0192930903285741,0.0004009006952401
Q80WG5_P70195,0.0022159,0.012937,0.015968,0.3551514148712158,0.0002257548912893,0.0040536411106586
P09450_Q9QZ88,0.0021784,0.013048,0.015892,0.47720861434936523,0.0003188838891219,0.0010225854348391
Q9DAD0_P97333,0.0022031,0.012946,0.015987,0.01675037294626236,0.0017804336966946,0.3641697466373443
P48168_Q8BUV3,0.0021978,0.012958,0.015928,0.0029035883489996195,0.0003377871180418,0.0074576144106686
Q9Z0W1_P43275,0.0021797,0.013072,0.015963,0.3536626696586609,0.0003265007981099,0.003543441183865
Q8JZM6_Q99N28,0.0021936,0.012956,0.015935,0.028616957366466522,0.0003739118110388,0.0015989328967407
Q62083_P03888,0.002195,0.012945,0.015861,0.020673085004091263,0.00021789172024,0.0023978915996849
O55029_O35449,0.0022076,0.013314,0.015949,0.05844913050532341,0.0040296367369592,0.0050117196515202
P30285_Q9R0Q1,0.002221,0.013086,0.020116,0.05884796380996704,0.0088942050933837,0.0009395158849656
Q9WVB3_Q8BHN3,0.0022512,0.012958,0.016169,0.00602697441354394,0.0021927454508841,0.0066359648481011
P46737_P61924,0.0022039,0.012962,0.015946,0.6590537428855896,0.0004070869763381,0.0001803589111659
Q9DCJ5_P36898,0.0022806,0.014822,0.021767,0.04059644788503647,0.0003267636639066,0.2253879159688949
Q60837_Q9WVS7,0.002245,0.013003,0.016454,0.6463660001754761,0.003705613547936,0.0053732302039861
P0CG50_P97432,0.0021788,0.013056,0.016164,0.022202881053090096,0.0138676576316356,0.0340265668928623
Q6X6Z7_Q9WVS6,0.0022281,0.013096,0.015921,0.012243293225765228,0.0006226146360859,0.4276139438152313
Q9QY24_Q61733,0.0023614,0.012974,0.015935,0.3454265594482422,0.0012385017471387,0.0036793826147913
P08046_Q8CFI0,0.002654,0.012973,0.016046,0.09354698657989502,0.0097833173349499,0.4316298961639404
Q6ZWV3_Q08509,0.0021768,0.012929,0.015911,0.12004809081554413,0.0002757033216767,0.0013005671789869
Q9CQE3_Q9D131,0.0021949,0.012927,0.015946,0.3909534215927124,0.0002491127816028,0.014261688105762
Q80X85_Q9D8B4,0.0023074,0.013089,0.016088,0.10105013102293015,0.0006229411228559,0.0081909848377108
Q5XJY5_Q9QYY0,0.0025107,0.012947,0.015936,0.254321426153183,0.0009422927396371,0.0170324109494686
P25444_Q8R0W6,0.0022319,0.012939,0.016025,0.06612034887075424,0.0002606674097478,0.0002838820219039
Q14B62_Q8BTU1,0.0022111,0.021591,0.015962,0.32908356189727783,0.0005980540299788,0.0072823800146579
Q9CQR7_P52293,0.0022035,0.013512,0.015876,0.2357182502746582,0.0008570011123083,0.0007468301919288
Q9JI44_O08665,0.002196,0.012967,0.015971,0.4629870057106018,0.0002434954949421,0.0007746015326119
Q9D7W5_Q9CQA6,0.0022036,0.012938,0.015936,0.05391881987452507,0.0014507978921756,0.0009024827159009
P51667_Q9WVL2,0.0021841,0.013013,0.015894,0.035271741449832916,0.0006662301020696,0.0064396555535495
Q61539_Q7TMM9,0.0021763,0.013095,0.0164,0.17286641895771027,0.0023791703861206,0.00032817068859
O08543_Q6ZWY3,0.0022465,0.012946,0.015902,0.10039208829402924,0.0003607198304962,0.0005152661469765
Q04211_Q9DAU1,0.0021898,0.012927,0.015947,0.1354939192533493,0.0009260482038371,0.322312980890274
Q9D9I1_A0A2R8VHF7,0.0022566,0.012981,0.015965,0.023717183619737625,0.0103483255952596,0.0002635755809023
Q9CQJ4_Q8BJQ4,0.0021902,0.013135,0.01591,0.40449756383895874,0.0017727602971717,0.0002050020120805
P01660_Q921D4,0.0021814,0.012942,0.015887,0.018118293955922127,0.0031223439145833,0.0047928029671311
Q9CWY8_Q9QUM4,0.0022101,0.012974,0.015952,0.013499057851731777,0.0002537019609007,0.0002206303324783
Q64329_B5KM66,0.0022426,0.013018,0.015932,0.5639640092849731,0.0002880426472984,0.0003890959196723
O35963_P70671,0.0023752,0.013009,0.016013,0.012463138438761234,0.0007389194797724,0.1701970100402832
Q9DBG6_P68372,0.0022657,0.017986,0.015913,0.0012977545848116279,0.0007121931412257,0.1639633029699325
P36898_Q04887,0.0023153,0.01309,0.027793,0.13483165204524994,0.0011631968664005,0.0003386586613487
O88522_Q8CGN5,0.0022802,0.013029,0.015919,0.019114142283797264,0.0013013707939535,0.6382583379745483
Q9CPW4_O54901,0.0022001,0.012979,0.015869,0.028087198734283447,0.0002576792030595,0.0019013705896213
E9Q9F6_Q7TSN7,0.0025478,0.016086,0.035237,0.4782685339450836,0.003810265334323,0.0056738127022981
A2A825_P36898,0.0022891,0.013091,0.017195,0.24473074078559875,0.000268029369181,0.0002646571374498
O54784_P70375,0.0022941,0.013046,0.015945,0.3441603183746338,0.0009225602261722,0.000701711513102
Q922G7_Q921E6,0.0022543,0.013297,0.015991,0.023418691009283066,0.0068587642163038,0.0511417873203754
P97471_O09108,0.0022171,0.013121,0.016013,0.04833439365029335,0.0004348507500253,0.0002118401025654
P55258_Q62318,0.0024777,0.013704,0.01596,0.09468453377485275,0.0030969870276749,0.0867966338992118
Q6X6Z7_P58283,0.056616,0.013116,0.015948,0.27895188331604004,0.0011204578913748,0.9531590342521667
Q9R194_A0A0M3KL48,0.0022639,0.015463,0.01607,0.029118485748767853,0.0005690502584911,0.0203438121825456
P62281_P63017,0.002206,0.013195,0.01741,0.031011641025543213,0.0003348641912452,0.0041868397966027
Q61097_Q9Z0G0,0.0030526,0.012975,0.018865,0.41718125343322754,0.0228760372847318,0.0011744507355615
O70174_O35864,0.0021828,0.012959,0.015904,0.7193701267242432,0.0003555616713128,0.0006886687478981
Q61457_P12023,0.0022021,0.012938,0.016001,0.25153231620788574,0.00029115594225,0.0010256603127345
P39054_P43404,0.008633,0.013045,0.016935,0.19442616403102875,0.0008819060749374,0.0001759311708156
P70343_P28076,0.0021649,0.012919,0.015907,0.035020362585783005,0.0002328808186575,0.0003248078282922
P60202_P70441,0.0021933,0.01294,0.01596,0.004405202344059944,0.0002578819694463,0.0085323499515652
P56393_O55234,0.0024004,0.013232,0.016446,0.1902577430009842,0.0002743573277257,0.0008565615280531
Q02242_Q61553,0.002259,0.013036,0.016082,0.1076870784163475,0.0014163905289024,0.4918213486671448
P18525_P67984,0.002204,0.012971,0.015889,0.03275473415851593,0.000768412312027,0.0042950524948537
Q9CQP2_P61372,0.0021849,0.012974,0.016011,0.022091975435614586,0.000439500727225,0.0002838097570929
Q8R1R4_Q99JX3,0.0021798,0.01305,0.016081,0.12246035784482956,0.0019789822399616,0.2766633033752441
Q60819_P19783,0.0024647,0.14706,0.05978,0.018972545862197876,0.0003277554642409,0.0490080267190933
Q9JIE6_P30282,0.00221,0.012949,0.016281,0.42763859033584595,0.0003307616862002,0.0011848317226395
P70297_P09055,0.0021853,0.013067,0.015935,0.0809474065899849,0.0005882624536752,0.0414039604365825
Q62232_P01942,0.0021894,0.013083,0.015965,0.04077276960015297,0.0005440403474494,0.0008615711121819
Q924T2_Q9JIL4,0.0021787,0.012961,0.016118,0.5402624011039734,0.0002519173140171,0.0002674552670214
Q61501_Q99L88,0.0038212,0.013002,0.016922,0.030749978497624397,0.007972352206707,0.0253323316574096
P70217_Q99JY1,0.0022038,0.013042,0.01605,0.12629593908786774,0.0056261690333485,0.0204571615904569
Q8BX09_P59114,0.0022817,0.0135,0.016646,0.036721371114254,0.0066311419941484,0.0007281918660737
P14148_Q9ER88,0.0021836,0.01292,0.015989,0.09666179120540619,0.0005690665566362,0.0001885520759969
Q9JKV1_Q9R109,0.0021693,0.012945,0.015907,0.10511411726474762,0.0005408166907727,0.0003043862816412
D3Z338_Q60722,0.0021887,0.012999,0.015882,0.16096028685569763,0.0004365386848803,0.0002118586853612
P15307_Q9EQ14,0.0022312,0.01309,0.018293,0.007369149010628462,0.0017114938236773,0.020818481221795
O35730_P02088,0.0021888,0.01293,0.015879,0.28524911403656006,0.0002766404068097,0.000898502068594
Q80WG5_P50396,0.0022124,0.012938,0.015919,0.17439499497413635,0.0002444960700813,0.5043438673019409
Q9ERI2_Q9JM76,0.0021861,0.014334,0.015951,0.033554237335920334,0.0017156793037429,0.0007878430769778
Q62276_P30280,0.0024656,0.012989,0.015899,0.012288221158087254,0.0003033555112779,0.0490083284676075
Q9WVR4_Q3TWN3,0.0022544,0.012976,0.016038,0.13806205987930298,0.0005132718360982,0.0002892706252168
P48025_P14131,0.0021921,0.012958,0.015922,0.04016920179128647,0.0007531611481681,0.0202728901058435
P35980_P47713,0.0022007,0.012914,0.015925,0.45810699462890625,0.0002230294485343,0.0013038334436714
O54901_O08603,0.0022971,0.027722,0.082368,0.2440083771944046,0.0061442386358976,0.0142985507845878
Q9CPP6_Q08024,0.0021925,0.012935,0.015913,0.5633516907691956,0.0113787595182657,0.0178457554429769
Q04207_Q8CDI2,0.0023794,0.013029,0.016979,0.5505458116531372,0.0929517969489097,0.2039442956447601
Q8BH43_Q8CBW3,0.68092,0.014741,0.015968,0.10063791275024414,0.9157664775848388,0.0070647518150508
P42227_P51450,0.0022202,0.015093,0.017902,0.0942818894982338,0.0046935803256928,0.0022873831912875
P49817_P01901,0.0022762,0.012958,0.015888,0.30868563055992126,0.0003637816407717,0.0700661316514015
Q8VEK3_O55013,0.0021903,0.012947,0.015893,0.11065564304590225,0.0011861850507557,0.0258477218449115
P62270_P16675,0.0021924,0.012968,0.015896,0.29515644907951355,0.0002123815065715,0.0077994666062295
Q8BYM5_P29752,0.0022708,0.022398,0.044449,0.09824637323617935,0.0084709292277693,0.001100875204429
Q8VCS6_P63001,0.0022077,0.013097,0.015925,0.08969806879758835,0.0004366210778243,0.0052097779698669
Q9DB40_Q61539,0.0021941,0.012963,0.016088,0.5183830857276917,0.0012064834591001,0.0002407002466497
Q9D6K5_P01636,0.0022326,0.013074,0.021622,0.007523900363594294,0.0094875274226069,0.0036688505206257
Q62170_Q07763,0.010368,0.031332,0.048806,0.00974043644964695,0.0322855487465858,0.0016013752901926
Q3TXS7_O88448,0.0024606,0.016327,0.082101,0.2578878402709961,0.0014889423036947,0.0013592655304819
O89110_Q8CII9,0.0021961,0.012968,0.018578,0.4358143210411072,0.006796431262046,0.0029814012814313
Q8BJZ4_Q99K74,0.0022498,0.013152,0.015975,0.23860050737857819,0.0012464408064261,0.6227039694786072
Q9D4Q1_Q60722,0.025812,0.012972,0.015929,0.21072186529636383,0.0133236544206738,0.0004996207426302
Q9QZE7_P01867,0.0021981,0.013229,0.015913,0.47517821192741394,0.0002582916640676,0.0146690914407372
Q8R4A3_P70343,0.0021886,0.013018,0.01602,0.021975792944431305,0.006573898717761,0.0011137117398902
Q61733_Q9D495,0.0023041,0.013154,0.016092,0.15557445585727692,0.0023339532781392,0.0468728356063365
Q8VI24_P25206,0.0022398,0.012963,0.016443,0.40694746375083923,0.0005745090311393,0.0004123355902265
P07750_Q60591,0.002176,0.012974,0.016258,0.041784800589084625,0.0011955143418163,0.5032850503921509
P11440_P62309,0.0022556,0.013416,0.015977,0.09774844348430634,0.0002424398553557,0.7347637414932251
P41133_Q9WVK0,0.0022921,0.012968,0.015889,0.039588723331689835,0.0003288174048066,0.0053551117889583
Q9CQ75_P12815,0.0021995,0.012976,0.015971,0.19013820588588715,0.0003028451756108,0.0008946530870161
P0CG50_Q60769,0.0025948,0.013077,0.022772,0.3370799720287323,0.014532403089106,0.00501294946298
Q9DAJ2_Q99JB4,0.0022957,0.012965,0.015904,0.36737343668937683,0.0003182919463142,0.0018413293873891
P20917_Q99PI8,0.072781,0.16434,0.26853,0.13898000121116638,0.997895359992981,0.0204527620226144
Q8C437_Q9D9B8,0.0022114,0.016472,0.016021,0.026436299085617065,0.0051763891242444,0.9428024888038636
P70441_O70469,0.011541,0.012977,0.018696,0.03912496939301491,0.3743936121463775,0.0018241917714476
Q9R1P1_Q8R4G0,0.0021826,0.012932,0.015872,0.05506414920091629,0.0002230434620287,0.0005540617858059
O88939_P25206,0.0022991,0.01299,0.016252,0.016025042161345482,0.0003211305302102,0.0002928089525084
Q99MH5_Q60989,0.0021725,0.012976,0.015899,0.022064533084630966,0.0004908288829028,0.0017369623528793
P46061_P63280,0.0021741,0.015459,0.015928,0.028783654794096947,0.0038167377933859,0.0010620543034747
Q60795_Q8BFU0,0.0022025,0.012968,0.015899,0.3435088098049164,0.0006298465305007,0.1680769920349121
Q9JIK9_D2YW38,0.0021707,0.012951,0.015868,0.028884157538414,0.0011421389644965,0.000280308217043
Q924H2_P70338,0.002433,0.01334,0.016273,0.39143994450569153,0.0124985836446285,0.1265960931777954
Q61881_O09111,0.0022036,0.013061,0.015975,0.021110208705067635,0.0003675757325254,0.0008086178568191
P70347_Q9DCA2,0.0021862,0.012997,0.015913,0.01361002679914236,0.0007385382778011,0.3025239109992981
O88188_P22605,0.0021886,0.013894,0.016143,0.03834274411201477,0.0013102007796987,0.0015661774668842
O88282_Q2TBA3,0.0025071,0.01303,0.018197,0.3555605113506317,0.0018977228319272,0.0030453135259449
Q9D9B8_Q9WVS7,0.0023233,0.014914,0.01606,0.14099034667015076,0.0590209700167179,0.0090796640142798
Q8CII9_Q9WU32,0.002255,0.014283,0.038435,0.6285933256149292,0.000576468068175,0.0019293214427307
Q9R0X0_P23204,0.0021766,0.01295,0.015984,0.32065874338150024,0.0003208658308722,0.0060295774601399
P11499_Q9R207,0.002185,0.012952,0.016245,0.00041319476440548897,0.0011114379158243,0.1420091092586517
P06240_P49710,0.002244,0.013252,0.023731,0.009812392294406891,0.0042668846435844,0.7851791977882385
O08785_Q9R194,0.0022169,0.013001,0.016024,0.29675665497779846,0.0002326069807168,0.0324583761394023
O35716_P05532,0.0021882,0.013242,0.02175,0.5086207389831543,0.0003722029505297,0.0141182513907551
E9Q9W7_Q80U70,0.013545,0.012955,0.016252,0.20399095118045807,0.0083816340193152,0.0002674621355254
Q9JI78_Q6PHU5,0.0022025,0.012932,0.01593,0.092994824051857,0.0032205532770603,0.0062671960331499
Q9CPX7_Q9JIL4,0.0021765,0.012939,0.016018,0.0102937500923872,0.0003388984478078,0.00040666712448
Q9DCL4_A2N494,0.0022335,0.013003,0.015964,0.0027473189402371645,0.0007452220888808,0.0055232583545148
Q6P3B9_Q9DAS2,0.0022112,0.020596,0.016455,0.13846589624881744,0.0024324408732354,0.0056146881543099
Q99N28_P01648,0.11555,0.55937,0.15247,0.016657626256346703,0.965405821800232,0.2527526319026947
Q9CWH4_O54788,0.0021841,0.012942,0.017023,0.23008711636066437,0.0056098843924701,0.0002553392550908
P41778_P97302,0.0025762,0.013069,0.016108,0.0036951834335923195,0.0037680119276046,0.0983230620622634
Q8R2X8_Q9QZ88,0.0021705,0.012936,0.015895,0.023388439789414406,0.0010623022681102,0.0019884724169969
O70343_P28033,0.01161,0.01303,0.016196,0.09197250753641129,0.0046178167685866,0.0002814205945469
P62305_P52946,0.0065614,0.013047,0.015903,0.06536953896284103,0.0003005008620675,0.1820087879896164
P97784_Q8BFZ4,0.0023246,0.01294,0.017359,0.056139372289180756,0.0005753778968937,0.0007571150781586
Q9D3X8_Q9WV31,0.00224,0.012949,0.016048,0.3065853714942932,0.0058678328059613,0.0311335511505603
P47741_B5KM66,0.0022128,0.01294,0.015885,0.053765054792165756,0.0008023844566196,0.000734258966986
P28076_P52189,0.0021842,0.012927,0.015907,0.0058380370028316975,0.0002490035549271,0.0026173060759902
Q8CDI2_Q8C6B2,0.18445,0.013038,0.019855,0.01444722805172205,0.0080102467909455,0.4131971597671509
Q8CII9_Q6ZWU9,0.0021882,0.012966,0.01589,0.2790757715702057,0.0005015104543417,0.0002431296888971
Q9DCL4_O35683,0.0022876,0.012962,0.015902,0.03950103372335434,0.0015310673043131,0.5258831977844238
Q62231_P61087,0.0021857,0.013046,0.015903,0.06560374051332474,0.000672789348755,0.0002562669978942
Q9QUQ5_Q91YT0,0.002261,0.013146,0.016023,0.006098859943449497,0.0003312647168058,0.0633516982197761
P10300_Q9QWH1,0.002189,0.013156,0.015925,0.29027965664863586,0.0014384613605216,0.0006646980764344
Q03358_Q3UGQ1,0.0022028,0.012999,0.016366,0.49720028042793274,0.2091640084981918,0.0018858711700886
P47911_Q01887,0.0021898,0.012987,0.01599,0.04846514016389847,0.0002643857733346,0.0029170324560254
D2D553_P25206,0.0021995,0.012929,0.015907,0.005346693564206362,0.002396925818175,0.1093304976820945
Q99LI5_Q8C0J2,0.0028725,0.013131,0.02055,0.19420884549617767,0.0034680478274822,0.2443047165870666
Q9CZX0_P62858,0.0023741,0.013043,0.015911,0.18653735518455505,0.0048018819652497,0.0003583453944884
Q9R0P9_Q9DC37,0.0021949,0.012987,0.015918,0.13027320802211761,0.0002427294384688,0.0067254030145704
O35089_P84228,0.0023452,0.012946,0.015955,0.4637128412723541,0.0002459104871377,0.0003399655397515
Q62093_Q99J95,0.0024449,0.013217,0.049344,0.1920989602804184,0.0043910415843129,0.0721412897109985
Q505F1_O88485,0.0022485,0.013239,0.01629,0.005859777331352234,0.0022206434514373,0.1258586794137954
Q9CR68_P60904,0.0023144,0.013116,0.016913,0.1370968073606491,0.0003406715113669,0.0009649741114117
Q8VIG3_Q60772,0.0021877,0.013038,0.017746,0.07940983772277832,0.0206034779548645,0.0010979217477142
Q61584_O08586,0.0022158,0.012938,0.016185,0.1084258183836937,0.0004432913265191,0.0443748384714126
Q91ZW2_P05627,0.0021842,0.013298,0.015976,0.4576050937175751,0.0011045739520341,0.0003295181668363
P56477_Q61327,0.0022099,0.012947,0.015898,0.2223203182220459,0.0013554953038692,0.0034214747138321
P20334_Q5U5Q9,0.0022056,0.012996,0.01601,0.02239605411887169,0.0007229689508676,0.0003945162170566
P62918_Q8BVN3,0.0021974,0.012954,0.016011,0.0733557939529419,0.0002172034728573,0.0003679536457639
Q8VEA4_Q9QZL0,0.0021764,0.012941,0.016012,0.47803500294685364,0.0017206215998157,0.0004289323696866
P15702_Q9Z2U0,0.0021957,0.012979,0.015882,0.014811430126428604,0.000228133139899,0.0014678570441901
P05977_P18760,0.0021833,0.013101,0.016025,0.0013558011269196868,0.0074908481910824,0.0029111469630151
P58252_O55033,0.0021984,0.012999,0.016453,0.011767158284783363,0.0002686943334992,0.004034596029669
Q5BN45_P98156,0.0022823,0.012986,0.015916,0.006523258984088898,0.002878546481952,0.0013225864386186
Q8K3Z0_P15379,0.0022127,0.016404,0.016248,0.15174998342990875,0.0028095347806811,0.0006548286182805
