pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q9FZE4_Q9MAI5,0.0024064,0.012958,0.016165,0.0037470366805791855,0.0008002463146112,0.0007027370738796
Q9S745_B5TM94,0.0022434,0.012934,0.015883,0.05922485142946243,0.0002548802585806,0.0005020126700401
Q8VZ79_P42643,0.0021865,0.013149,0.015983,0.1010233610868454,0.003367566037923,0.1452757716178894
Q9SYG4_Q96288,0.0029767,0.012995,0.016075,0.027976246550679207,0.9367302060127258,0.0003548608219716
Q9C682_O22714,0.0021964,0.013625,0.016014,0.11581714451313019,0.0012907307827845,0.1012405976653099
Q38822_Q93YZ7,0.0021949,0.012931,0.016165,0.6205768585205078,0.0002946431632153,0.0008726248634047
Q94F62_Q9LSI9,0.0028568,0.028457,0.23414,0.19620990753173828,0.9987404942512512,0.0011212794343009
Q39255_Q9FML4,0.0021823,0.012936,0.015909,0.11619337648153305,0.0007376070134341,0.0009182128123939
O22467_Q9SPK4,0.002189,0.013388,0.017184,0.04567263275384903,0.0006025501643307,0.9717372059822084
Q9FNY2_Q9LDI3,0.0022081,0.012994,0.016165,0.1131349578499794,0.0070535945706069,0.3684647679328918
Q5S1W2_O24629,0.002194,0.012955,0.015937,0.21066199243068695,0.0027148472145199,0.9690102338790894
Q8W4K2_Q93WC4,0.0021984,0.012923,0.015928,0.2774274945259094,0.0029867368284612,0.0009774258360266
A1A6J5_Q8VZT8,0.0021861,0.01303,0.015913,0.17575758695602417,0.0004935140023007,0.0009656914044171
Q9LSI4_Q9M1K0,0.0029888,0.013059,0.016171,0.013314969837665558,0.0026431218720972,0.981795847415924
Q9ZTW3_P93003,0.0021955,0.012935,0.015888,0.0728074461221695,0.000377468240913,0.0065603661350905
A9LNK9_P93313,0.0021815,0.01298,0.015883,0.2700466811656952,0.0002595855621621,0.0003475680714473
Q9LZP9_Q9SAZ5,0.002211,0.012965,0.015883,0.3853152096271515,0.0002109301130985,0.0007054737652651
O04479_Q9ZVI7,0.0022525,0.012948,0.015947,0.06448006629943848,0.0014664687914773,0.0011353412410244
O49279_O65674,0.016161,0.012949,0.015908,0.12617738544940948,0.9983475208282472,0.0060117477551102
P56766_Q9FV70,0.0022472,0.012942,0.015896,0.006666545756161213,0.0005101044662296,0.0206697769463062
Q38882_Q9LNP6,0.0021839,0.012946,0.015921,0.03252508118748665,0.0325206369161605,0.0014917885418981
Q9C5X0_Q9XED8,0.0022351,0.01292,0.015942,0.24089547991752625,0.0084598781540989,0.0110239423811435
Q9SGH4_Q9M9S0,0.0021891,0.012931,0.015907,0.1800004541873932,0.0016422246117144,0.6431219577789307
Q9LQF2_P56767,0.0086683,0.013264,0.0159,0.03304096311330795,0.0004478603077586,0.00051009375602
Q38822_Q570C0,0.0021755,0.012916,0.01613,0.559454083442688,0.0019791100639849,0.8603304028511047
Q9FYK0_O64725,0.0024448,0.013159,0.015994,0.06621906906366348,0.0012611061101779,0.0376468710601329
O22827_Q8S8A0,0.0022069,0.012932,0.015891,0.8180371522903442,0.0002964985324069,0.9884335398674012
Q0WWQ5_O04197,0.0021793,0.012962,0.015906,0.011715452186763287,0.0003735783102456,0.1785666346549987
Q9SV23_Q9S9U2,0.0022083,0.012915,0.015931,0.05638697370886803,0.0015812313649803,0.0007022674544714
Q8LBC0_O49839,0.0035903,0.012944,0.016757,0.06148866191506386,0.0011878488585352,0.0007641656557098
Q9SGH4_Q941L2,0.0022349,0.013045,0.015945,0.474067747592926,0.0003390464698895,0.0003608716651797
O48528_Q9SYG4,0.0022216,0.012925,0.015898,0.009736577980220318,0.0038658436387777,0.2616997063159942
Q9LVG4_Q38840,0.0024144,0.012984,0.015982,0.009328463114798069,0.026474455371499,0.9729904532432556
Q0WR66_Q9LJD7,0.0021709,0.012966,0.016081,0.12333651632070541,0.0017237878637388,0.0005053050699643
P27323_Q9SHZ6,0.0021872,0.013008,0.016398,0.07662807404994965,0.0228179581463336,0.0460023656487464
Q9SUR9_Q8RWA2,0.0022027,0.013264,0.015989,0.09658084064722061,0.0018844079459086,0.008945420384407
P35632_Q9ZTW3,0.0024002,0.012949,0.015914,0.016487224027514458,0.0024143103510141,0.0051791844889521
O48963_Q9LTW5,0.015513,0.020162,0.25994,0.1307832896709442,0.993921399116516,0.0188394356518983
Q9ZPH2_Q9LUQ9,0.0021925,0.012974,0.015901,0.3302154839038849,0.0013012225972488,0.0013224367285147
Q7XJK8_Q6NMZ4,0.0021839,0.012923,0.015903,0.044615551829338074,0.0028366551268845,0.0006431729416362
Q9ZW21_Q56Y52,0.0022006,0.012945,0.016027,0.16973699629306793,0.0153326876461505,0.0334328524768352
Q9SCP9_F4KAN2,0.002195,0.012987,0.015884,0.04552188143134117,0.0007099988288246,0.4959045350551605
Q9SI15_Q9C5X0,0.0022213,0.012958,0.015946,0.008261246606707573,0.0197725724428892,0.0008649930823594
Q9M9S4_Q9FV71,0.0022155,0.012953,0.01604,0.15149499475955963,0.0003744583227671,0.0045862444676458
Q4PSU4_Q38832,0.0022119,0.012928,0.015928,0.08813901990652084,0.0046615684404969,0.0018322127871215
Q8GXN6_Q9SJT1,0.002177,0.012941,0.016278,0.5301496386528015,0.0046498482115566,0.5413070917129517
P92960_Q9SPK4,0.0022055,0.013,0.017595,0.20204170048236847,0.0145104313269257,0.0003744201094377
Q9FIC3_Q9ZPH2,0.0022841,0.012994,0.015895,0.025495313107967377,0.7877506017684937,0.0072235385887324
Q9FMA3_Q84VQ3,0.0023673,0.013462,0.016342,0.30874088406562805,0.0189244821667671,0.0025179008953273
Q6NKX5_Q38830,0.0022196,0.012956,0.016023,0.007211884018033743,0.9982282519340516,0.0026808504480868
Q2HIJ6_Q4PSE3,0.0022678,0.012933,0.015904,0.23403647541999817,0.00225834781304,0.0054264338687062
O22467_Q9SR08,0.0039827,0.014776,0.016129,0.0984782949090004,0.0021260159555822,0.001349902129732
Q9FYK0_Q8GV05,0.0021936,0.012991,0.016277,0.08555425703525543,0.0044558546505868,0.9798415899276732
Q9SEZ7_P23321,0.0022135,0.013003,0.0161,0.0368170291185379,0.0003307099977973,0.7733604311943054
O24409_Q38826,0.0022008,0.012938,0.016474,0.04426049068570137,0.997645914554596,0.0001983515103347
Q93ZH2_Q3EBL9,0.0033825,0.012955,0.015899,0.14671900868415833,0.004929213784635,0.1226122453808784
O82197_F4JXF1,0.0022266,0.012929,0.015936,0.007694081403315067,0.0059345536865293,0.0008892738260328
P93003_Q9SA56,0.0021878,0.013009,0.015914,0.14920201897621155,0.0007354032131843,0.0228658448904752
Q8GYN5_Q9LEZ3,0.0048242,0.012986,0.016042,0.09772223234176636,0.0096128331497311,0.9445385336875916
Q9ZSD4_Q38834,0.028173,0.015058,0.015943,0.0019824951887130737,0.0034013125114142,0.0477813370525836
O81223_Q8W464,0.0022527,0.012982,0.015893,0.02262851409614086,0.0008806477999314,0.0027984189800918
Q7FZF1_Q9S7N7,0.0023542,0.012993,0.015951,0.08315732330083847,0.0002591199590824,0.0009698831709101
Q9C9L2_Q9XI73,0.0021796,0.013007,0.015991,0.2595007121562958,0.0005570660578086,0.0013298302656039
Q9ZSM8_B9DFT4,0.0021828,0.012939,0.015915,0.04634195938706398,0.000404188176617,0.0006179473712109
Q9SCZ4_O65359,0.0022469,0.013228,0.016323,0.010307530872523785,0.0007745362236164,0.0015379801625385
Q9SD44_Q9ZU52,0.0021841,0.014919,0.51946,0.2920561134815216,0.0006726168794557,0.0008186241029761
P46639_Q9LZM8,0.017203,0.012974,0.016241,0.015680508688092232,0.0171913411468267,0.0002862748806364
Q9S7N7_Q39255,0.0023813,0.012953,0.015889,0.03406167030334473,0.0002117964904755,0.0002239237073808
Q9SPK4_Q93Z00,0.0024351,0.012992,0.016822,0.14155727624893188,0.0048312777653336,0.0122692286968231
Q9M0E0_Q9ASS4,0.0021886,0.012939,0.015891,0.07261209189891815,0.00020933788619,0.0577762089669704
Q84JG2_Q94C12,0.0022298,0.012928,0.015913,0.38024935126304626,0.0007031628047116,0.0029585962183773
Q6NLF4_A9LNK9,0.0021956,0.012974,0.015932,0.0897512286901474,0.0004561991372611,0.0003954473650082
B7ZWR6_O23310,0.0021893,0.01306,0.015936,0.2875947058200836,0.0033016456291079,0.9457383155822754
Q56YJ8_Q9LNJ5,0.33847,0.013059,0.017009,0.5621007084846497,0.0268195923417806,0.1719501316547393
C0SVM5_B9DGI8,0.0028359,0.013142,0.016167,0.4143076539039612,0.0015152876731008,0.6834434866905212
Q38898_O48916,0.0026125,0.013015,0.026099,0.005195619538426399,0.0004292295197956,0.0623155049979686
Q9FYK0_A9LNK9,0.0022209,0.012968,0.016014,0.6340371966362,0.0007007762324064,0.0012636869214475
C0LGD9_Q84JQ4,0.0024726,0.017734,0.1864,0.15511249005794525,0.9984422326087952,0.0007434892468154
Q9C5S9_Q38825,0.0021935,0.013766,0.016328,0.08340021222829819,0.0012626787647604,0.000355468597263
B7ZWR6_Q39183,0.002265,0.01411,0.016008,0.4501391649246216,0.0165545903146266,0.0003339785034768
Q56W16_Q9LZP8,0.0022067,0.013005,0.015912,0.19974127411842346,0.000310652249027,0.032204732298851
Q9SV23_Q6NLH0,0.002213,0.012937,0.016029,0.03089957684278488,0.0009831885108724,0.0330580212175846
Q8GUI6_Q9ZVD0,0.0022043,0.012954,0.016158,0.029465721920132637,0.0061069699004292,0.2792266607284546
O80920_Q8L6Y4,0.0021782,0.012934,0.015921,0.024846164509654045,0.001304222154431,0.1281263083219528
A0A178UUW8_B9DGI8,0.0021847,0.012959,0.015952,0.04783505201339722,0.0003652453015092,0.2995438873767853
O81223_Q9LEU7,0.0028778,0.013436,0.017158,0.0029080703388899565,0.997748076915741,0.0001863596844486
Q9LSI4_Q949Q5,0.0022327,0.012949,0.015977,0.16885186731815338,0.0003509529633447,0.0050657675601542
Q29PQ8_Q9S9U2,0.0022141,0.012948,0.016082,0.02628777176141739,0.0081252735108137,0.0007253813091665
P56777_Q5CCK4,0.0022594,0.012936,0.015915,0.47055602073669434,0.0003160308115184,0.0004188571765553
Q94KK7_P62109,0.021926,0.013238,0.33222,0.1443004012107849,0.00306540960446,0.0279968958348035
P56779_Q9C9Y8,0.0025442,0.013076,0.06461,0.05633172020316124,0.0002464684366714,0.924253523349762
Q9ZQ85_Q9FJE8,0.0022483,0.012986,0.017222,0.547014594078064,0.0015375862130895,0.0154451383277773
Q9FHA7_F4IPZ3,0.0050563,0.013129,0.019933,0.2922910749912262,0.0003944543423131,0.0229789596050977
Q8LF89_Q9FIC3,0.0022679,0.012971,0.01588,0.1434149444103241,0.0013096006587147,0.4536152482032776
Q9SIW2_F4JL28,0.0022119,0.012971,0.016121,0.10846500843763351,0.028246447443962,0.0006408205954357
Q9SKN5_Q9M9M9,0.0021815,0.012925,0.015901,0.14952528476715088,0.0381202362477779,0.6098430156707764
Q6NPT8_Q9XIC7,0.0021819,0.012958,0.016461,0.7872568964958191,0.0030532267410308,0.9471158385276794
Q9SJF3_O04292,0.0023225,0.013024,0.015992,0.24211643636226654,0.0007583238184452,0.9624757170677184
P55852_Q9FGS5,0.0022148,0.013008,0.015909,0.264780193567276,0.0004865537339355,0.0003533675044309
O81836_Q9FME3,0.080263,0.012951,0.016195,0.035875968635082245,0.0197974946349859,0.028042048215866
O49839_O80345,0.030174,0.013473,0.033564,0.17955872416496277,0.9930996894836426,0.0333186499774456
Q6NLV4_Q6LA42,0.34486,0.013141,0.018041,0.026839230209589005,0.040991723537445,0.0017028527799993
C0LGN2_O04294,0.0022925,0.013374,0.016783,0.2681548297405243,0.000310030329274,0.9556961059570312
Q9LMQ2_A0A178V0F6,0.0024413,0.019908,0.065788,0.083916574716568,0.0003049634397029,0.9734333753585817
F4IXJ7_Q8W4J8,0.0034017,0.01293,0.016028,0.2937086522579193,0.0386178269982337,0.0023459708318114
Q941L3_O48528,0.0023735,0.012924,0.015903,0.007289777975529432,0.0003325592260807,0.0654463171958923
O22763_Q9FMX0,0.002187,0.013183,0.015961,0.07154294848442078,0.0032299212180078,0.0014237184077501
Q8GWD7_Q9S7M0,0.0023587,0.013086,0.015966,0.2118893712759018,0.0011088320752605,0.7864333987236023
Q9LV35_Q6NPT8,0.0022151,0.013074,0.016264,0.002811704995110631,0.0139226913452148,0.283622533082962
P43254_Q93VI4,0.0023472,0.013207,0.016083,0.09781736880540848,0.0016844974597916,0.0003678156645037
O80365_Q05753,0.0022092,0.013071,0.016199,0.05989938601851463,0.0006003289599902,0.0012700755614787
Q8GW31_Q8LBM2,0.0022497,0.012939,0.01597,0.04658199101686478,0.0056819049641489,0.0905980616807937
Q9SKE2_F4IEZ6,0.0021857,0.012947,0.015974,0.3601718544960022,0.0114519642665982,0.0003920853487215
Q9SYQ8_P92557,0.0021768,0.012958,0.015877,0.31553030014038086,0.0002560281427577,0.003406471107155
A8MR96_Q9XFH9,0.0022084,0.014362,0.015991,0.07678939402103424,0.0261943191289901,0.7142130136489868
Q9FJE8_Q94IB8,0.0023136,0.013055,0.015964,0.010634846054017544,0.0002660686150193,0.0479483269155025
P42797_Q9ZNR6,0.002197,0.012985,0.016161,0.0755939856171608,0.000477777357446,0.0020397487096488
Q93YZ7_Q9FPQ8,0.0022096,0.012953,0.015931,0.03649713844060898,0.0221718251705169,0.5313538908958435
Q9SQK3_Q94AQ8,0.0021875,0.016746,0.61138,0.0501498281955719,0.0004275232204236,0.0042049442417919
P56768_Q8W5S1,0.0031392,0.012914,0.015866,0.6228522658348083,0.000339874299243,0.0243886895477771
Q9SEL5_Q39212,0.0021971,0.012936,0.0159,0.0182647667825222,0.0002059150865534,0.0005808449932374
Q6NLH0_Q5XEN5,0.0022212,0.012954,0.015974,0.007364308927208185,0.0006138418684713,0.0733953341841697
Q84MC7_Q9ZW21,0.0023651,0.01295,0.016907,0.1400260627269745,0.9897943139076232,0.2270013988018036
Q9CAR4_O49429,0.0061709,0.013133,0.016003,0.12326084077358246,0.0004483029770199,0.0006057018181309
O24408_Q39081,0.002321,0.012996,0.015924,0.08595989644527435,0.0046761063858866,0.0017063014674931
Q0WVL7_Q9FGJ3,0.0021963,0.013035,0.015926,0.12904959917068481,0.0009136804146692,0.0250472985208034
Q9LUJ9_O04017,0.0021867,0.012925,0.015907,0.005286140367388725,0.0004411803383845,0.03541736677289
Q42525_P17839,0.002222,0.01296,0.015918,0.3013100028038025,0.0004960130318067,0.0037743626162409
A0A178UTW7_Q96330,0.0021964,0.012969,0.015894,0.346175879240036,0.0006048897630535,0.0006002142326906
Q8W4F0_P56779,0.0023493,0.012926,0.0159,0.21305154263973236,0.0002276933082612,0.0005528790061362
F4K460_Q9SL93,0.0021627,0.012917,0.015905,0.10393815487623215,0.0007539769867435,0.0013243664288893
Q940U6_Q42484,0.0022131,0.013562,0.015965,0.007737016770988703,0.0002619681763462,0.2184049189090728
Q9LZP8_Q9LZP9,0.0021997,0.01296,0.015892,0.09154707938432693,0.0002317650505574,0.000795506988652
Q9SEE9_Q8RXT5,0.0065054,0.012948,0.01605,0.07793191820383072,0.0141929127275943,0.1887681931257248
A0A5S9T5N7_O49048,0.0021783,0.013014,0.015911,0.09660115092992783,0.0002197397843701,0.0002426260034553
Q9SVW7_Q9M0U9,0.0021851,0.012937,0.016135,0.23144151270389557,0.0002333175070816,0.9798476696014404
Q9ZPX2_Q9M2Z5,0.0021948,0.012922,0.015876,0.15003274381160736,0.0002189707302022,0.0008715661242604
B5RID3_Q9M9G6,0.0022387,0.013046,0.016109,0.15363600850105286,0.0009020800353027,0.0020749289542436
O04211_Q93YP0,0.0021879,0.012942,0.015903,0.44756609201431274,0.0004399890312924,0.0002187080390285
Q9SSD1_Q0V7X4,0.0021858,0.012975,0.015916,0.74385666847229,0.0022985315881669,0.1249283403158187
Q9LSX7_P42774,0.0022142,0.01297,0.015937,0.0952281579375267,0.0003346602607052,0.0024645212106406
Q9MAA7_F4HRV8,0.0021714,0.01294,0.015937,0.004752943757921457,0.0004240720591042,0.0147600211203098
Q8H1U5_Q9FNZ4,0.0027956,0.012974,0.016121,0.003284720005467534,0.0140585703775286,0.8899391889572144
Q8VZ91_Q9LML3,0.0024849,0.01295,0.016882,0.07181911170482635,0.0010443386854603,0.9492515325546264
Q9S7A3_P59226,0.002394,0.01348,0.015957,0.06676092743873596,0.0003612015862017,0.0007392632542178
Q9C5R8_P0C896,0.0022045,0.015814,0.70735,0.0920242965221405,0.0053736637346446,0.0006164907827042
Q9C9Y8_F4I0K2,0.0021936,0.013266,0.020997,0.06514938175678253,0.000301485415548,0.0091824680566787
Q9S9U2_Q8VYK7,0.0024065,0.013464,0.015952,0.10108855366706848,0.0172026883810758,0.0872060433030128
Q38825_O64816,0.0021906,0.017494,0.016293,0.05203869193792343,0.0037169537972658,0.0114353764802217
Q9XGN1_F4J9E4,0.002208,0.012997,0.015902,0.016532767564058304,0.0007023551734164,0.001227946486324
P49598_Q940U6,0.0022047,0.013415,0.017189,0.20599105954170227,0.0027893795631825,0.0050068623386323
Q38885_Q9FZA0,0.002914,0.014995,0.38388,0.03451518714427948,0.000849129864946,0.0279935225844383
O82804_Q9STV4,0.0022958,0.013015,0.016277,0.07237697392702103,0.9491727948188782,0.0041984128765761
Q8RY59_Q94IB8,0.0021796,0.012949,0.015909,0.2284761518239975,0.0007134866318665,0.0005816582706756
Q6X5Y6_Q8LBP6,0.0022067,0.013004,0.017558,0.20459076762199402,0.0070303315296769,0.0022650936152786
O82741_Q9LNW3,0.0022533,0.012985,0.016134,0.08290950208902359,0.0318556800484657,0.0706124156713485
Q4VP08_Q9ZUX4,0.0026679,0.024277,0.026766,0.004735274706035852,0.0006372188800014,0.3654220998287201
Q9SV82_P11574,0.0021736,0.012957,0.0159,0.09253350645303726,0.0002320527419215,0.1528867185115814
Q94K07_Q96247,0.0021773,0.01293,0.015903,0.15392307937145233,0.0002998203563038,0.0087812794372439
P92558_Q9LU21,0.023375,0.013137,0.015909,0.1554778814315796,0.0006238769274204,0.9908289909362792
Q42484_Q94K07,0.0022514,0.012974,0.015908,0.15455195307731628,0.0008062318665906,0.0046915095299482
Q9SJU8_Q9C966,0.0022198,0.012957,0.015915,0.014572927728295326,0.0007155222119763,0.0432793758809566
Q9FGM1_Q9SQX9,0.0021901,0.012935,0.015905,0.06358108669519424,0.0025124193634837,0.0003916482673957
Q9C5H9_Q08467,0.0021827,0.012956,0.016179,0.34747257828712463,0.003205468179658,0.0011403021635487
F4IVV0_P0C7Q8,0.0022573,0.012951,0.01607,0.2717134356498718,0.0008531558560207,0.9337498545646667
O24407_P93024,0.0022714,0.012935,0.017724,0.15166226029396057,0.0118808206170797,0.0125059010460972
Q8GXH5_Q9C518,0.0021826,0.012925,0.015885,0.009920280426740646,0.0005490378243848,0.0005425134440883
Q6DBA5_Q93ZE2,0.0021946,0.012939,0.015986,0.5048899054527283,0.0003427048504818,0.0086305243894457
Q7X9I0_Q2V2S7,0.0022459,0.012967,0.015923,0.07223417609930038,0.0253238026052713,0.95639169216156
O80920_F4HPB7,0.0021845,0.012933,0.015886,0.12902075052261353,0.0048882556147873,0.9626496434211732
O24410_Q38830,0.0022255,0.012926,0.015918,0.046543464064598083,0.998793125152588,0.0005979474517516
P93306_Q9LYN2,0.0026279,0.012974,0.015965,0.021579215303063393,0.0002669727546162,0.0004777277063112
P93654_Q9AR19,0.0021802,0.012943,0.015925,0.0752570778131485,0.0006089926464483,0.0035640359856188
O03986_Q8VY74,0.0021978,0.012977,0.016093,0.00932806171476841,0.0012588473036885,0.0329900607466697
Q9C966_Q9XI73,0.002216,0.013053,0.015906,0.011562791652977467,0.0004422426864039,0.0141217485070228
Q9SR06_O64816,0.0021915,0.012999,0.015992,0.0910445898771286,0.0006386446184478,0.9429770708084106
Q7FRS8_P25856,0.0022099,0.0144,0.10993,0.021715417504310608,0.0005079545662738,0.9597972631454468
Q93VJ4_Q9SI38,0.059432,0.020983,0.016032,0.020598245784640312,0.0048034433275461,0.2006457298994064
Q9FKM7_P34791,0.0021898,0.013066,0.016661,0.09689994156360626,0.0006637501646764,0.0131354304030537
Q39233_Q8RX28,0.0021915,0.01296,0.01591,0.20884495973587036,0.000251556339208,0.3442660272121429
Q9C9A5_Q9LV28,0.0025126,0.012985,0.015944,0.012595127336680889,0.0827225148677825,0.0004935062024742
O82804_Q9FIP9,0.39066,0.012977,0.017304,0.06079470366239548,0.0310387760400772,0.001327670761384
C0LGW6_P93024,0.015708,0.013008,0.016032,0.01646164245903492,0.0028869756497442,0.0004625019500963
Q38831_Q9XFM0,0.0021892,0.012924,0.015919,0.1689184457063675,0.1301083117723465,0.1373745948076248
Q8GW31_Q38849,0.0023029,0.012967,0.016049,0.27026140689849854,0.0006792664644308,0.0023609509225934
C0LGT1_P42645,0.002203,0.014522,0.42959,0.3941785395145416,0.0006075099227018,0.9528493881225586
O23310_Q8VY64,0.0021934,0.012958,0.016174,0.005308168008923531,0.0034183654934167,0.3895212411880493
Q9ZSD4_Q8L9A0,0.0021997,0.013658,0.016193,0.08243763446807861,0.0003109026292804,0.0289575643837451
Q67XJ2_Q8LCG7,0.69253,0.95539,0.95554,0.07160983234643936,0.9977655410766602,0.0050913062877953
Q9LXI8_Q9SE43,0.47468,0.028164,0.016096,0.5088555812835693,0.0245226714760065,0.000194969587028
Q8S2T0_A0A384KWX6,0.002171,0.012979,0.01588,0.09626608341932297,0.0011758588952943,0.0207465104758739
Q9M0E0_P59259,0.093822,0.013152,0.80902,0.10467024147510529,0.0005943249561823,0.8521631360054016
Q39008_Q94A06,0.002926,0.025548,0.12884,0.13902457058429718,0.1032967790961265,0.0097208665683865
Q9FLP9_Q56YJ8,0.0021823,0.012988,0.015927,0.06345704942941666,0.0065294215455651,0.0006745302234776
O23629_O81275,0.0021711,0.012953,0.016091,0.1203070729970932,0.0332253910601139,0.0173349790275096
Q8RWL4_Q42599,0.0022366,0.012967,0.015922,0.0034255515784025192,0.0004484776291064,0.1431362330913543
Q38837_P42792,0.0021924,0.012978,0.015875,0.05372733995318413,0.0002501354611013,0.0009612074354663
Q8GUP1_Q39253,0.0021731,0.014112,0.015914,0.12147527188062668,0.0014287960948422,0.9780699014663696
Q6NPQ1_Q9LTW5,0.0022041,0.012992,0.018108,0.25682276487350464,0.0803698226809501,0.0069825202226638
