pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q9CZM2_Q9CQP8,0.0021764,0.012915,0.015917,0.02056564949452877,0.0005848971195518,0.0016893171705305
P24604_P60670,0.0021791,0.012966,0.015952,0.09262247383594513,0.0007853043498471,0.0101524302735924
P00683_Q6A037,0.0021719,0.012953,0.016008,0.06259274482727051,0.000248917407589,0.0003132754645776
P70441_P27792,0.012538,0.013024,0.016537,0.03132247179746628,0.0062257573008537,0.0169255975633859
P97372_P83940,0.0021842,0.012956,0.01602,0.09876293689012527,0.0004633028293028,0.0102231428027153
P97784_Q3V3N7,0.002212,0.012939,0.015943,0.07551929354667664,0.0015670926077291,0.0354119352996349
O09111_Q3UIU2,0.0030199,0.020106,0.016576,0.2617878317832947,0.9975422620773317,0.9868572354316713
Q3TNS5_Q64337,0.0021919,0.012973,0.016251,0.03589797765016556,0.5755621790885925,0.9257145524024964
Q9WUL5_P23819,0.0024849,0.016455,0.019654,0.001765733351930976,0.0026813463773578,0.0023971481714397
Q9CY16_P84099,0.0022059,0.013329,0.015965,0.30085840821266174,0.0026770296972244,0.0475527122616767
P22315_O35717,0.002179,0.013165,0.030955,0.2094637155532837,0.00026464680559,0.0021885107271373
P04213_P06343,0.1048,0.80282,0.056858,0.007128664292395115,0.994998812675476,0.6851512789726257
Q9D7X3_P01887,0.0022012,0.014335,0.015952,0.33760401606559753,0.0002553231606725,0.0003360218252055
P97792_Q00420,0.0022643,0.013069,0.016938,0.08287756890058517,0.0025916930753737,0.0011455696076154
Q80US8_P33896,0.004605,0.013011,0.016572,0.2666962742805481,0.0006785854347981,0.0006826092721894
P39087_Q62108,0.0021847,0.012958,0.015936,0.01774268038570881,0.0009216803591698,0.315861314535141
P16858_Q60591,0.0021689,0.012964,0.0159,0.007559973746538162,0.0004159290983807,0.0035849900450557
Q91XU0_P35585,0.0022033,0.012944,0.015928,0.11376336216926575,0.0005662838811986,0.0875456854701042
Q61730_Q99K74,0.0021854,0.01304,0.015968,0.002118925331160426,0.0002668358501978,0.0015622705686837
Q99LX0_Q9D7X3,0.0022094,0.012991,0.016028,0.04940514266490936,0.0002214537380496,0.1620946824550628
Q99PI8_P46471,0.0021971,0.013087,0.015882,0.05690181627869606,0.0003307216684333,0.0003169852134305
Q9D8B7_Q9CQ54,0.0022884,0.012946,0.015878,0.023754986003041267,0.0006056686397641,0.000230648292927
O88508_O88951,0.0021986,0.012951,0.016028,0.015765564516186714,0.0010509719140827,0.0346948355436325
P68372_Q9DAD0,0.0021901,0.013088,0.015938,0.28021159768104553,0.0147990146651864,0.004628138616681
Q01887_P83940,0.0023767,0.013225,0.016916,0.0913839042186737,0.0003882083983626,0.2097295820713043
P15702_Q9JJV2,0.0021762,0.012966,0.015893,0.005327278282493353,0.0003884203033521,0.0014180520083755
P51150_Q8BVN3,0.0025736,0.01303,0.017288,0.005153955426067114,0.0017531325574964,0.0040695345960557
P62862_Q924T2,0.0021929,0.013007,0.015953,0.016312528401613235,0.0014013128820806,0.0006861181464046
Q9Z1X4_Q2TBA3,0.0022074,0.013297,0.015963,0.11977484822273254,0.0007591245812363,0.0031004070769995
Q920N1_P35329,0.0022726,0.01376,0.016845,0.25327569246292114,0.0010323171736672,0.0003625789831858
Q9DA80_Q01853,0.0022817,0.012948,0.016058,0.010149934329092503,0.0127801485359668,0.3605116605758667
P97371_Q9EQH3,0.0021893,0.012993,0.01598,0.00304043130017817,0.001862755510956,0.0117148840799927
Q8BK72_Q64329,0.0022083,0.016353,0.029288,0.23164048790931702,0.0002331856376258,0.0013373314868658
Q9D0B8_P60879,0.0022144,0.013285,0.015912,0.48671042919158936,0.9982524514198304,0.0015749629819765
Q9DCJ7_Q8VDS3,0.0022059,0.012969,0.016021,0.0036405520513653755,0.0006169509724713,0.0007365092169493
Q9WVR4_P62717,0.0021831,0.012924,0.015941,0.1401917189359665,0.0034609702415764,0.8842918872833252
P70375_P49138,0.0022911,0.013067,0.01593,0.4131818115711212,0.0010819173185154,0.0005230144015513
P67984_Q9D4Q1,0.0021771,0.012917,0.01596,0.02278486080467701,0.0006804538425058,0.0066407257691025
Q8CDU5_Q6PDM2,0.0036486,0.012991,0.019258,0.32908356189727783,0.017362693324685,0.0628658160567283
P18525_Q9D8T2,0.0022015,0.013013,0.016109,0.08385834097862244,0.0070354198105633,0.0605153031647205
P08046_Q9JIK9,0.0022009,0.01293,0.015932,0.009171190671622753,0.0043756715022027,0.0049384562298655
Q6R5N8_Q8VCW4,0.0022066,0.013353,0.017874,0.05544266477227211,0.0007014052825979,0.002340670209378
P15261_Q91VI7,0.0022652,0.014047,0.019385,0.0023887213319540024,0.0053086914122104,0.1336245685815811
Q9QZL0_Q9QUM9,0.0021749,0.012943,0.015925,0.1111864522099495,0.000355415570084,0.0009715590276755
P70441_P03903,0.0022208,0.012943,0.015878,0.09450916200876236,0.0002459648821968,0.0003778456884901
P60710_Q9CPR8,0.0021916,0.012993,0.016008,0.21724027395248413,0.0125576676800847,0.0023835871834307
Q8R4A3_Q65ZI1,0.0021843,0.013145,0.016434,0.10458309948444366,0.0021942735183984,0.0083167301490902
P20152_Q9JHJ3,0.0022422,0.014423,0.01594,0.04689329117536545,0.0003436780534684,0.0002327764668734
O08795_P98078,0.0021901,0.013056,0.015927,0.43132323026657104,0.0004903354565612,0.0030478187836706
P97792_A2NUE8,0.018194,0.50881,0.17688,0.21288113296031952,0.9957653284072876,0.1200756505131721
Q9WUT3_Q9D439,0.0021777,0.013066,0.016159,0.014897165820002556,0.9731550216674804,0.0055577284656465
Q99NC0_Q61771,0.50629,0.013315,0.016069,0.1066744327545166,0.0090803420171141,0.0033431909978389
P97767_P18526,0.0022531,0.013111,0.01592,0.09426621347665787,0.0017985522281378,0.0022715576924383
Q91VI7_Q9D9T8,0.0021747,0.012976,0.015893,0.17065800726413727,0.0008173721726052,0.0024230948183685
Q8VCW4_Q9CZ82,0.0021878,0.012939,0.015908,0.2242947816848755,0.0003091483958996,0.0007495314348489
Q8BVZ1_Q3TTA7,0.002209,0.013031,0.016069,0.026404770091176033,0.0008829953731037,0.0015405172016471
Q03526_P27467,0.0021779,0.012969,0.01598,0.03010942041873932,0.0010865776566788,0.0004728988278657
P10085_P41778,0.0038065,0.013022,0.016308,0.021309878677129745,0.0213044192641973,0.0510115474462509
P14685_Q9QYH6,0.0021812,0.01354,0.016141,0.44717100262641907,0.00037277006777,0.0169139765202999
Q9Z2W8_Q9D8B7,0.0025321,0.016381,0.02444,0.02827279269695282,0.0011867524590343,0.6020371317863464
Q61127_Q9D4Q1,0.0022137,0.012956,0.015926,0.18874961137771606,0.0070559997111558,0.0015760222449898
Q9D0B8_Q9QUQ5,0.0022344,0.013064,0.01602,0.2172584980726242,0.0005686075892299,0.0011210573138669
P01648_P19221,0.0022481,0.023198,0.045513,0.10612205415964127,0.0221707858145236,0.0747764557600021
Q91YN9_Q9CQT6,0.0022142,0.012935,0.015961,0.05549135059118271,0.0064482213929295,0.0025551356375217
P01723_P08046,0.0021848,0.013755,0.016006,0.013737048022449017,0.0020450660958886,0.0011929457541555
P35235_Q9D9T8,0.0021814,0.012981,0.015993,0.21771672368049622,0.0033377239014953,0.0217981711030006
P27870_Q9Z2U1,0.0021741,0.012956,0.015911,0.07349523901939392,0.0004574574122671,0.0002270656696055
P62309_Q8BHN3,0.0022266,0.013225,0.015863,0.2914603054523468,0.0002637525612954,0.0017577008111402
O09061_P12960,0.0022316,0.01295,0.015875,0.3554549217224121,0.0002513031940907,0.0001614771172171
P48281_Q03347,0.039253,0.013024,0.016066,0.2748187780380249,0.0018980137538164,0.1418154686689376
Q61771_Q9D1R9,0.0021822,0.013041,0.015971,0.2605631649494171,0.0046223206445574,0.000310981500661
P09631_P61809,0.0026985,0.012981,0.01611,0.1156611368060112,0.0043778261169791,0.1634893864393234
O55029_O88685,0.0023743,0.015464,0.017497,0.007353114429861307,0.007201915141195,0.5698158740997314
Q99M51_Q60954,0.0022219,0.012984,0.016884,0.38045406341552734,0.007493557408452,0.0632892549037933
P01749_Q9DC40,0.0021748,0.016378,0.016136,0.08044195920228958,0.0006870260112918,0.0053856885060667
Q6PAT0_Q9DC37,0.0021841,0.01311,0.016348,0.24619857966899872,0.0002930586051661,0.0051850574091076
Q9CWY8_Q9CQJ4,0.0021765,0.013079,0.015934,0.5270845293998718,0.0002850017335731,0.0053434483706951
Q61102_A2NU21,0.0029291,0.044673,0.29562,0.33216485381126404,0.0037896193098276,0.0582625158131122
Q9CQA5_Q9D485,0.0021754,0.013,0.015977,0.00761463213711977,0.035147950053215,0.0101829040795564
Q9CQV5_O35593,0.0022089,0.013038,0.020738,0.1361168473958969,0.0003121756308246,0.0056111775338649
Q61102_Q9D9T8,0.0021915,0.013015,0.015922,0.17631442844867706,0.0005147293559275,0.0009198870393447
P00683_P11610,0.0023537,0.062421,0.062109,0.008026434108614922,0.0018061477458104,0.0357666797935962
P97471_Q8BVZ1,0.0021957,0.012961,0.015944,0.2026386559009552,0.0010207103332504,0.001013230648823
P41133_P53986,0.0022335,0.01301,0.015905,0.054729245603084564,0.00024366924481,0.0019729563500732
Q8BLC3_P70362,0.0022445,0.02039,0.018613,0.29651886224746704,0.0002499762340448,0.0001474972814321
P23242_P43404,0.0029324,0.013001,0.016857,0.2888273298740387,0.0006846540491096,0.0016905883094295
Q8BTU1_P14115,0.0021895,0.012945,0.015888,0.07440187782049179,0.0003043517353944,0.0009265869739465
P70280_Q61733,0.0022046,0.01319,0.015985,0.012726152315735817,0.0007638485403731,0.0008378324564546
Q9D9D8_Q8N7N6,0.0022494,0.012959,0.016232,0.3670319616794586,0.0114377094432711,0.016252864152193
P97318_Q924X6,0.0023065,0.01325,0.016219,0.014215954579412937,0.0012238911585882,0.0014748603571206
O09111_P27038,0.0022988,0.11856,0.12903,0.40483254194259644,0.0003475891135167,0.0005203263135626
P05532_Q9D125,0.0021853,0.012968,0.015887,0.10749475657939911,0.0005478169769048,0.0002351696748519
P05627_P70326,0.016008,0.013198,0.016055,0.022541522979736328,0.0046011633239686,0.5612889528274536
Q5SW45_O35226,0.0022088,0.012948,0.016023,0.050858329981565475,0.0069608488120138,0.0197479259222745
Q6SP97_Q9D9I1,0.0022089,0.012915,0.015893,0.20395870506763458,0.0119926966726779,0.0041769267991185
Q08024_I6L991,0.0022035,0.014141,0.015898,0.03191131353378296,0.00028139911592,0.0023700150195509
P29754_P83940,0.0021977,0.013057,0.015883,0.18603141605854034,0.0006929718074388,0.0008666888461448
Q3TTA7_Q9CR88,0.0021871,0.013025,0.015928,0.1296781450510025,0.0004905535606667,0.0002924501313827
Q7TS55_P49710,0.002192,0.012977,0.015913,0.5676183700561523,0.0002406440180493,0.0003486085624899
P97371_Q9JM05,0.0021948,0.012985,0.016045,0.002463236451148987,0.0024989531375467,0.0049052499234676
Q07763_P01878,0.1885,0.4931,0.33321,0.4863026440143585,0.0087228342890739,0.5835697054862976
P00416_Q07832,0.0022721,0.013021,0.015879,0.31501632928848267,0.0002355026663281,0.0017786861862987
Q9R1P1_P30999,0.0021734,0.013678,0.015951,0.01507637370377779,0.0002427935542073,0.00019144883845
Q8K3K8_P21784,0.0025339,0.013715,0.016075,0.15322376787662506,0.0020865746773779,0.0104190809652209
P30658_P60710,0.0021872,0.013195,0.030359,0.059685494750738144,0.0171869024634361,0.0601690262556076
O35625_P09405,0.003634,0.012988,0.016899,0.037032049149274826,0.0010148416040465,0.0022711039055138
Q8R502_Q6ZWN5,0.0021835,0.012923,0.015932,0.08427075296640396,0.0002929041511379,0.0002937557001132
Q9WU32_Q99JB6,0.0022054,0.012979,0.016005,0.5758461952209473,0.0004734567773994,0.0005023740814067
Q99PT1_P62878,0.0022094,0.013016,0.015975,0.22307175397872925,0.0014114361256361,0.0136284921318292
Q9CR21_Q8C437,0.0021891,0.013713,0.016819,0.013263922184705734,0.0063033341430127,0.0168830286711454
P59999_Q9CPW4,0.0021942,0.012984,0.016285,0.17619676887989044,0.9987289309501648,0.0106158182024955
Q8R4G0_Q9Z2W9,0.0023057,0.014087,0.020177,0.0034476895816624165,0.0020355491433292,0.8999093770980835
P41105_Q9D8E6,0.0021983,0.012954,0.016481,0.01325723435729742,0.9986202716827391,0.6779796481132507
Q6PGF3_Q924H2,0.002296,0.013386,0.018371,0.6913047432899475,0.0024459043052047,0.1480934470891952
Q9JIK9_Q8VCB2,0.0021882,0.01292,0.016103,0.025948846712708473,0.0005594816175289,0.005539599340409
P25118_Q60680,0.0022047,0.012966,0.016068,0.09553944319486618,0.0005051798652857,0.0079909460619091
Q9DCJ7_P12023,0.0022112,0.14065,0.051494,0.2729298174381256,0.0002277373714605,0.000444029137725
O35625_Q9DAR0,0.0023347,0.012929,0.015987,0.021045414730906487,0.0032683515455573,0.0010569526348263
Q9EPL2_P62242,0.0022218,0.012937,0.01595,0.20610083639621735,0.0007188086165115,0.0002986609470099
P07356_Q76MZ3,0.0021628,0.013132,0.015921,0.09346118569374084,0.6318054795265198,0.0223893839865922
Q62108_Q80TG9,0.0036537,0.012978,0.016,0.5501947999000549,0.0092816352844238,0.5552658438682556
P62881_P01865,0.0022141,0.014977,0.016048,0.20210298895835876,0.0010065529495477,0.0004294363898225
Q9JIE6_Q8BH43,0.0022355,0.012973,0.016017,0.11664582788944244,0.0002409751177765,0.0002600922016426
Q8K3I6_Q148A4,0.0021816,0.013023,0.016123,0.017954831942915916,0.0005952422507107,0.001567619270645
Q9D125_Q99MH5,0.0021886,0.012943,0.0159,0.09522945433855057,0.0009529872331768,0.0210124626755714
O88890_P47753,0.0021722,0.01296,0.015922,0.293523907661438,0.000245900650043,0.0009695126791484
P51683_Q80XZ4,0.0038484,0.01309,0.10999,0.22369550168514252,0.0011449427111074,0.03470004722476
O35714_P58059,0.0022187,0.012941,0.015869,0.31470367312431335,0.0002520828566048,0.0001079911526176
Q99L88_P33896,0.00229,0.012994,0.017598,0.07862892746925354,0.0006157355965115,0.0003978833265136
P01749_P05532,0.003362,0.20633,0.066296,0.18952807784080505,0.0889885574579238,0.1552948504686355
Q07440_P98156,0.00228,0.013518,0.01589,0.01436898484826088,0.0013891396811231,0.0003836326941382
Q99MB1_Q80WQ6,0.0022978,0.0146,0.033174,0.047125838696956635,0.004653844051063,0.0069615934044122
P22315_Q64337,0.0021764,0.013001,0.015927,0.00975209753960371,0.0003321077383588,0.0179051980376243
O54901_Q63934,0.002181,0.013427,0.015901,0.002394680632278323,0.0007211293559521,0.0002645277418196
Q9R049_Q9DAR0,0.002356,0.012995,0.015961,0.059714097529649734,0.0003729603777173,0.0007707017357461
Q8VCD5_Q9CPX8,0.0024644,0.012927,0.015862,0.005080109462141991,0.0005199891747906,0.0004394910647533
O70274_P61982,0.0021941,0.013782,0.01594,0.2543506920337677,0.012496287934482,0.0182123966515064
Q02111_Q61102,0.0022302,0.013457,0.016279,0.055474236607551575,0.0003138856554869,0.0005445611313916
O35625_Q8C0J2,0.0024186,0.013106,0.018588,0.00796346366405487,0.0019884081557393,0.2037123441696167
P01942_O08609,0.0021848,0.012996,0.015906,0.026028674095869064,0.002562710782513,0.0027873830404132
Q9D9D8_Q00609,0.002181,0.013127,0.016087,0.026833316311240196,0.0003729907912202,0.0003881123848259
P0CG50_P70362,0.0021773,0.013054,0.0159,0.0957476794719696,0.0036073648370802,0.0028052537236362
Q8CCI5_P47915,0.0021804,0.012965,0.017932,0.6174764633178711,0.0005606319755315,0.0041225841268897
O88522_P16297,0.012807,0.027265,0.016695,0.2440083771944046,0.0006311035831458,0.0020242859609425
Q9Z0H7_Q99ML1,0.0031624,0.013223,0.017311,0.023885494098067284,0.0021275237668305,0.0035718088038265
P42669_P16054,0.0021819,0.013029,0.016104,0.001539209159091115,0.0179483331739902,0.0614888928830623
P97318_Q6P8X9,0.00227,0.012952,0.015964,0.002056640340015292,0.003049774095416,0.0017902019899338
Q9D125_O88509,0.0021821,0.012936,0.015902,0.04793407395482063,0.0042555686086416,0.0016124302055686
P07750_P25206,0.0021846,0.012966,0.015911,0.02318502962589264,0.0003342977142892,0.0006719963275827
P15806_Q60867,0.73743,0.013085,0.016481,0.00569177558645606,0.9978541731834412,0.1357138603925705
Q9WVB3_P27782,0.0022891,0.012998,0.016379,0.283262699842453,0.0321882851421833,0.0181063041090965
P70218_Q9JIK5,0.0028306,0.013892,0.025089,0.08428832143545151,0.0012021402362734,0.0226822178810834
Q5SSL4_Q60692,0.0021931,0.012936,0.015945,0.015212947502732277,0.0002747161779552,0.0003940022434107
Q8BVZ1_P01821,0.0022071,0.013291,0.0215,0.02102355845272541,0.0023901853710412,0.0037257084622979
P47915_Q9QUQ5,0.002195,0.012975,0.01619,0.009418148547410965,0.0008225787314586,0.0008449985762126
Q8BVN3_Q61686,0.0022018,0.012959,0.01636,0.013335960917174816,0.0005533635267056,0.0023772651329636
P28076_Q8CGP6,0.0022079,0.012997,0.015978,0.0915757417678833,0.0001982210669666,0.0006163357174955
O70343_Q923E4,0.039764,0.012983,0.018932,0.01940123178064823,0.9863362312316896,0.5631490349769592
Q08024_Q9CY16,0.0022042,0.013005,0.015988,0.16530753672122955,0.0010245001176372,0.0017244779737666
D3Z338_Q9D8E6,0.0021887,0.012942,0.015887,0.18143680691719055,0.0002800961083266,0.0006043435423634
Q9D032_Q9CZM2,0.0021774,0.012931,0.015933,0.1457105576992035,0.0003288819571025,0.0034582926891744
Q8BHJ5_Q8K3K8,0.0023999,0.013567,0.016091,0.0769534483551979,0.0045401770621538,0.0191191565245389
Q9QZE5_P03921,0.0021869,0.013682,0.01586,0.16082194447517395,0.0002761636860668,0.0200938750058412
Q62083_Q14C51,0.0021932,0.013192,0.016014,0.037321243435144424,0.0002840720699168,0.0063727581873536
Q9EQH3_Q99JY1,0.0021847,0.013096,0.015994,0.17313602566719055,0.0021389957983046,0.0013736527180299
O55033_P62743,0.0022177,0.012971,0.018931,0.0022617897484451532,0.0006819908739998,0.028329249471426
Q3ULA2_P20917,0.0022213,0.012969,0.016076,0.19030147790908813,0.0010370011441409,0.0003450547810643
P97372_Q9R190,0.0021892,0.012936,0.015925,0.21294431388378143,0.0024118735454976,0.0107812611386179
P01101_Q8VCS6,0.0024729,0.013338,0.015976,0.18661445379257202,0.0037980605848133,0.0018842285498976
P70696_P10126,0.0022044,0.013237,0.016982,0.041110169142484665,0.0004380257159937,0.0289277248084545
Q8BYM5_P08046,0.0025554,0.013228,0.028892,0.6775965094566345,0.0013864269712939,0.0079821357503533
Q9ERI2_Q9D8E6,0.0022092,0.013163,0.016984,0.05555855855345726,0.0002454546338412,0.0004101537342648
Q924H2_D2YW38,0.0021745,0.012963,0.015864,0.003060863818973303,0.0005649716476909,0.0007929047569632
O35305_P39429,0.0022116,0.013131,0.016476,0.0439525842666626,0.0010032930877059,0.0052797207608819
P29341_P63073,0.0022222,0.013545,0.016342,0.0034647041466087103,0.0010105728870257,0.06001628190279
Q63934_Q61006,0.0021927,0.013156,0.022059,0.45961448550224304,0.0003231855807825,0.079692505300045
P62855_Q07763,0.0021864,0.012954,0.015886,0.1297328919172287,0.000235461819102,0.0002227984077762
Q793I8_P18469,0.0021925,0.013047,0.016071,0.017066342756152153,0.0003324543067719,0.0003500894817989
P16388_Q62192,0.0022225,0.013587,0.016359,0.06717827916145325,0.00050197012024,0.0061761322431266
Q62277_Q9WVB3,0.0021951,0.012972,0.015944,0.18285825848579407,0.0048962803557515,0.0008430060697719
Q9DC37_Q5F201,0.0022238,0.01306,0.016013,0.054849568754434586,0.0007742554298602,0.058585163205862
O70435_Q61216,0.0021739,0.012937,0.015895,0.002577620092779398,0.0002920480910688,0.000528520962689
Q9CQH3_Q8VIG3,0.0022005,0.012951,0.016893,0.1740281879901886,0.0007036065217107,0.0010010440601035
A2ARP9_Q8K2F0,0.0021908,0.013158,0.027639,0.05547300726175308,0.0007744627655483,0.0133888544514775
P70280_Q9Z0W1,0.0022007,0.013153,0.016603,0.08614283055067062,0.0005491933552548,0.0008132263901643
P18181_Q8R4E9,0.0021957,0.01352,0.032713,0.1856759935617447,0.0002975734823849,0.0001385514187859
Q8CCI5_Q80UP5,0.0022002,0.013008,0.015937,0.21559007465839386,0.0006974692223593,0.0361830852925777
Q8C6B2_Q61553,0.0021753,0.012954,0.015953,0.032254111021757126,0.0013107567792758,0.0142362108454108
Q04207_Q9JHS3,0.0021852,0.012942,0.015896,0.49079629778862,0.0019433025736361,0.0187872219830751
P49718_P14869,0.0021834,0.01299,0.015986,0.3479483127593994,0.0071473456919193,0.0576700009405612
Q8BVZ5_Q91Y86,0.0021866,0.013,0.016177,0.11401454359292984,0.0004309878568165,0.0100128054618835
P97318_Q9JI78,0.0021882,0.012957,0.015941,0.28616613149642944,0.0101054487749934,0.0062390561215579
Q9D5V5_Q8BG40,0.0021836,0.013231,0.016079,0.08974866569042206,0.0012331270845606,0.1515989899635315
