pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q24572_Q9VGY3,0.0022008,0.012922,0.015906,0.020684553310275078,0.0050802659243345,0.0092980442568659
P22711_Q9VFT4,0.36129,0.013131,0.017328,0.43921464681625366,0.017695166170597,0.8508970737457275
Q9VX24_P02299,0.057971,0.012985,0.81002,0.051752932369709015,0.000380776647944,0.006199596915394
Q9VTE5_P92204,0.0021987,0.01293,0.016091,0.006197070702910423,0.0023775456938892,0.0005683962954208
P07247_Q9VTC4,0.0021824,0.012944,0.015904,0.08007914572954178,0.0200389232486486,0.0006610819255001
P42124_Q86BB4,0.0023227,0.013025,0.015885,0.12851259112358093,0.0012074204860255,0.0033986561466008
Q24169_Q9VSM9,0.47528,0.014966,0.066563,0.14603738486766815,0.0259072557091712,0.9769028425216676
Q9VK43_P81909,0.0021818,0.012918,0.015883,0.12264319509267807,0.0018344457494094,0.0004144075501244
A1ZBT5_M9PJE4,0.57907,0.012977,0.016178,0.20157814025878906,0.0005914467037655,0.0006561914924532
Q9VR35_Q9VMH2,0.0021828,0.012956,0.015903,0.20420728623867035,0.0051154638640582,0.0078452518209815
Q06559_Q24169,0.0021864,0.012931,0.015924,0.15056157112121582,0.0003423268790356,0.3856133222579956
Q9VES8_A1Z9S1,0.0022096,0.013179,0.015945,0.053385522216558456,0.0005168419447727,0.0129556395113468
Q4V5L1_Q7KMS3,0.0022135,0.01292,0.015892,0.5350674390792847,0.0033595224376767,0.0054586068727076
Q4V5A7_O97111,0.0077916,0.012933,0.015983,0.009326400235295296,0.0088564623147249,0.2546117901802063
P13008_P55830,0.0021864,0.012914,0.016235,0.09514318406581879,0.9982354640960692,0.7604855895042419
Q4V5L1_P92204,0.0021952,0.012919,0.015923,0.08204767853021622,0.0045031867921352,0.0017336540622636
Q9VCQ7_Q86B79,0.41069,0.013027,0.020985,0.007273963186889887,0.0012592317070811,0.0581806115806102
Q9VMX3_P46867,0.0021882,0.012999,0.015926,0.4284535348415375,0.0008365864632651,0.0002818663197103
A1Z8I0_C5WLN8,0.002179,0.012916,0.015898,0.2815902531147003,0.000291854084935,0.000297365913866
P55841_R9PY49,0.0021815,0.012969,0.015934,0.06991659849882126,0.0009081504540517,0.000400307966629
Q27272_Q86B79,0.0023364,0.012993,0.015917,0.09807462245225906,0.0015786626609042,0.2405445426702499
O46037_Q9VF82,0.0021663,0.012919,0.015897,0.24100278317928314,0.0032373936846852,0.0018406115705147
Q9I7L4_Q9V9W8,0.0021666,0.012964,0.015893,0.02800389938056469,0.0057195746339857,0.0015242166118696
Q24008_Q9VTE0,0.0021911,0.013176,0.015909,0.014705506153404713,0.0020609726198017,0.0031397063285112
Q9VJ33_A0A0B4K775,0.0022789,0.013008,0.01594,0.160866379737854,0.0120963789522647,0.0029293422121554
A1ZAC4_Q9VTL1,0.002188,0.012979,0.016063,0.08653540909290314,0.0004542284586932,0.0133822932839393
O16130_P08510,0.0021913,0.012996,0.015969,0.19606080651283264,0.0010776364943012,0.0002193031832575
Q9VYY9_A1Z9I5,0.9116,0.93268,0.016002,0.053918953984975815,0.0051918821409344,0.9033018946647644
Q9VUR3_P29844,0.0021733,0.012945,0.015898,0.10639120638370514,0.0050445045344531,0.0036631133407354
Q9V431_Q9VHB7,0.0030298,0.013027,0.016085,0.17259915173053741,0.0056287245824933,0.0292137097567319
Q9XZ61_Q02637,0.0021865,0.012943,0.015876,0.3762802481651306,0.000344362197211,0.0017263537738472
Q7KS77_P49071,0.0022423,0.013781,0.020227,0.03871086984872818,0.0336318202316761,0.6910433173179626
Q9W236_P52485,0.0021774,0.012947,0.015894,0.05955897271633148,0.00028889963869,0.0006409995839931
Q8T476_Q9VI60,0.0021817,0.012959,0.015894,0.014561044983565807,0.0146871609613299,0.0072928257286548
Q9VH45_Q9VJE4,0.0021727,0.012941,0.015869,0.13556376099586487,0.0003399293927941,0.001449208590202
Q9VMN6_Q9W3Q0,0.0022025,0.013537,0.015983,0.08842356503009796,0.0009143187780864,0.0002161479787901
Q94524_Q9VV74,0.0021859,0.012925,0.015892,0.12895479798316956,0.0004559363587759,0.0155692202970385
Q7K1V0_P98149,0.14139,0.012977,0.016726,0.012910024262964725,0.998890221118927,0.0324817672371864
P20353_Q9W5R8,0.0021811,0.012959,0.01589,0.09461516886949539,0.0002522281138226,0.0003646370023488
Q24572_Q8IPC3,0.0021992,0.013007,0.020865,0.04245380312204361,0.0020248668733984,0.473567396402359
Q8IHA6_B6VQA0,0.0026024,0.012926,0.016826,0.025895237922668457,0.1345096379518509,0.0095949238166213
Q7KY08_Q24154,0.0021882,0.01306,0.015908,0.021168656647205353,0.0022623946424573,0.0006033625104464
C0HL67_Q9VFB9,0.0021789,0.013019,0.024474,0.33525019884109497,0.0007941372459754,0.0019205679418519
P16378_Q9W4N8,0.0022233,0.012985,0.015917,0.2828724980354309,0.0009763346170075,0.00179137988016
A8JR10_P41042,0.00225,0.012944,0.015912,0.27655601501464844,0.000872042553965,0.0106434384360909
Q95028_Q95RA8,0.0021823,0.012945,0.015945,0.1456129103899002,0.0002197355788666,0.0010898804757744
Q9VQA2_P02833,0.0022424,0.012946,0.015906,0.2259671688079834,0.0020411410368978,0.0007755580591037
P52168_Q95TJ9,0.1395,0.013223,0.016083,0.07595313340425491,0.0596565753221511,0.347211629152298
Q9W418_Q9VX37,0.0021774,0.012966,0.015895,0.033965762704610825,0.0034370373468846,0.0171505585312843
Q9VA51_Q24324,0.007584,0.012976,0.016019,0.02260415442287922,0.0092439549043774,0.373164027929306
Q9VF82_Q9VLU0,0.0021818,0.012951,0.015904,0.3389562964439392,0.0076227039098739,0.0004472082073334
Q7KY08_Q24040,0.0022011,0.012934,0.015946,0.2006956785917282,0.0038928491994738,0.1021162271499633
B7YZE6_P13008,0.0022208,0.012947,0.020279,0.16035568714141846,0.0004989178851246,0.0006910015945322
Q9VFJ3_Q0KHZ6,0.0023111,0.012952,0.015999,0.10856112092733383,0.0002199122536694,0.0002363897074246
P83949_Q7KLV9,0.0022271,0.013649,0.015951,0.052116647362709045,0.0007466122042387,0.004618011880666
Q8IQ53_Q24276,0.0021817,0.012932,0.0159,0.10565146803855896,0.0003465674817562,0.0030603222548961
Q9VKW3_O46037,0.0021719,0.012939,0.015902,0.24464051425457,0.000257102510659,0.0059998636133968
Q9W3Q0_Q9VN50,0.0021921,0.013,0.015946,0.06863624602556229,0.0002594111429061,0.0080615794286131
P18824_Q9VN06,0.0021836,0.013288,0.015884,0.17275699973106384,0.0371384099125862,0.000101698868093
Q9U1K1_A8JNK7,0.13059,0.012963,0.016063,0.2748183608055115,0.0018197889439761,0.0253785401582717
E1JHY7_Q9VH45,0.0021893,0.012995,0.016004,0.04477536305785179,0.0025335708633065,0.0102965533733367
Q9VIZ0_P83094,0.0022326,0.012921,0.015876,0.07161914557218552,0.0003124117502011,0.000320975028444
P83094_Q9VSY8,0.002231,0.012934,0.015881,0.20454880595207214,0.0011949058389291,0.0016075454186648
Q9VAF2_Q9V4Q8,0.0021877,0.012931,0.015978,0.12576578557491302,0.0454034656286239,0.0011272227857261
Q95SG9_Q9VL21,0.0021777,0.012986,0.016001,0.18967139720916748,0.9244685173034668,0.0126534765586256
P31009_Q95RV3,0.0021786,0.012926,0.015935,0.05066216364502907,0.0016755035612732,0.0008604397880844
P50534_Q9VM81,0.0022054,0.012968,0.020067,0.07702016830444336,0.004558322019875,0.0046595684252679
Q8MRQ1_Q9VFE4,0.0022015,0.012929,0.015901,0.025188909843564034,0.0079840617254376,0.0004586647555697
Q9VAR6_P18431,0.0021966,0.013045,0.016071,0.022054782137274742,0.0022765691392123,0.0007360071758739
Q7K3V6_Q9W2K3,0.0021911,0.012951,0.016003,0.22607943415641785,0.0002208639634773,0.0040086195804178
Q9V4S8_Q86P80,0.002179,0.012927,0.015912,0.39663946628570557,0.0011548877228051,0.0011790774296969
Q9XYU0_Q8SZX5,0.002212,0.01296,0.015976,0.11632928252220154,0.0006161685450933,0.8403190970420837
Q9VDD1_Q9V464,0.0021882,0.012956,0.015918,0.45876970887184143,0.0010929710697382,0.0050171301700174
Q9VUX7_Q9VGU4,0.81323,0.018842,0.015955,0.08675865828990936,0.0020693559199571,0.02079414203763
Q9VLI9_Q9VXA5,0.0021751,0.012988,0.015916,0.32841986417770386,0.0003401151625439,0.0002177409332944
C0MJ66_P18489,0.0022049,0.012967,0.016264,0.003007196355611086,0.0003074207925237,0.0003300095268059
Q9V535_Q9VQD7,0.0021851,0.012967,0.015907,0.09969820082187653,0.9965561628341676,0.0167336296290159
Q9W102_Q23973,0.00218,0.013018,0.015887,0.020090483129024506,0.0003077425062656,0.0095472484827041
Q9VKW8_Q0KI69,0.0021786,0.012986,0.015878,0.2589537799358368,0.0003645740798674,0.0021676642354577
Q9VLP3_Q9VEV9,0.0021893,0.012936,0.015972,0.06130005046725273,0.0024285030085593,0.0007688485202379
Q24168_Q7JZB4,0.0022271,0.012974,0.015931,0.06266079843044281,0.0024250790011137,0.9309377074241638
P18933_Q9W125,0.0022689,0.013003,0.015881,0.2678411304950714,0.0004027147369924,0.5749258995056152
M9PHI7_Q9VT31,0.0021962,0.012956,0.015889,0.06140824407339096,0.0004136872303206,0.0027227739337831
O96660_Q2PE14,0.0025063,0.012918,0.015949,0.022620245814323425,0.0049339616671204,0.0180943701416254
P55035_Q9VKW3,0.0021818,0.012956,0.016627,0.008051957003772259,0.0008965706219896,0.0860319659113884
Q9VA91_P52485,0.0021737,0.012946,0.015891,0.038733646273612976,0.000397794181481,0.0004207869060337
Q9VMH2_Q9VRT7,0.0021994,0.013002,0.01587,0.22423270344734192,0.0008125760359689,0.0043515409342944
Q9VQQ9_Q7KLV9,0.0022469,0.013653,0.015988,0.20212708413600922,0.0004156304348725,0.5822845697402954
A8JR10_O96863,0.0022287,0.012921,0.015905,0.04408363997936249,0.0033771563321352,0.0012016703840345
Q9V4Q8_P55841,0.0022013,0.012921,0.2108,0.15172670781612396,0.0004048408591188,0.0020370839629322
Q24564_Q9VCR6,0.0051,0.012982,0.016067,0.026905018836259842,0.0041247927583754,0.0500519946217536
A1Z8I0_Q9Y0S9,0.0022203,0.012921,0.015899,0.0888727530837059,0.0013114291941747,0.0009609739063307
P09180_Q9VZS5,0.0024545,0.01297,0.053897,0.059012074023485184,0.998829424381256,0.9873746633529664
Q9V629_Q9W4B3,0.0021938,0.012928,0.015937,0.07038163393735886,0.0021426661405712,0.0004503782256506
Q45VV3_O76878,0.00258,0.013014,0.015966,0.13288246095180511,0.014741095714271,0.0051396307535469
Q9VHE5_Q9VF73,0.0021802,0.01298,0.015896,0.034529849886894226,0.0030843210406601,0.0004341873864177
Q01083_P25008,0.0021902,0.012936,0.015877,0.015198653563857079,0.0004296798724681,0.0004254941595718
P04359_P41092,0.0022824,0.012949,0.016141,0.011145070195198059,0.0342363603413105,0.9945054650306702
Q8IQ53_Q24246,0.0021716,0.013304,0.015927,0.113154336810112,0.000650048488751,0.0011596953263506
P56721_Q9VVX0,0.0021966,0.012931,0.015977,0.3336866796016693,0.0013245794689282,0.0064294976182281
P41093_Q9VJP9,0.0021957,0.012915,0.015906,0.328121542930603,0.0012311682803556,0.0007566505810245
Q9VIF5_Q9VQI5,0.013829,0.013116,0.016528,0.3840208947658539,0.0129481665790081,0.0052696103230118
Q95028_Q9VHM7,0.0021715,0.012953,0.01639,0.005073610693216324,0.0003275271446909,0.0034819284919649
Q7KTL5_Q9XZ57,0.024112,0.013016,0.01593,0.49342501163482666,0.0068262172862887,0.0271073747426271
O17445_Q24306,0.0021854,0.012962,0.015954,0.15260493755340576,0.0003754391218535,0.0003257278876844
Q9W3X7_P36188,0.0021925,0.012947,0.017139,0.21478824317455292,0.0007147053838707,0.0055652046576142
Q9VKV6_Q9VTZ1,0.0023572,0.012987,0.016578,0.3134540319442749,0.0010932689765468,0.0503835268318653
Q9W0F8_Q24087,0.0021835,0.012961,0.015906,0.13522261381149292,0.0002689799002837,0.001077611465007
Q9VAT0_E1JIM1,0.053545,0.013016,0.016059,0.05028316751122475,0.0016360132722184,0.0110958162695169
Q9VP85_Q9VCE1,0.0021917,0.012918,0.016173,0.36767396330833435,0.0007891099085099,0.0161472968757152
Q9VP57_Q9VCZ8,0.0021921,0.012949,0.01589,0.2033115029335022,0.0015900196740403,0.0033687585964798
A1ZBP6_Q9VX24,0.0022086,0.013108,0.89129,0.15816327929496765,0.0557356588542461,0.0067422902211546
Q9I7L4_A0A0B4KFZ9,0.0022057,0.012946,0.015979,0.024982858449220657,0.0016101733781397,0.0061477427370846
Q058Z8_Q9V3W2,0.0025856,0.012933,0.015955,0.40205907821655273,0.0010897949105128,0.0039939391426742
Q9VIF5_Q7KVG9,0.0095134,0.013001,0.016022,0.049610286951065063,0.0121295191347599,0.031672678887844
Q9VF04_Q9VUQ1,0.0040461,0.012949,0.015995,0.061349280178546906,0.9944093823432922,0.7372463345527649
Q7YU24_Q9VFJ3,0.0022016,0.012951,0.015924,0.16335029900074005,0.0017165973549708,0.0005288089159876
A1ZAH8_Q9VH69,0.0023272,0.012931,0.0159,0.08945238590240479,0.0038460260257124,0.9411935806274414
Q09024_P18289,0.0021891,0.020536,0.015913,0.00597632909193635,0.0003570999833755,0.0002856213832274
O46308_Q9VUG4,0.0022358,0.012943,0.01609,0.16133834421634674,0.0005372946034185,0.3908483684062958
Q8IR14_O18413,0.91922,0.67153,0.015941,0.3180399239063263,0.0007737320847809,0.0016584149561822
P16914_P52656,0.0021705,0.012926,0.015895,0.004025562666356564,0.0060306177474558,0.0012786142760887
Q24171_P17210,0.15067,0.096127,0.019566,0.045288003981113434,0.0078465472906827,0.2094940990209579
P23573_Q7JNL9,0.0022719,0.012988,0.018117,0.19837236404418945,0.0046160505153238,0.9269864559173584
Q9VAN8_Q9VWA1,0.0021872,0.013003,0.015903,0.015120244584977627,0.0014646587660536,0.0027856738306581
Q9V457_P18931,0.0021691,0.012959,0.01588,0.1312090903520584,0.0002135124232154,0.0007180092507041
Q9VRX1_Q9V4E0,0.002174,0.012958,0.015885,0.1938728243112564,0.0003133423742838,0.0010479430202394
O18333_Q9VN10,0.0025221,0.013355,0.061292,0.1156967431306839,0.0009795192163437,0.0029271787498146
Q45VV3_P13096,0.0080796,0.013001,0.020305,0.3191550374031067,0.0065186442807316,0.0357223227620124
Q7JYX5_Q9W237,0.0022611,0.013069,0.015912,0.10124486684799194,0.000250410841545,0.0003107998054474
P20240_O18640,0.0021748,0.012942,0.015971,0.05859888717532158,0.0022832734975963,0.0079828416928648
P20240_Q9VS38,0.018749,0.01299,0.016053,0.08476562052965164,0.0008485600701533,0.0021950448863208
P42207_P52168,0.0022866,0.013063,0.01639,0.4728703200817108,0.0013331642840057,0.0031203823164105
D8FT20_Q27889,0.0021934,0.012986,0.015947,0.05113450065255165,0.0126521596685051,0.1245549842715263
P19889_Q24318,0.0022229,0.012936,0.016007,0.03951491042971611,0.0087538873776793,0.0009494459372945
Q9XZS4_P47948,0.002193,0.013091,0.015958,0.024380763992667198,0.0002758692135103,0.0002567047195043
Q9VX94_Q27415,0.0021929,0.012954,0.01591,0.5525356531143188,0.0004729980137199,0.0024336953647434
P02836_Q24297,0.0022265,0.013053,0.015885,0.06566701084375381,0.000954879913479,0.000833808502648
Q9V6Q2_Q9VI13,0.010679,0.012981,0.016286,0.0026523000560700893,0.0094190025702118,0.0003869001520797
Q9VFB9_O46034,0.0022058,0.012983,0.040921,0.0874703899025917,0.0005564146558754,0.0018779642414301
P17789_Q9VS55,0.050329,0.013025,0.023832,0.28715890645980835,0.0036439141258597,0.0144165307283401
A1Z933_A1ZBY3,0.0021794,0.012943,0.015876,0.023871200159192085,0.0003572384011931,0.0003028131322935
O62530_Q9VGU4,0.0021985,0.012947,0.015953,0.12595736980438232,0.0011808319250121,0.0171773452311754
Q7JXA8_Q7KRW1,0.0022333,0.012991,0.015898,0.320036917924881,0.0006437702686525,0.0003979075991082
Q86B79_P16378,0.002354,0.013187,0.015984,0.18876636028289795,0.0009373471839353,0.0033186138607561
Q7KMG7_Q9W140,0.0021808,0.012963,0.016605,0.14558105170726776,0.0239788480103015,0.0726983547210693
Q9VTM2_M9PBM3,0.0021709,0.012919,0.015907,0.5150501132011414,0.0002551217039581,0.0009690090082585
Q9VW58_E1JGN7,0.0021777,0.012959,0.015885,0.14730340242385864,0.0005824110121466,0.0002952736394945
Q8IH18_Q9TW27,0.068088,0.012935,0.017473,0.15056723356246948,0.99729186296463,0.0114084342494606
Q9NJG9_Q9VTZ1,0.0022478,0.01294,0.016459,0.5225814580917358,0.0115450164303183,0.8424003720283508
P25158_P23758,0.0022654,0.012945,0.015936,0.02004479058086872,0.0258306544274091,0.0006683872779831
Q9VR65_Q9VFE9,0.0021788,0.012926,0.015921,0.15183351933956146,0.021065067499876,0.0123949283733963
Q8T0K1_Q9VUI0,0.0021793,0.012933,0.016474,0.1433516889810562,0.0029159996192902,0.0134118264541029
Q7KM15_Q94518,0.0021812,0.012963,0.018361,0.05295993387699127,0.9988580942153932,0.9939403533935548
P09081_O76908,0.0033465,0.013154,0.016412,0.12724798917770386,0.0264350268989801,0.2076289057731628
Q9W1B9_P26686,0.0022041,0.012958,0.015917,0.09177388995885849,0.000259931286564,0.0145694548264145
Q9W4B3_Q9V3L7,0.0022021,0.013248,0.016074,0.043718382716178894,0.0040037790313363,0.0002113442169502
A1Z9I6_Q8I0J6,0.0024927,0.013165,0.028752,0.16181297600269318,0.008662044070661,0.9664663672447203
P41094_Q94513,0.0021902,0.012935,0.016079,0.5487924218177795,0.0003546198713593,0.0003877279523294
Q9VH69_P26270,0.0021943,0.012922,0.015889,0.020012585446238518,0.0003173190634697,0.0306277945637702
P11420_P13096,0.17605,0.013125,0.017649,0.12329643219709396,0.9984654188156128,0.1031971350312233
Q24106_Q9VQA6,0.0021785,0.012931,0.015883,0.438351035118103,0.0005909472238272,0.0587437860667705
Q9VPX6_Q01071,0.0023585,0.01302,0.015937,0.3593425154685974,0.003028358798474,0.0032886578701436
Q23973_P42287,0.0022005,0.01296,0.01596,0.012628830969333649,0.0004253283550497,0.0001749572256812
Q9VVP8_Q9W3E7,0.0022926,0.012951,0.015936,0.004726300481706858,0.0047354428097605,0.000345924985595
P40791_Q9VS59,0.0028013,0.01297,0.015928,0.06415140628814697,0.0057771778665483,0.3315011262893677
Q8IMZ4_Q2PE14,0.0026231,0.012922,0.018142,0.09217868000268936,0.0045655244030058,0.0115255853161215
E1JJE8_Q9VT51,0.0021792,0.013172,0.015934,0.0359044224023819,0.0013713875086978,0.0008981741848401
Q9VE52_Q9VFE9,0.0021816,0.013015,0.015948,0.34440502524375916,0.000283113826299,0.0016919722547754
Q9NCC3_Q32UW5,0.011947,0.013021,0.017538,0.03120313584804535,0.0094382287934422,0.0101789068430662
Q9VI72_Q9VCS1,0.0025713,0.012998,0.01591,0.09286484867334366,0.4399339556694031,0.0253802705556154
Q24139_Q27415,0.0021848,0.012944,0.015949,0.5314520001411438,0.0003837328986264,0.0004688533663284
P17133_Q9VP85,0.0022056,0.012928,0.016179,0.0667249858379364,0.011557163670659,0.1410085707902908
Q9W2K3_P48149,0.0022115,0.012925,0.015887,0.18340548872947693,0.0002470500185154,0.0008837491041049
Q8MS69_Q02936,0.0021825,0.012919,0.015901,0.04015344753861427,0.0003472818934824,0.0006121376063674
Q9VJ12_Q7KRY6,0.017845,0.012965,0.019571,0.02478478103876114,0.0098672276362776,0.1143562868237495
P62152_Q24171,0.0022374,0.013255,0.015926,0.317677766084671,0.0053678536787629,0.0020681116729974
P52485_Q8SYU5,0.0021816,0.012965,0.015937,0.3396921455860138,0.0007421951158903,0.6215812563896179
O97143_Q9VF04,0.012904,0.012993,0.01618,0.06819454580545425,0.0067974673584103,0.4058216512203216
A1Z9I5_Q9VMV7,0.0022206,0.013027,0.019732,0.004731552209705114,0.0011066541774198,0.0008610836230218
P22807_P49071,0.0022397,0.013503,0.017274,0.18724092841148376,0.9930562376976012,0.153019979596138
O76924_C5WLN8,0.0021939,0.012967,0.065204,0.04906577244400978,0.0008105815504677,0.0001818820892367
Q7KSP5_Q95U62,0.0021909,0.012923,0.015897,0.5291120409965515,0.0017966775922104,0.0005915118963457
P14003_O01382,0.002193,0.01304,0.015915,0.6823551654815674,0.0103082377463579,0.0516668744385242
Q7K4Z4_Q24560,0.0021824,0.01315,0.015918,0.17932231724262238,0.0015033258823677,0.0009585250518284
Q9V7W9_Q7JYH3,0.0022056,0.012931,0.015885,0.015736261382699013,0.00346575002186,0.0002204194315709
Q0E8K5_Q9V461,0.0021885,0.01295,0.015959,0.07220081239938736,0.0004967101849615,0.0062106642872095
A1ZAZ6_Q24572,0.0022531,0.013092,0.015971,0.13757868111133575,0.7250067591667175,0.0075331074185669
Q7JXA8_Q9VUG4,0.0023258,0.012932,0.015923,0.05176515877246857,0.1159341037273407,0.0171303562819957
P40792_Q9VVJ6,0.0021994,0.014377,0.015953,0.02079690434038639,0.0005244708736427,0.0002100772835547
Q9VBY2_A8DYC4,0.0021984,0.012932,0.092852,0.017945382744073868,0.0018716779304668,0.0218431614339351
Q9W0S8_Q9VZU1,0.0022587,0.012924,0.015923,0.0326477475464344,0.0047517078928649,0.0057086618617177
P25867_C0HL67,0.0021992,0.013356,0.015953,0.030297037214040756,0.0002318245242349,0.002208410995081
P17210_Q8MRE6,0.0022102,0.013277,0.015889,0.02467491663992405,0.0039451052434742,0.0003503797925077
Q7KJ69_Q9VJP9,0.0021845,0.012939,0.015909,0.22795908153057098,0.0002471447223797,0.0008117305114865
Q8I8V0_P36241,0.0021943,0.012935,0.016193,0.21773715317249298,0.0010769560467451,0.0023040089290589
Q9VQK1_Q9XZ61,0.0021897,0.012921,0.015872,0.04259501025080681,0.008236164227128,0.0018122791079804
P10627_Q9V3I9,0.0041092,0.012976,0.016054,0.05285636708140373,0.0034539222251623,0.0628902018070221
Q8SYM9_Q9VDE3,0.0021916,0.01301,0.016064,0.454545795917511,0.000609892362263,0.0004306504852138
