pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q7TSZ8_P61255,0.0021923,0.012929,0.015896,0.24371318519115448,0.0007230474730022,0.0007689656922593
Q91ZD4_P49769,0.0023255,0.012937,0.017216,0.002529526362195611,0.0018426181050017,0.0107366712763905
Q3V3N7_Q9CWE6,0.0021984,0.012921,0.015947,0.6182525157928467,0.0010851330589503,0.7638500928878784
Q8K479_Q8K480,0.0024126,0.024746,0.35316,0.0034932433627545834,0.0033135137055069,0.0009555825381539
P30882_Q04207,0.0022345,0.013282,0.016615,0.22303232550621033,0.0005200337618589,0.0030068452470004
Q9JIA1_P70326,0.0021994,0.013043,0.016256,0.005394149571657181,0.0005740774795413,0.0039559034630656
P97378_O54901,0.0043836,0.085708,0.45853,0.007548077497631311,0.0056765414774417,0.0012368183815851
Q9DAM2_P43431,0.0022194,0.012984,0.01635,0.007128360215574503,0.0009198625921271,0.0081800296902656
Q62108_Q9WVB3,0.0022027,0.013079,0.016153,0.06824158132076263,0.0357405766844749,0.0118330148980021
Q9CQC7_Q91VN6,0.0022053,0.012964,0.015914,0.09810417145490646,0.0291002448648214,0.0147199537605047
Q99JB6_Q14B62,0.0022161,0.013009,0.015939,0.0504424050450325,0.0002956931130029,0.0001649119076319
P09021_Q6P8Y0,0.0021836,0.012976,0.015884,0.020636137574911118,0.0009342737612314,0.0522881411015987
Q80ZS3_B5KM66,0.002461,0.015435,0.016092,0.09980139881372452,0.0005142640438862,0.0008822590461932
P70447_Q9CPU2,0.0022157,0.013603,0.017619,0.008623464964330196,0.00043705268763,0.0302828382700681
P62717_Q9CR57,0.0021927,0.012932,0.016543,0.012568481266498566,0.0011280967155471,0.0007964349933899
Q8CGN5_Q62231,0.0022587,0.012936,0.015916,0.021429849788546562,0.0034068224485963,0.0024850694462656
A2ARP9_O35683,0.0023865,0.01293,0.015911,0.04288524389266968,0.0006515628192573,0.2345098853111267
Q9DCS9_Q9D1R9,0.0022233,0.012924,0.016047,0.0211037565022707,0.0004554469778668,0.0006995121366344
Q02067_O08686,0.009618,0.013073,0.016288,0.09974046796560287,0.0053642778657376,0.0266573391854763
J3QMY9_Q99LY9,0.0022015,0.01292,0.016075,0.06787189096212387,0.0075111957266926,0.0039484100416302
Q8R502_Q6ZWN5,0.0021835,0.012923,0.015932,0.11688484251499176,0.0002929044421762,0.0605714581906795
O09167_Q9DAG4,0.0022546,0.012932,0.015925,0.12460058927536011,0.0004921772051602,0.0005086345481686
Q8VCS6_P23812,0.0022696,0.01336,0.016002,0.470147043466568,0.0030276507604867,0.0033267443068325
P70175_Q793I8,0.002178,0.012941,0.016038,0.021821528673171997,0.007847486063838,0.8251261711120605
P97371_O08686,0.0022215,0.012969,0.016,0.7172268033027649,0.0083819590508937,0.1315311789512634
Q9CR61_Q6P8Y0,0.0021951,0.012932,0.015917,0.03276092931628227,0.0006481342134065,0.0496206991374492
Q2MH31_Q9CQA5,0.0021926,0.012951,0.015913,0.10189971327781677,0.0010359302395954,0.0007246778695844
O70394_Q9CZX8,0.0021919,0.012951,0.015879,0.0044186655431985855,0.0006871982477605,0.0019424214260652
P03925_P15806,0.0022031,0.012931,0.015882,0.22567658126354218,0.0002478673122823,0.0002238863526144
P41241_P15530,0.002216,0.013156,0.016063,0.011107301339507103,0.0018242275109514,0.0074338000267744
Q60867_Q61553,0.0021718,0.01295,0.015913,0.020452843979001045,0.000833882833831,0.0048467982560396
P14131_A0A2R8VHF7,0.0022102,0.012931,0.015869,0.022799018770456314,0.0002906899899244,0.8897724151611328
Q8CDU5_P62270,0.0021989,0.012955,0.015965,0.04153667017817497,0.0061202747747302,0.0005841920501552
Q9D1R9_Q9CR88,0.0022713,0.012984,0.016634,0.024662774056196213,0.0037324223667383,0.0106530934572219
Q9D3X8_Q9CWE6,0.0022211,0.012931,0.01591,0.154529869556427,0.0014713157434016,0.6694894433021545
P97378_P58064,0.0022445,0.012956,0.015907,0.06938770413398743,0.0008967898320406,0.9807588458061218
Q8R502_Q91V61,0.0022482,0.012916,0.015891,0.10696803778409958,0.0003169293340761,0.5484680533409119
Q62264_P47963,0.0021788,0.012947,0.015883,0.22226397693157196,0.0019513095030561,0.0011286959052085
P62892_Q9JKD8,0.0022013,0.012967,0.015922,0.006439051125198603,0.0031719182152301,0.0006741028046235
O70570_P01878,0.76659,0.52365,0.37631,0.3012760877609253,0.991895854473114,0.0007364151533693
P29352_Q9CWY8,0.0021892,0.01298,0.016035,0.008572551421821117,0.0014969647163525,0.3296487927436828
Q6ZWN5_O70394,0.002203,0.012958,0.015895,0.034306008368730545,0.0003282749094069,0.0002022582339122
Q4KKZ1_Q91WG4,0.0024051,0.012933,0.016606,0.08150001615285873,0.0134488260373473,0.9831183552742004
Q60787_P62267,0.0021931,0.012948,0.015911,0.198659747838974,0.0002630243252497,0.0005544484592974
P11911_Q8JZM6,0.0022083,0.012955,0.01594,0.004307231400161982,0.0003244992694817,0.5180070996284485
A0A2R8VHF7_P60202,0.0025614,0.012946,0.016221,0.007044580299407244,0.0006220244686119,0.0024163590278476
Q9CZM2_Q9D823,0.0022888,0.012936,0.016599,0.07165497541427612,0.0071060946211218,0.0042449375614523
Q91VD9_Q3UYI6,0.0021847,0.012957,0.015892,0.7338084578514099,0.0002888467570301,0.011084702797234
Q8VIG3_P70447,0.0021941,0.013006,0.015997,0.04240284115076065,0.0137235261499881,0.0008974557276815
Q80Z64_Q9D131,0.0025695,0.012966,0.015996,0.1453961580991745,0.0011736076558008,0.0007450017146766
P43006_Q8CJG0,0.0021983,0.012942,0.015957,0.12163509428501129,0.0003950606333091,0.0006430387147702
O35683_Q59J78,0.002223,0.012925,0.015877,0.10810782015323639,0.0283949542790651,0.0035770700778812
Q9DBL9_P41241,0.0022762,0.013024,0.015994,0.07086606323719025,0.0006788494065403,0.0047122710384428
P14148_Q04863,0.0021785,0.012932,0.015894,0.023411281406879425,0.0004418897733557,0.0242245625704526
P28033_P63323,0.0021791,0.012985,0.015904,0.0738215297460556,0.000349223264493,0.0006687975837849
Q9WVB3_O35228,0.0022149,0.013062,0.02725,0.10086770355701447,0.0018678423948585,0.0020500684622675
Q6PGF3_P17679,0.0025489,0.01328,0.017453,0.024153295904397964,0.0222125090658664,0.0002649439556989
P10085_P62717,0.0022159,0.012969,0.016074,0.02488725632429123,0.0033236723393201,0.0007992389146238
Q9ERS2_P98083,0.0021874,0.012935,0.0159,0.02505447342991829,0.0003755314974114,0.000272465404123
Q9CXZ1_P25444,0.0022426,0.01297,0.017995,0.009180806577205658,0.0016873505664989,0.0009630816057324
P97767_P47964,0.0022249,0.01293,0.015943,0.0468137226998806,0.0006730009918101,0.0056050913408398
Q793I8_Q9WVE0,0.0021808,0.012932,0.01592,0.19612091779708862,0.0022874563001096,0.774086058139801
Q2MH31_Q9DC71,0.0021893,0.014806,0.020186,0.05625702440738678,0.0007671673083677,0.000479464943055
P84099_P59114,0.0022066,0.012917,0.016007,0.23228570818901062,0.0010615354403853,0.0240915734320878
Q8CGN5_Q9DB40,0.0021846,0.01292,0.015917,0.05970611423254013,0.0044015836901962,0.0004545985721051
Q99N87_P03911,0.002185,0.041854,0.01592,0.11502353847026825,0.0002655754506122,0.0083795143291354
Q80ZS3_Q60636,0.0022133,0.013502,0.01746,0.02011050470173359,0.0007534439791925,0.5011540651321411
O89100_O54901,0.002221,0.01307,0.015958,0.009841280058026314,0.0017789239063858,0.0005919249379076
P58059_Q9CXZ1,0.0022232,0.012952,0.0159,0.014420908875763416,0.0005544667365029,0.1346771866083145
P23772_P31311,0.28772,0.013425,0.016585,0.14164873957633972,0.0623825304210186,0.0017044296255335
Q8BTU1_O55142,0.0022055,0.012932,0.015904,0.20153553783893585,0.0002687125524971,0.3902637362480163
Q9R0X0_P68040,0.0022051,0.013401,0.015965,0.19412843883037567,0.0003405114402994,0.0008009143057279
P15247_O70570,0.0022765,0.048215,0.030262,0.08974310755729675,0.2273222953081131,0.0012143672211095
Q8BX10_Q61207,0.0022246,0.01357,0.016875,0.15945355594158173,0.0004438939213287,0.0074619608931243
Q9D7N3_P35922,0.0022218,0.012972,0.015921,0.00414700573310256,0.0006646768306382,0.0004059665952809
Q62083_P63325,0.0021872,0.012928,0.015913,0.0502367801964283,0.0004052153381053,0.0009962327312678
Q60631_Q8BYM7,0.0021752,0.012985,0.015956,0.12076707929372787,0.0145177086815238,0.0090000303462147
Q80ZS3_Q9CPX7,0.0022125,0.012979,0.015934,0.012547253631055355,0.0014957800740376,0.0012647958938032
Q8VCD5_Q921D4,0.002193,0.012911,0.016171,0.006597301922738552,0.9988946318626404,0.568019688129425
Q01114_P23611,0.0023164,0.012974,0.016747,0.0066247181966900826,0.0016568972496315,0.8505637049674988
Q04863_Q9DAK2,0.0021912,0.01297,0.01601,0.027600876986980438,0.4824022352695465,0.0033830644097179
P18181_Q9DBL9,0.0022225,0.013072,0.016169,0.07952263206243515,0.0005704548675566,0.3005509674549103
Q9CZX0_Q9D6J6,0.0026186,0.013149,0.019457,0.013147217221558094,0.0003654637257568,0.0002853845653589
Q9D2R8_P70326,0.0021802,0.012946,0.015875,0.12101082503795624,0.0056702494621276,0.0004328515205997
P0DN34_Q9CY16,0.0022606,0.013022,0.016597,0.11432144045829773,0.0016171857714653,0.0014469105517491
P11911_Q9Z2W9,0.0026794,0.02074,0.030026,0.05435279756784439,0.0005303993239067,0.0014336182503029
Q99P87_Q924H2,0.0021906,0.013134,0.015918,0.03994804993271828,0.0007480889325961,0.0250988472253084
Q3V0Q6_Q91WG4,0.0076047,0.013034,0.016288,0.17038126289844513,0.0014859077055007,0.0005511282943189
Q01887_Q8R502,0.0021812,0.013027,0.016879,0.04834265261888504,0.0003784727596212,0.0031998753547668
Q3UXZ6_Q99JB6,0.022549,0.034029,0.015895,0.04466897249221802,0.0253499187529087,0.1896925568580627
Q8R4A3_P47915,0.0021795,0.013141,0.016236,0.1707313358783722,0.0103528592735528,0.0015238806372508
P03925_Q9D823,0.0057532,0.01293,0.015903,0.019407697021961212,0.0003156658494845,0.0070311608724296
Q61553_P41778,0.0021803,0.012946,0.015926,0.019319145008921623,0.0022206159774214,0.0469277836382389
Q793I8_Q9WVR4,0.0021777,0.012924,0.015929,0.02286679856479168,0.0008787492406554,0.9801260828971864
Q9D823_Q8K3I6,0.0022005,0.012925,0.015909,0.003951843362301588,0.0003209224378224,0.0047097536735236
P42669_Q3UIU2,0.0022658,0.012938,0.015927,0.6170510649681091,0.0005738949403166,0.0009044893668033
Q3UNW5_Q9ERA0,0.0029167,0.012946,0.017789,0.014276793226599693,0.998878300189972,0.0571526922285556
P62702_Q9CXW2,0.0022525,0.012948,0.016093,0.35658547282218933,0.0002919086255133,0.0013920001219958
Q9CQP8_Q9D125,0.0021895,0.012922,0.015884,0.016124768182635307,0.0055845049209892,0.0013886322267353
P35802_Q62108,0.0021927,0.012936,0.015914,0.028386397287249565,0.0031022515613585,0.574633777141571
Q9CQ39_P03893,0.0021937,0.012938,0.015881,0.0654444545507431,0.0002271626581205,0.0005979679408483
P23780_Q9CQ20,0.0021779,0.012935,0.01593,0.0619843564927578,0.0006823162548244,0.0012052371166646
Q9WVE0_Q9D9D9,0.0022077,0.012939,0.01591,0.23277005553245544,0.0018504187464714,0.0111043853685259
Q9ERA0_Q8JZM0,0.0021844,0.012942,0.015912,0.07547244429588318,0.0003679238434415,0.9805656671524048
Q149S1_P62267,0.0021729,0.012952,0.015896,0.5184758901596069,0.0003227003617212,0.0004992782487533
Q8R502_Q9CY58,0.0021822,0.012957,0.016035,0.015368465334177017,0.000340720755048,0.7644359469413757
Q9CQE3_Q9D6J5,0.0022861,0.012954,0.016079,0.012700703926384449,0.0007979182410053,0.0038433417212218
Q62108_Q99LX0,0.002185,0.012976,0.01592,0.09083931893110275,0.000779288529884,0.1200082302093505
J3QMY9_P05627,0.0022945,0.012978,0.015984,0.015338779427111149,0.0339888706803321,0.0002744290104601
Q9Z1E3_Q9DAR0,0.0022514,0.013103,0.016839,0.12931224703788757,0.0036440163385123,0.0006161691853776
Q8CGN5_Q62083,0.002188,0.012924,0.015928,0.13927121460437775,0.0034574102610349,0.0003768154710996
Q8CFE3_Q9D9I1,0.00221,0.012939,0.015898,0.023485956713557243,0.0244171414524316,0.0024681214708834
Q61102_Q8CGN5,0.0022096,0.012987,0.015961,0.02521474100649357,0.000905236986,0.0005037531373091
Q9DCA2_Q9QYS2,0.0024356,0.013104,0.016438,0.012160217389464378,0.0002273269201396,0.0068604601547122
Q80ZS3_P05627,0.0025737,0.01322,0.015909,0.021089009940624237,0.0004561065288726,0.0041231224313378
O09111_Q6ZWN5,0.0022349,0.012962,0.015941,0.32117438316345215,0.0008511789492331,0.0002986401668749
Q8BK30_P62274,0.0024439,0.013042,0.016005,0.05212216079235077,0.0058837346732616,0.0005100514972582
Q60837_Q61881,0.0022363,0.012954,0.015883,0.3943740129470825,0.0006274601328186,0.0003920289163943
Q61881_O70343,0.0021862,0.013007,0.015975,0.14730557799339294,0.0210837237536907,0.9611990451812744
Q9R0X0_Q9CQA6,0.0021969,0.012931,0.01592,0.5239976644515991,0.0004085142572876,0.6806681156158447
O35680_Q8BGW0,0.0022642,0.012938,0.015903,0.058540601283311844,0.0009601626079529,0.0013332543894648
Q64364_Q9D485,0.0021944,0.012992,0.016038,0.0025653839111328125,0.001002148608677,0.0009034643881022
Q9D495_P62281,0.002184,0.012992,0.015907,0.18190769851207733,0.0005642811302095,0.2630959451198578
P14115_P23812,0.0021809,0.012981,0.015913,0.20783782005310059,0.0008633165853098,0.0001960814843187
Q9CQ39_Q9CQA6,0.0022365,0.012934,0.015921,0.089996337890625,0.0075086802244186,0.0119270244613289
Q7TMF3_Q9WVE0,0.0022082,0.012925,0.015911,0.0448431558907032,0.0006149482796899,0.0893271788954734
Q9QYS2_P42582,0.0022559,0.013085,0.015947,0.31284084916114807,0.0004293097299523,0.0774472951889038
Q61733_Q01147,0.0022476,0.013189,0.015916,0.1382434070110321,0.00039635412395,0.1729729175567627
P83882_Q80X85,0.002208,0.012925,0.016095,0.008156325668096542,0.0058929482474923,0.0024198049213737
Q6X6Z7_Q793I8,0.0026706,0.012937,0.01591,0.0057663582265377045,0.0042364648543298,0.0484565235674381
Q9D0B8_Q07763,0.0022262,0.012947,0.015888,0.13903924822807312,0.0003388407931197,0.0227739345282316
J3QMY9_Q80WG5,0.0022049,0.012945,0.01602,0.03689909353852272,0.0017552440986037,0.0242753457278013
Q9CQY9_Q9CQP8,0.0022337,0.013001,0.019027,0.09148062020540237,0.0011707212543115,0.6410440802574158
Q9CZM2_Q8VCD5,0.0021797,0.012909,0.015935,0.04333455488085747,0.0007646752055734,0.0018105341587215
Q9D7N3_Q3UIU2,0.0024591,0.012983,0.015999,0.045118145644664764,0.001887394930236,0.0051826327107846
P23772_Q6PGF3,0.004765,0.013264,0.018292,0.43273431062698364,0.0051436237990856,0.0009186700335703
Q8R502_Q91VD9,0.0021957,0.012945,0.015907,0.15953275561332703,0.0002695469884201,0.0091357845813035
Q6X6Z7_Q9WVE0,0.0021898,0.012949,0.015907,0.09683975577354431,0.0010904148221015,0.0673558861017227
Q8BVN3_Q61327,0.0080827,0.013065,0.10773,0.06393138319253922,0.0005170467193238,0.0056063425727188
P35802_Q9D2R8,0.0022864,0.012915,0.015871,0.012082289904356003,0.0003899579751305,0.7719324231147766
Q59J78_Q99N87,0.0021951,0.013486,0.019718,0.022966710850596428,0.0005357937770895,0.0005951370112597
Q9CWH4_O08686,0.0040872,0.012948,0.01669,0.00710685458034277,0.0504630915820598,0.0556215420365333
Q08369_Q9JLC6,0.0026353,0.013076,0.015956,0.12497318536043167,0.0053556244820356,0.0008907807059586
P15247_Q9D7X3,0.0022015,0.012981,0.016009,0.17109018564224243,0.0003737794177141,0.0047609941102564
Q2MH31_P58059,0.0022065,0.012914,0.01594,0.0875561460852623,0.0004867021925747,0.0085125984624028
Q9D7X3_Q9JIK9,0.0021964,0.012945,0.015895,0.024892836809158325,0.0016565369442105,0.1213028132915496
P97461_Q61539,0.0021936,0.012952,0.015897,0.4752097725868225,0.0003295156639069,0.0001993974583456
Q6ZWU9_Q9CZX0,0.0037518,0.012972,0.016017,0.4427279829978943,0.001195618067868,0.0053767203353345
Q8C180_E9Q9F6,0.0021794,0.012957,0.016024,0.02964402362704277,0.0014208629727363,0.9208372235298156
Q921D4_Q9D7W5,0.0022186,0.012924,0.015958,0.15417909622192383,0.0033745313994586,0.0561968684196472
P52927_P25206,0.0022115,0.012981,0.016148,0.028320489451289177,0.001154369674623,0.0027054799720644
P53566_Q9DAG4,0.0022104,0.012965,0.016429,0.7037374377250671,0.001674281200394,0.000498031033203
P97767_Q62232,0.0078223,0.013048,0.016131,0.13957804441452026,0.0015741602983325,0.0001526253472547
Q9CQJ8_Q9CQZ6,0.0022272,0.013223,0.017149,0.029494095593690872,0.0046707852743566,0.2270640730857849
P13297_P97371,0.0022075,0.012963,0.015907,0.0349777415394783,0.0027138944715261,0.8622398376464844
Q9D1J1_Q9JLC6,0.0025091,0.013002,0.015923,0.00669932970777154,0.0051608495414257,0.0044487281702458
Q9CPP6_Q9CQV5,0.0022163,0.012931,0.016179,0.38306039571762085,0.0011633354006335,0.0020925556309521
Q99N87_Q9CZM2,0.0022062,0.013208,0.016162,0.05680377036333084,0.010860807262361,0.0003436382685322
Q9CQ91_Q62192,0.0024778,0.012989,0.015908,0.40178757905960083,0.0002817655622493,0.0003998979518655
P62717_P03893,0.0021756,0.012935,0.015879,0.02796119451522827,0.0004309599171392,0.0018446267349645
P83882_P13297,0.0022132,0.012951,0.015892,0.19229044020175934,0.0004798659647349,0.0004961097147315
P05627_Q9DC69,0.0022608,0.013397,0.016148,0.08318150788545609,0.0002693961723707,0.0002223162737209
Q9D8C6_Q99MJ6,0.0021881,0.012934,0.015951,0.010609338991343975,0.0002997229166794,0.0124450344592332
P83882_O09111,0.0022086,0.012947,0.015933,0.01220472902059555,0.0006179784541018,0.0043392311781644
Q6ZWN5_Q9JIA1,0.0021893,0.012925,0.015884,0.5305529832839966,0.0002314479643246,0.0064610950648784
Q06507_Q99MJ6,0.0022236,0.013086,0.016303,0.03230350464582443,0.0017062422120943,0.4942889809608459
Q61327_P15806,0.0021859,0.013103,0.015922,0.022642772644758224,0.0004423942882567,0.0560308322310447
P11911_P62849,0.0021815,0.012931,0.015895,0.23524560034275055,0.0002286073577124,0.0003569638356566
P23611_Q9JJR7,0.0022357,0.013018,0.016068,0.09026653319597244,0.00835398491472,0.9238263964653016
P40764_P97461,0.002199,0.01294,0.015908,0.039694540202617645,0.0004189845349173,0.9602614641189576
Q91WG4_Q9D131,0.0025525,0.012943,0.015953,0.030138907954096794,0.0309457518160343,0.0007574694463983
Q8CJG0_Q61039,0.0021959,0.013028,0.015976,0.012128062546253204,0.0004974455223418,0.0002049469039775
Q91ZD4_Q99P87,0.0027923,0.012979,0.016665,0.17105558514595032,0.0013606824213638,0.0005858154618181
Q9ERS2_Q9Z1P6,0.0022379,0.012944,0.01592,0.13750067353248596,0.9942892789840698,0.8750824928283691
Q3V0Q6_P63276,0.0021913,0.012937,0.015932,0.014794592745602131,0.0003555945004336,0.0079127764329314
Q2MH31_P70175,0.002184,0.012954,0.016069,0.04109445959329605,0.0017503341659903,0.0021159723401069
Q9WVK0_Q8C1B7,0.0021939,0.012954,0.0159,0.009257572703063488,0.0004671140341088,0.0006301362300291
P09021_Q9JIA1,0.0022207,0.013034,0.015977,0.025733843445777893,0.0004720102879218,0.0049161030910909
Q9QYS2_O09167,0.0022141,0.012928,0.015907,0.06377491354942322,0.0003704916452988,0.0109394686296582
Q8R4A3_P49817,0.0021817,0.012924,0.015878,0.09493718296289444,0.0060532516799867,0.0014258980518206
Q61733_Q9CQT6,0.002202,0.012985,0.017968,0.02921844832599163,0.000852920114994,0.0041768597438931
P42669_O35228,0.0022111,0.012991,0.015964,0.14182357490062714,0.0007040875498205,0.000482707779156
P58252_P62267,0.0022226,0.013728,0.015965,0.39230892062187195,0.9988353848457336,0.0019750031642615
Q9JLC6_P51450,0.0022617,0.012992,0.015987,0.06806855648756027,0.0017963738646358,0.0655722394585609
P54818_P22315,0.0022148,0.013193,0.80451,0.030475273728370667,0.0029904451221227,0.0073324032127857
Q6ZWY3_Q9CQR2,0.00223,0.01295,0.016598,0.0072631556540727615,0.0051818066276609,0.7309818863868713
Q3UYI6_Q9CY16,0.0022466,0.013333,0.016409,0.01596246100962162,0.0012279447400942,0.0028850892558693
Q61327_Q62232,0.0022111,0.012988,0.01592,0.020557736977934837,0.0003996809246018,0.0018604651559144
Q8R4A3_Q61039,0.0024035,0.013054,0.016073,0.23504529893398285,0.0085551142692565,0.1023091599345207
Q8K3I6_Q60954,0.0022083,0.013015,0.016046,0.03224877640604973,0.0006900247535668,0.0967245399951934
Q8C669_P01592,0.0022191,0.012946,0.015982,0.09272874146699905,0.0003766060981433,0.0428718067705631
Q9D7N3_Q9CQJ8,0.0022018,0.012967,0.01603,0.07030274718999863,0.0083240121603012,0.0076683200895786
Q6ZWU9_B5KM66,0.0022718,0.012958,0.01588,0.0021050150971859694,0.000716169248335,0.0002312845026608
Q61881_P0DN34,0.0022105,0.013074,0.015968,0.03681862726807594,0.0008523165015503,0.0003282739780843
Q61733_P05627,0.0030085,0.013264,0.015974,0.08457578718662262,0.001718565588817,0.9230613708496094
