pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q9HAT0_P50225,0.002214,0.012943,0.015882,0.10587023943662643,0.0003012912056874,0.0690559074282646
Q96BM1_Q8NHZ7,0.0021935,0.012918,0.015972,0.02405882626771927,0.0003107038210146,0.150645911693573
O75478_P20839,0.002597,0.013413,0.020055,0.05148403346538544,0.0088444994762539,0.0012936188140884
Q8NC44_P17812,0.0060373,0.013024,0.031311,0.02608257532119751,0.0002212578983744,0.001109414268285
P57054_O43172,0.0021923,0.028395,0.015901,0.058266010135412216,0.0010576350614428,0.0347555354237556
P41586_P50213,0.0022069,0.013107,0.016282,0.19126209616661072,0.0013348724460229,0.0011082524433732
Q9BRU9_Q3MIT2,0.0022094,0.013051,0.016444,0.10574520379304886,0.0628995671868324,0.0052149384282529
P41134_Q8N140,0.0022586,0.013021,0.016026,0.0805952325463295,0.0004458558978512,0.0003426208859309
Q9BYD3_Q00169,0.0022031,0.01294,0.016198,0.35512956976890564,0.0040289000608026,0.0021473907399922
Q8N2K0_O00623,0.0021812,0.012994,0.016033,0.10428425669670105,0.001110935001634,0.0005657813162542
Q9BYI3_Q53EZ4,0.0022084,0.012936,0.015988,0.04862746596336365,0.0067323478870093,0.0005918287788517
P57081_Q92990,0.0026001,0.012964,0.017643,0.06058435142040253,0.0069301440380513,0.9499162435531616
Q5JST6_P86791,0.00218,0.012957,0.01589,0.03789645805954933,0.0007369599770754,0.2212571054697036
Q9Y5Y2_Q8IWU4,0.0022161,0.012933,0.015889,0.12125711888074875,0.0002461767580825,0.0435630939900875
Q9NXI6_Q14195,0.0021845,0.013051,0.0458,0.11251471936702728,0.0003227603447157,0.002020840300247
P61009_Q03154,0.002197,0.012956,0.015892,0.0030977465212345123,0.0002316062455065,0.0065493211150169
Q9BWU1_O75879,0.0021761,0.012945,0.015928,0.003081528004258871,0.000977236777544,0.0001406770170433
O95563_Q99708,0.0022349,0.013005,0.015891,0.12647515535354614,0.0004883356741629,0.0240648668259382
Q7Z3B1_O15270,0.0038806,0.2067,0.42978,0.003425691509619355,0.0109108453616499,0.0005426575662568
Q9UFW8_Q86WV1,0.0024549,0.013222,0.016106,0.01808074489235878,0.0002887190203182,0.0492597855627536
P12268_O14668,0.0021956,0.013073,0.015949,0.07832255214452744,0.0015392143977805,0.0482800491154193
O14863_O43296,0.0021755,0.012977,0.015918,0.3410833477973938,0.0041875075548887,0.4406537413597107
P57058_Q9H2A7,0.0024937,0.012998,0.015919,0.03205462545156479,0.000858343380969,0.000186947901966
P23677_Q9UFW8,0.0021722,0.013566,0.016049,0.04578249156475067,0.0026911366730928,0.0004162176628597
Q9HCG7_Q9BYU1,0.0021744,0.012935,0.016023,0.05624469742178917,0.0014339362969622,0.0018441869178786
Q9NVH2_P00488,0.0021977,0.012931,0.015902,0.011504492722451687,0.0019327151821926,0.0002178310387535
Q8NCE0_Q96D03,0.002303,0.012942,0.016577,0.02116711065173149,0.0126240691170096,0.0091271288692951
P57054_Q5JPI3,0.0022359,0.012952,0.015936,0.006464362610131502,0.0022452371194958,0.0035316469147801
P82675_Q9Y399,0.002206,0.012947,0.015916,0.004575731698423624,0.0023418576456606,0.0007465673843398
P16860_Q9Y5I7,0.0022873,0.012955,0.015964,0.009633011184632778,0.0002256814914289,0.0005751451244577
P22303_P59103,0.88841,0.012979,0.016329,0.07778438180685043,0.0021776533685624,0.0005055989022366
Q7Z419_Q7RTV2,0.0021796,0.012929,0.01589,0.19977621734142303,0.0008847303106449,0.004385158419609
Q8WZ19_Q03395,0.002416,0.013021,0.016054,0.010165050625801086,0.9100305438041688,0.0012639253400266
P12273_Q05655,0.18766,0.031376,0.29432,0.07831508666276932,0.0037354747764766,0.330104261636734
Q01201_Q9NY35,0.0022176,0.012975,0.016949,0.005260028876364231,0.0005168571951799,0.1090705841779708
P21217_Q5VTQ0,0.0037144,0.013787,0.018208,0.014860968105494976,0.0086371963843703,0.0002901534026023
Q96MG7_Q9BQ66,0.0021859,0.013047,0.015919,0.09460968524217606,0.0002459329843986,0.0169223379343748
O75771_P25311,0.0022076,0.012933,0.015927,0.3585454821586609,0.0005427327705547,0.3711211085319519
P04234_Q9UNH6,0.0022172,0.012948,0.015951,0.0013860189355909824,0.0004473004373721,0.004121390171349
P62841_Q8TD46,0.0023199,0.012955,0.015922,0.043580181896686554,0.008439659141004,0.0003256583586335
P46777_P62081,0.0022812,0.012939,0.016037,0.019766053184866905,0.0013216843362897,0.0175972487777471
P35368_P02655,0.0021835,0.012942,0.015948,0.2854391038417816,0.0003106279764324,0.0261336490511894
P60412_Q9NRG1,0.0031547,0.013548,0.01647,0.29566049575805664,0.4259060025215149,0.0002626484201755
P12018_P43694,0.0021723,0.013015,0.015912,0.05348445102572441,0.0019090480636805,0.0775681510567665
P18847_Q9NR55,0.0021838,0.014019,0.015964,0.004757831804454327,0.0010945631656795,0.1831527054309845
A1Z199_P86791,0.0022007,0.012937,0.015908,0.3275662362575531,0.0023849119897931,0.0002416853967588
Q13263_Q14586,0.0023691,0.012942,0.015893,0.025648709386587143,0.0005318406037986,0.0236969739198684
P23942_Q9Y6E2,0.0022056,0.01294,0.01593,0.6456330418586731,0.0020107659511268,0.0041896104812622
O43301_P50990,0.0021916,0.012941,0.016272,0.20750728249549866,0.0004648234462365,0.0007022600620985
Q16584_Q16555,0.002617,0.012935,0.016042,0.29083603620529175,0.0064886049367487,0.5491132140159607
Q96BM1_Q9BTD8,0.0021945,0.013002,0.015924,0.05342083424329758,0.0002352708397665,0.0038284917827695
P19957_Q9BUE6,0.69583,0.013382,0.016582,0.44896501302719116,0.0263015106320381,0.0034818307030946
Q9BYD3_Q69YN2,0.002174,0.012985,0.015888,0.20918048918247223,0.0016379763837903,0.0956767871975898
P07738_Q2M3C6,0.0021758,0.014601,0.016475,0.08261774480342865,0.0006117194425314,0.0033944693859666
Q8IZU0_P58499,0.0022035,0.012969,0.015913,0.582054615020752,0.0045402478426694,0.0001365425123367
Q96HR8_O95502,0.0036182,0.012932,0.028913,0.22064131498336792,0.0023130048066377,0.0022276497911661
Q9P2Y5_O14732,0.0022193,0.013248,0.015907,0.042587533593177795,0.0004196222871541,0.973945379257202
Q14442_Q01201,0.0024205,0.012927,0.01819,0.09816960990428925,0.006334276869893,0.0105608226731419
Q8NB37_Q8IYW4,0.0024099,0.013454,0.017893,0.01846519485116005,0.0003110822872258,0.0015531309181824
P49910_Q96D53,0.00223,0.013137,0.016241,0.007603044621646404,0.0002927190507762,0.0002826960408128
Q6PCB8_Q9BRB3,0.0021767,0.012946,0.015915,0.022061258554458618,0.0002334612654522,0.0005908582243137
Q9Y2V7_Q9BYI3,0.0021752,0.013023,0.015908,0.21928879618644714,0.0003731839242391,0.012706977315247
Q03111_P47972,0.0021827,0.012929,0.015923,0.40100428462028503,0.0108029721304774,0.0029880704823881
O43257_O96019,0.0022098,0.013464,0.021878,0.12451910227537155,0.0231221243739128,0.0001571097964188
P50213_Q9BYI3,0.0021741,0.01294,0.015906,0.012656927108764648,0.0002503026917111,0.0003407917101867
O95219_O43482,0.0021983,0.012954,0.015964,0.00033596789580769837,0.0024991668760776,0.8902707099914551
Q96BH3_Q6IPM2,0.0022135,0.013083,0.015952,0.07713258266448975,0.0006001081201247,0.0012297003995627
P52952_Q02080,0.0022046,0.013098,0.015872,0.45230570435523987,0.0003157311293762,0.0042587867937982
O14763_Q9NX38,0.0026252,0.016637,0.015901,0.18424881994724274,0.0139551255851984,0.0001637264504097
O95402_Q9P086,0.0021783,0.013046,0.015977,0.0033147060312330723,0.0014866408891975,0.0006089786766096
O60256_Q9NWX5,0.0023085,0.012936,0.01591,0.09731926769018173,0.0006418965058401,0.0019985227845609
P0CG13_Q8WWY6,0.0022121,0.014714,0.018468,0.24720177054405212,0.0005628783255815,0.0908911004662513
O60907_Q9BZK7,0.002311,0.013232,0.015947,0.11438383162021637,0.0084272464737296,0.0032746861688792
P82650_Q9Y676,0.042889,0.080832,0.75364,0.3104883134365082,0.0103880343958735,0.0007905478705652
P47972_P33240,0.0021842,0.012923,0.015994,0.012340842746198177,0.0002803654060699,0.0008034242200665
Q8N108_Q8TE02,0.050513,0.013465,0.02793,0.12202361226081848,0.0027760246302932,0.0031959400512278
Q9NRF8_P46199,0.0023275,0.012987,0.016238,0.36057138442993164,0.0007652991916984,0.0050010341219604
Q9Y2D4_Q9H4A6,0.0022129,0.013231,0.016009,0.05101246014237404,0.0021405536681413,0.0005340027273632
O95825_O43818,0.0038122,0.013499,0.015925,0.015666471794247627,0.0002889393072109,0.0001965992996701
Q7RTV2_O95831,0.0021849,0.013123,0.016067,0.05676666274666786,0.000385592225939,0.5311970710754395
O60739_Q8WTS1,0.0022201,0.013102,0.016108,0.08858882635831833,0.0075432388111948,0.0064609027467668
Q9NRG1_Q96BM1,0.0025644,0.013193,0.016015,0.06376934796571732,0.0006645596586167,0.0006384970620274
O14958_P28221,0.0021901,0.013402,0.015962,0.08262502402067184,0.0033845081925392,0.0575975850224494
O00755_O14863,0.0022044,0.012978,0.015898,0.004300129134207964,0.0018203468061983,0.0030868835747241
Q3MIT2_O60224,0.0021831,0.012943,0.015953,0.23569461703300476,0.000414241454564,0.0128775974735617
P48145_A6ND36,0.0021902,0.013233,0.015896,0.07139907032251358,0.9989307522773744,0.0916678309440612
Q02543_P48145,0.0022049,0.012969,0.015969,0.14215514063835144,0.0003524574276525,0.0568030327558517
Q7Z2W4_Q3MIT2,0.0038595,0.013254,0.024145,0.022914409637451172,0.0094519071280956,0.0002351710136281
O43639_P36639,0.0021795,0.01292,0.015895,0.012440640479326248,0.000260120461462,0.0911588668823242
Q96NL6_Q15833,0.0021974,0.013033,0.015942,0.11194628477096558,0.0002573148813098,0.0004701575089711
Q9UGP5_Q5T0L3,0.0023625,0.013061,0.015929,0.23131997883319855,0.0007038889452815,0.0868675932288169
A1A4S6_Q8NC24,0.0022146,0.013144,0.015904,0.07832295447587967,0.0002498175308573,0.0032867076806724
P18577_Q9Y3S2,0.0021834,0.012994,0.015935,0.013844514265656471,0.0004973637405782,0.0041971206665039
Q9H496_Q9BRT8,0.0022123,0.012931,0.016053,0.08307376503944397,0.93458491563797,0.0053537273779511
Q6ZMS7_P00492,0.0021945,0.012928,0.015935,0.21478141844272614,0.000223175578867,0.0025756019167602
Q8NCE0_Q86YP4,0.0021873,0.013352,0.018811,0.0460696704685688,0.001219610334374,0.0012408739421516
Q9NQW8_O75319,0.0022017,0.013096,0.015926,0.04383370280265808,0.0003455199184827,0.0017205800395458
Q8IY47_Q6UX40,0.0022228,0.012915,0.015902,0.14118336141109467,0.0003920220187865,0.0024554105475544
P30291_P02808,0.0022894,0.01302,0.015994,0.47019723057746887,0.0015700400108471,0.0002149766660295
Q5PRF9_Q96PH1,0.0028169,0.013007,0.016476,0.17914026975631714,0.0025402288883924,0.0054806596599519
P04234_P09693,0.0022023,0.019148,0.016002,0.05425923690199852,0.0010414861608296,0.0068635181523859
Q2T9J0_Q96Q45,0.0021968,0.01299,0.015999,0.0010548155987635255,0.0005020413664169,0.0039451313205063
P35858_P02808,0.002389,0.017587,0.044654,0.20356173813343048,0.0002282712812302,0.0001968913711607
Q7Z6K4_O15305,0.0022094,0.012995,0.016033,0.08625824749469757,0.0024472496006637,0.0005208143265917
Q9NQ89_Q86YC3,0.0022247,0.01322,0.016272,0.2708725035190582,0.0003607600810937,0.0061861998401582
P42768_O43301,0.0023581,0.012993,0.015954,0.11392233520746231,0.0492611266672611,0.0278741978108882
O60667_Q8NB12,0.0021724,0.012985,0.016348,0.2903934121131897,0.0147344339638948,0.0005594333051703
Q14558_Q7L3V2,0.0022128,0.013013,0.019495,0.10624997317790985,0.0034735067747533,0.3264558613300323
P19957_Q969T9,0.0064885,0.012966,0.016065,0.022931372746825218,0.0076667089015245,0.0019209975143894
Q9P209_A0AVF1,0.0025789,0.013097,0.050186,0.020486650988459587,0.000273524725344,0.0305714346468448
P60891_Q12929,0.0022612,0.01298,0.015922,0.05427636578679085,0.0004833457060158,0.0185920912772417
P30518_Q5VZE5,0.0021919,0.013145,0.016015,0.02180575579404831,0.0030822502449154,0.1214099079370498
Q15758_Q9NV72,0.0021981,0.012967,0.016077,0.09661223739385605,0.0006468869978561,0.000935427728109
P57087_Q9NRD5,0.0022233,0.013056,0.01912,0.005590012762695551,0.0045500388368964,0.0006123696221038
P67809_Q92615,0.0023025,0.012938,0.015901,0.013513854704797268,0.0002332710282644,0.9659449458122252
P15248_P0CAP1,0.0022257,0.013173,0.095065,0.0293363519012928,0.0463647209107875,0.0162342246621847
P62191_O95825,0.0021753,0.013016,0.016103,0.09225546568632126,0.0003585352678783,0.0017185286851599
P62324_Q9BZL3,0.0024133,0.012918,0.015927,0.017691148445010185,0.0002293094148626,0.2837092280387878
P26678_Q9BXK5,0.0022231,0.013161,0.015896,0.04779716953635216,0.0004342774336691,0.1038276627659797
O43819_Q9H9A5,0.0021725,0.012936,0.015988,0.013845406472682953,0.0084979934617877,0.4701750874519348
Q3YEC7_O15305,0.0021878,0.013147,0.015903,0.15298539400100708,0.0050106239505112,0.0005082248244434
P22033_Q9BT56,0.0021836,0.013056,0.015913,0.00846775434911251,0.000251142977504,0.4053571820259094
Q969P5_Q16394,0.0021883,0.013003,0.015912,0.17331865429878235,0.0002586743794381,0.0300902593880891
Q9Y5U8_Q7RTU1,0.00217,0.012938,0.016154,0.15653400123119354,0.0020354967564344,0.0005682705668732
Q14194_Q9H6Z9,0.0021947,0.012929,0.015877,0.03983037918806076,0.0009171548881568,0.0034150127321481
P28698_Q96HD9,0.0026518,0.012992,0.015902,0.27500662207603455,0.0009079198352992,0.1249999105930328
P05166_Q5SQI0,0.0024424,0.013346,0.21168,0.1285822093486786,0.0038591432385146,0.0014727903762832
P42658_P40425,0.0022008,0.017286,0.015894,0.06216861307621002,0.0016253639478236,0.0002649689558893
Q9H4X1_Q8NG41,0.0021742,0.012942,0.015917,0.06056268513202667,0.000351365073584,0.0053758891299366
Q14190_P21854,0.003343,0.037316,0.68224,0.02012782357633114,0.0175384618341922,0.0017411005683243
P20366_Q2M2Z5,0.0023561,0.01296,0.016588,0.575850784778595,0.0019150048028677,0.0002152496599592
Q9UKI8_Q6UW68,0.0021844,0.013059,0.016155,0.014024381525814533,0.0067352629266679,0.000290586380288
P0C2W1_Q96E35,0.0022376,0.012973,0.06245,0.03731205686926842,0.0153997698798775,0.0012116768630221
P21673_Q14781,0.0022513,0.013159,0.016051,0.06979424506425858,0.0062846853397786,0.0031749834306538
O43435_P51553,0.0022016,0.012945,0.015907,0.3203563988208771,0.0005249461974017,0.001003743847832
Q8TC20_Q8TD17,0.002184,0.013009,0.015887,0.24062831699848175,0.0005133323138579,0.6281318664550781
Q8N884_P21217,0.0027382,0.081675,0.10149,0.1452016532421112,0.003923324868083,0.000581128813792
P51572_Q7Z7A3,0.0022427,0.013032,0.015933,0.057305824011564255,0.0005233524716459,0.0001932247687363
Q6ZMI0_P43116,0.0021903,0.01299,0.016036,0.2699970602989197,0.0033556609414517,0.0015486077172681
Q8WUQ7_P50213,0.0021823,0.012947,0.015913,0.15438057482242584,0.0002199862938141,0.0003923225740436
O60356_P06454,0.0036198,0.013157,0.016212,0.006190786603838205,0.0007428783574141,0.0008870160090737
Q8NC24_Q86UR1,0.0021746,0.013138,0.015947,0.0035139871761202812,0.0032977953087538,0.0049188169650733
P52657_Q15542,0.0021852,0.01304,0.01607,0.012564096599817276,0.0002919484395533,0.0422564968466758
Q6IN84_Q13113,0.002212,0.01302,0.015926,0.016016464680433273,0.0004335510893724,0.0003965829673688
P54826_P04921,0.002182,0.012948,0.015954,0.07669335603713989,0.0002509765909053,0.0033754345495253
P24158_P35268,0.0052442,0.013051,0.016015,0.14132486283779144,0.0007830723188817,0.0008981802384369
O95219_Q1MX18,0.0024528,0.013085,0.01732,0.005004788748919964,0.0004097977362107,0.0013794716214761
P50539_Q86WC4,0.0022155,0.10505,0.27301,0.017468547448515892,0.0003465532790869,0.260666936635971
P59666_Q7Z3K6,0.0022503,0.012955,0.016041,0.02262495458126068,0.0140201486647129,0.0010047120740637
P81277_O75674,0.0021741,0.022869,0.015867,0.30476248264312744,0.0002759647322818,0.0007441047928296
Q96BA8_Q8NC24,0.0021901,0.012991,0.015893,0.12222706526517868,0.0006222104420885,0.1131091341376304
Q5W5X9_Q9NUY8,0.0022274,0.012943,0.016022,0.3437700569629669,0.0101274475455284,0.0015590504044666
A6NGN9_Q9GZU7,0.0021908,0.012998,0.015936,0.03158338740468025,0.0006998835597187,0.0008402762468904
O75528_Q9NZI5,0.0022809,0.012997,0.016069,0.048406798392534256,0.0004303398309275,0.0024713908787816
Q6ZS72_P47972,0.002555,0.014765,0.01818,0.06646813452243805,0.0093348631635308,0.0011248291702941
P35348_Q96C01,0.11438,0.19881,0.44717,0.5391018986701965,0.0058730812743306,0.010884185321629
P48145_Q7Z309,0.0022026,0.012946,0.015895,0.1744312047958374,0.0037099046166986,0.0133150331676006
D3W0D1_Q13033,0.0021823,0.012941,0.015916,0.023867780342698097,0.0078533366322517,0.0004517320194281
P01286_Q9NQW8,0.002265,0.013021,0.015982,0.13528850674629211,0.0094435038045048,0.0004622870474122
Q96JN0_P02808,0.0021892,0.013138,0.015904,0.029444565996527672,0.0002877936640288,0.0984039977192878
P07738_O14732,0.0021791,0.012978,0.015904,0.07136126607656479,0.0087755331769585,0.0210428815335035
Q00169_P51681,0.0022064,0.013105,0.016016,0.019405433908104897,0.0002852624456863,0.0349353998899459
Q9NRF8_Q16595,0.0022007,0.012976,0.015981,0.11272788047790527,0.0018841319251805,0.0044098659418523
Q86Y91_Q5VWJ9,0.0022206,0.012999,0.01643,0.011980289593338966,0.0022810879163444,0.1077249348163604
Q9NY35_O95711,0.0022366,0.013307,0.015996,0.21892209351062775,0.0003854882088489,0.000226949196076
P12532_O95563,0.0021859,0.013013,0.015939,0.10016648471355438,0.0031398641876876,0.0008541620336472
Q14493_O00204,0.0022374,0.012952,0.015922,0.032624367624521255,0.0020594648085534,0.0057577234692871
Q9Y2R0_P31995,0.0022678,0.013089,0.01594,0.04646952450275421,0.0009391332278028,0.9380802512168884
Q9BWX5_Q02742,0.0022142,0.012973,0.015915,0.2030555009841919,0.0002965581661555,0.9402527809143066
Q6NW29_Q9Y487,0.0024629,0.014491,0.016425,0.01914323680102825,0.0046579409390687,0.0240399241447448
Q14558_Q9HAF1,0.0021877,0.012972,0.015876,0.09099534898996353,0.0004476839967537,0.002718532923609
Q9NQ89_P08651,0.0022107,0.013127,0.015991,0.09957429766654968,0.0014445150736719,0.0043873535469174
Q8NC24_Q96E40,0.0021886,0.013068,0.015917,0.12411333620548248,0.0005345998215489,0.0628642663359642
Q9UJT1_P37287,0.0023547,0.012965,0.015952,0.16839417815208435,0.0033898877445608,0.0015652843285351
O15270_Q6PI26,0.002202,0.01308,0.015932,0.02113664709031582,0.0002440600655972,0.0015507724601775
P60891_Q8IY31,0.002164,0.012958,0.015902,0.3085307776927948,0.0727586820721626,0.0075365151278674
Q16619_O95470,0.0021838,0.012929,0.015906,0.125778928399086,0.0002432803885312,0.1082154810428619
P11226_Q8IUW5,0.0021792,0.012995,0.01594,0.0165643822401762,0.0002504265867173,0.0560925044119358
Q16656_Q5T0L3,0.0022392,0.013091,0.017667,0.06432600319385529,0.0007159088854677,0.0001600113610038
Q6P9F7_P07711,0.0022106,0.016635,0.029531,0.08872170746326447,0.0020912415347993,0.0024647507816553
Q9UPU9_Q9Y5I7,0.0021698,0.012971,0.016017,0.33108365535736084,0.0018067411147058,0.0691502392292022
P62424_Q9UHB9,0.0022012,0.012957,0.015938,0.008899149484932423,0.0002930167247541,0.989838480949402
O14958_Q96T68,0.0021765,0.012971,0.015931,0.011210220865905285,0.0008393435855396,0.0018619247712194
O95219_Q8ND90,0.0023156,0.012984,0.016025,0.0038060233928263187,0.0004914200981147,0.0124841481447219
Q5U623_Q99519,0.0024506,0.012977,0.015971,0.07186104357242584,0.0163505710661411,0.0007258788100443
Q9Y5U8_Q9Y2I8,0.0022003,0.013056,0.015901,0.026234889402985573,0.0005740112392231,0.0008276708540506
Q9BRB3_Q04323,0.90316,0.014849,0.5694,0.08492465317249298,0.9980576634407043,0.0004139073134865
Q8N8V4_P23246,0.0021986,0.013208,0.017505,0.05032484233379364,0.0004247671749908,0.1930284202098846
Q9UMX2_P32780,0.0021928,0.012986,0.015881,0.09350059181451797,0.0004780825402121,0.8919803500175476
Q3SYG4_Q96RK4,0.0022288,0.012944,0.01595,0.16386722028255463,0.0024599358439445,0.0040532485581934
O00488_P56537,0.0021764,0.013032,0.016666,0.049021027982234955,0.0010715659009292,0.0003315515932627
Q8TE02_Q9BU70,0.0023279,0.013069,0.015921,0.06822405010461807,0.0078066536225378,0.0006821221904829
P20382_Q92886,0.0022598,0.012927,0.015921,0.009631413966417313,0.0008428719593212,0.7803458571434021
