pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
O94309_Q9UUB5,0.0022956,0.012924,0.015916,0.3651978075504303,0.0263447556644678,0.0005141294677741
O74736_P40381,0.0022017,0.013033,0.016054,0.5258913636207581,0.9978391528129578,0.7264928817749023
P07334_P87159,0.91314,0.01309,0.01943,0.29220452904701233,0.9985529780387878,0.0019298245897516
P05734_P32434,0.0021747,0.012927,0.015882,0.27953317761421204,0.0003118406748399,0.6663392186164856
O94355_Q9P7M1,0.0022068,0.012913,0.01595,0.2671600878238678,0.99896502494812,0.0008602282614447
Q9UT86_Q9UTA4,0.0021876,0.013042,0.015858,0.046998970210552216,0.0002744093944784,0.0007393033592961
P40380_Q9UTA4,0.0033743,0.012928,0.016308,0.24800223112106323,0.998576283454895,0.6781179308891296
Q09116_Q09685,0.002178,0.012999,0.016036,0.34590858221054077,0.0052575021982192,0.001172445481643
Q9P7F9_O74483,0.002224,0.013002,0.015877,0.024798039346933365,0.0002289146796101,0.0008198028081096
O94620_O74483,0.0021894,0.012986,0.016308,0.10538805276155472,0.000783510855399,0.3621328771114349
Q96TL7_Q9US52,0.0022107,0.012922,0.015899,0.08028965443372726,0.5443735718727112,0.000823424081318
Q06182_Q9P7P1,0.0022117,0.012977,0.016697,0.02866293676197529,0.0051809214055538,0.9210480451583862
O74736_Q09116,0.0021941,0.013081,0.016037,0.28857356309890747,0.0006441068835556,0.0070515614934265
O13836_O59800,0.0021837,0.012923,0.015954,0.47336119413375854,0.0008532992796972,0.0026105374563485
Q96WW3_Q9UTA4,0.0022275,0.012992,0.017458,0.458081990480423,0.998903512954712,0.934627890586853
P36625_O74910,0.011844,0.012969,0.016898,0.4905321002006531,0.996041774749756,0.0004639737308025
O14011_Q9Y7R3,0.0025069,0.013171,0.065285,0.10030577331781387,0.0004254311497788,0.0143392076715826
O74483_P07527,0.0021891,0.012979,0.015891,0.024659162387251854,0.0003807813627645,0.8432429432868958
O74175_P78946,0.002242,0.012964,0.016066,0.3330203592777252,0.009537081234157,0.5781959295272827
P48009_O14339,0.0021783,0.013072,0.01612,0.20070238411426544,0.0002429737214697,0.0013126677367836
Q09196_O94542,0.0022568,0.01313,0.0159,0.12569387257099152,0.0191556774079799,0.0260289032012224
O13782_Q9US52,0.0022085,0.012935,0.015928,0.0165425855666399,0.0127888331189751,0.8271043300628662
O94542_P79015,0.0021762,0.012932,0.015918,0.25314435362815857,0.0078786369413137,0.0022007413208484
O59800_P40371,0.0022363,0.012938,0.015998,0.44255590438842773,0.0005413543549366,0.0946554094552993
P87126_Q9US52,0.0021991,0.012921,0.015912,0.5372042655944824,0.1028775498270988,0.1752067804336547
O59703_P87231,0.0022336,0.01296,0.015908,0.3463709354400635,0.0009500454762019,0.0012473945971578
Q09196_O13688,0.0021691,0.013038,0.015886,0.23901107907295227,0.001498602097854,0.0028302881401032
Q9UTE6_Q9UTR8,0.0022052,0.012918,0.017279,0.06906608492136002,0.1508187353610992,0.000360912643373
O74978_O74988,0.0022569,0.012952,0.015913,0.20066189765930176,0.0008119081030599,0.0005535294185392
O74791_Q10430,0.002197,0.012971,0.015937,0.4148542284965515,0.0059544327668845,0.0037168797571212
Q9HGQ3_O74747,0.002182,0.013117,0.015942,0.7157717347145081,0.0008326664683409,0.7786263227462769
Q9P7M1_O60052,0.0021892,0.013081,0.017078,0.21009601652622223,0.0022022253833711,0.0157627593725919
O14216_O14329,0.0022106,0.012926,0.01594,0.031561095267534256,0.0003806122695095,0.0013875847216695
Q9P7F9_Q9UTP0,0.0022603,0.012927,0.015872,0.49770164489746094,0.0002155158144887,0.0032153457868844
Q9P7F9_O59800,0.0022008,0.012922,0.015896,0.31132808327674866,0.0002339309867238,0.8509678840637207
P0CT60_Q10353,0.0022054,0.013023,0.016027,0.7180870771408081,0.0052535608410835,0.0547560304403305
Q9HGL8_Q06182,0.0023299,0.012944,0.016054,0.22621524333953857,0.0005244316416792,0.003644137410447
O13953_Q10192,0.0021834,0.01292,0.015914,0.023251241073012352,0.0003503849729895,0.6125316023826599
Q10192_Q9P7P1,0.0021818,0.012937,0.018632,0.4301700294017792,0.0061361375264823,0.0142437070608139
Q9HGL8_Q09685,0.0022238,0.012931,0.016225,0.2146758884191513,0.0005330969579517,0.0081735327839851
P05733_Q09116,0.0022017,0.012953,0.016361,0.2902373671531677,0.0003751132171601,0.0057014422491192
O74433_P87231,0.0021856,0.012921,0.015892,0.01198851689696312,0.0007679628324694,0.00131703435909
O13953_Q09170,0.0022,0.012951,0.015994,0.3104318380355835,0.0024919949937611,0.0011056920047849
P0CT68_O59703,0.0021692,0.012918,0.015907,0.5863092541694641,0.0005534695810638,0.0244895126670599
Q53EK2_O14339,0.0021724,0.01294,0.015911,0.09073655307292938,0.0002661171020008,0.0035384173970669
P07527_Q9UT86,0.0021799,0.013052,0.015889,0.25918102264404297,0.9980624318122864,0.0003104094939772
P29458_O74774,0.0021986,0.013023,0.017776,0.10594791918992996,0.0006410356727428,0.0008187500061467
O59703_Q53EK2,0.15523,0.013044,0.016211,0.07017811387777328,0.0006407696637324,0.0002217328437836
P05764_P40381,0.0021952,0.012936,0.01588,0.028494739904999733,0.0085216062143445,0.0021561658941209
Q6BDR8_O94450,0.0021879,0.012917,0.015995,0.01784341409802437,0.00083186221309,0.0007221443811431
P87324_O74471,0.0022694,0.013056,0.016121,0.0019404098857194185,0.0003581201890483,0.7887221574783325
P06652_Q9Y7U4,0.0073547,0.01293,0.020466,0.3362467288970947,0.9969481825828552,0.9863672852516174
Q9USL5_O14388,0.0023434,0.012951,0.015925,0.3594416379928589,0.0008151092333719,0.9541225433349608
O74910_Q10353,0.0022082,0.012968,0.016714,0.5129952430725098,0.0213452074676752,0.4422079920768738
Q10429_Q09196,0.0021669,0.013446,0.01593,0.07251902669668198,0.0009104564087465,0.992298424243927
O94668_Q09808,0.0021915,0.012914,0.015882,0.02564544603228569,0.9964323043823242,0.0167778674513101
Q9USG6_Q10366,0.0021691,0.012924,0.015947,0.2292822152376175,0.0003188717528246,0.0010392724070698
O43036_O14339,0.0021813,0.012967,0.015934,0.03991434723138809,0.0014345202362164,0.4430207312107086
O42832_O14011,0.002217,0.013306,0.0226,0.09719835966825485,0.0017208175268024,0.0009111380204558
O74958_Q09685,0.0028148,0.012924,0.015994,0.22371067106723785,0.5324843525886536,0.0086537282913923
Q7LL14_O14388,0.0022295,0.012927,0.015963,0.44779470562934875,0.0005554794333875,0.5831769704818726
O74791_Q10366,0.0022054,0.012957,0.016216,0.5966544151306152,0.0007595269125886,0.0018328748410567
P40384_Q9P4W1,0.0027039,0.013232,0.015904,0.275459885597229,0.0002888519957195,0.0058360169641673
O94705_Q9USP9,0.0022063,0.012924,0.01587,0.015656637027859688,0.000676242634654,0.0009077304275706
P29458_O13615,0.0023418,0.013074,0.016417,0.0798172876238823,0.0051651499234139,0.0017129471525549
Q9UT46_Q10192,0.0021828,0.012938,0.015902,0.4001496732234955,0.0005270318943075,0.2021441757678985
P0CU09_Q9USG6,0.0021788,0.012917,0.015935,0.07095917314291,0.0014541022246703,0.0094318473711609
O14352_O74175,0.0021998,0.012993,0.015908,0.2257363647222519,0.0007353485561907,0.5670165419578552
O14180_P79071,0.0022353,0.012924,0.040127,0.02972397208213806,0.9985222220420836,0.9084110260009766
Q9UUA8_O60158,0.0021875,0.012912,0.015888,0.2602459490299225,0.0020564252045005,0.0005069612525403
O74790_O14180,0.0021759,0.012949,0.015902,0.28052085638046265,0.000398428965127,0.0529600530862808
Q09808_O74978,0.00219,0.012924,0.01592,0.050242602825164795,0.0082216095179319,0.0774672403931617
P07527_O74910,0.050134,0.012982,0.018293,0.25640082359313965,0.9978677034378052,0.019781382754445
O74774_Q1MTQ9,0.0021791,0.012959,0.015906,0.23742470145225525,0.011502937413752,0.0106807248666882
P40371_P79071,0.0022007,0.012927,0.015932,0.03710074722766876,0.0002588981587905,0.0036706267856061
Q874R3_P06652,0.0023073,0.012999,0.016242,0.2626425325870514,0.0030008843168616,0.1949310451745987
Q9HGL8_O13684,0.0021836,0.012943,0.016,0.3618106245994568,0.0009942448232322,0.0020612373482435
P26306_Q9UTE6,0.002182,0.012913,0.016373,0.014689458534121513,0.0689873918890953,0.7397009134292603
Q96TL7_Q9UT32,0.0045268,0.01292,0.026357,0.021551210433244705,0.9704514145851136,0.0022332337684929
O14329_Q09196,0.0022131,0.01302,0.015886,0.5416594743728638,0.0005766109679825,0.9822653532028198
P87324_P0CU09,0.0021938,0.012915,0.015965,0.2789475917816162,0.0055332542397081,0.0056212013587355
O94450_O59800,0.0021847,0.012922,0.015993,0.34460046887397766,0.0097541296854615,0.5398674607276917
Q9UTB6_O14327,0.012234,0.091589,0.015932,0.34313568472862244,0.0027477461844682,0.0015044100582599
P78761_Q09882,0.0021983,0.012944,0.015915,0.19727887213230133,0.005356996320188,0.0107081746682524
Q9USX8_O74433,0.0022638,0.012915,0.015883,0.08019228279590607,0.0002902596315834,0.0790461152791976
O14388_O14021,0.0022011,0.012947,0.01597,0.014166884124279022,0.0025388831272721,0.0009017813717946
O94620_O74517,0.0021854,0.013011,0.017058,0.00956181064248085,0.1812276840209961,0.0042326524853706
P87174_O94355,0.0021767,0.012926,0.015917,0.04462030902504921,0.9987850785255432,0.8079249262809753
P78761_Q7LL14,0.0022026,0.012937,0.01593,0.39255625009536743,0.0004974260809831,0.0007024063379503
O94542_O94620,0.0022108,0.013037,0.021798,0.05852668359875679,0.0752390995621681,0.0042274664156138
Q9UUA8_O94687,0.0021945,0.012915,0.015885,0.2209433615207672,0.9983585476875304,0.2182433605194091
O42832_O94658,0.0022055,0.01293,0.016665,0.07704129070043564,0.9985656142234802,0.0022598837967962
Q10099_Q9UUE5,0.015818,0.013634,0.017228,0.10133650153875351,0.9982434511184692,0.000462551775854
O13826_O74747,0.040503,0.013177,0.019799,0.41234734654426575,0.9988425970077516,0.0848851650953292
C6Y4D0_P79071,0.0022931,0.012947,0.015923,0.6496418118476868,0.0005367212579585,0.984066605567932
Q9UTI8_Q9Y7U4,0.0021901,0.012927,0.016302,0.016719207167625427,0.0010820991592481,0.0003638339985627
P32372_Q10272,0.0027421,0.012985,0.018081,0.2568539083003998,0.9981005787849426,0.0014289191458374
O74772_O42991,0.0022101,0.012931,0.015938,0.1840851753950119,0.0028669023886322,0.0920883864164352
Q10366_Q9UUC1,0.0021899,0.012917,0.015987,0.08235189318656921,0.0012560160830616,0.8703977465629578
O14216_Q9Y7U4,0.0025331,0.012924,0.01822,0.26139312982559204,0.007959016598761,0.0010263592703267
P87176_O43036,0.0021988,0.013007,0.015923,0.004113527946174145,0.0004842428897973,0.0029243354219943
O94476_Q53EK2,0.0021887,0.012921,0.015893,0.6383422017097473,0.0002406731800874,0.0631928816437721
Q96WW3_P06652,0.0026656,0.012939,0.0267,0.01353906374424696,0.7999180555343628,0.9012446999549866
P40371_G2TRP5,0.0022851,0.013067,0.015915,0.04785047098994255,0.0002541374997235,0.073957659304142
Q6BDR8_O94476,0.0021717,0.012967,0.015883,0.32232436537742615,0.0002279148320667,0.0001457870675949
Q9HDX9_Q9Y7L8,0.0022558,0.012942,0.016139,0.08645854890346527,0.0003672041057143,0.0041964850388467
P36618_Q9USL5,0.002164,0.012951,0.015884,0.038533397018909454,0.0002766694233287,0.040707092732191
O74774_Q9USP9,0.002247,0.01311,0.016136,0.37110745906829834,0.0035769715905189,0.0005220538587309
O13615_O43080,0.0021949,0.012983,0.015912,0.035374242812395096,0.0008938023820519,0.7761269211769104
Q10272_O13836,0.0022529,0.012942,0.016916,0.028405090793967247,0.0167461484670639,0.0074558672495186
P32372_Q6BDR8,0.0022146,0.012943,0.016168,0.3527891933917999,0.9987947940826416,0.2009740024805069
O94620_O94547,0.0021899,0.013096,0.016794,0.3691950738430023,0.1602958589792251,0.7670305967330933
Q92358_Q9Y7M6,0.002432,0.012974,0.016041,0.026198282837867737,0.0026661693118512,0.589775800704956
O14021_Q9P7V3,0.0022,0.012958,0.015897,0.4533252716064453,0.0003480390878394,0.0004104580148123
O13688_C6Y4D0,0.0021683,0.01293,0.015917,0.13463853299617767,0.9988284707069396,0.9674984216690063
P0CU09_Q10951,0.0079933,0.012916,0.016828,0.15387427806854248,0.9085997343063354,0.3431624174118042
Q9P3B2_Q9UT46,0.0022346,0.012938,0.015908,0.42551466822624207,0.0006280500092543,0.001997536746785
Q10099_O74747,0.0021927,0.013145,0.048454,0.6088564991950989,0.0006946281064301,0.9382671117782592
Q09916_O74796,0.0021983,0.012927,0.015903,0.0632161870598793,0.0087824994698166,0.0287111792713403
Q9UTB6_Q4PIR3,0.0023857,0.014536,0.01593,0.38537800312042236,0.001484184525907,0.7748149037361145
O14327_Q9USP9,0.0069904,0.014451,0.016917,0.12287918478250504,0.996426284313202,0.0016220757970586
Q9UT72_P87027,0.0022413,0.013977,0.017799,0.3492932915687561,0.0025626861024647,0.9896344542503356
O74772_Q10193,0.002188,0.012935,0.015885,0.37879741191864014,0.0327507816255092,0.0073609529063105
Q10282_Q9P7F9,0.0022002,0.012974,0.015895,0.23565202951431274,0.0014985351590439,0.0167506076395511
O94542_O94658,0.0022391,0.012924,0.015925,0.6584808826446533,0.0057877977378666,0.0006092195981182
Q10430_Q9UST6,0.54438,0.64434,0.01594,0.16658516228199005,0.9989093542099,0.0007957522757351
Q874R3_P78814,0.0021727,0.013223,0.016766,0.7050108313560486,0.0004651742638088,0.952174961566925
O94276_O14327,0.0022461,0.012935,0.015918,0.7759131193161011,0.0021365606226027,0.015191638842225
P26306_Q9USL5,0.0021941,0.013037,0.015893,0.08942659944295883,0.0111608719453215,0.0026746820658445
O60158_P05764,0.0021881,0.012923,0.015896,0.23038306832313538,0.0003898217692039,0.0025104698725044
Q09685_O14318,0.0022408,0.012928,0.015981,0.0937301442027092,0.992641270160675,0.002195515204221
O13684_O74483,0.0021817,0.012978,0.015903,0.4957900643348694,0.0003704203118104,0.0005328124971129
O13836_P40848,0.0021976,0.012911,0.015998,0.063386470079422,0.0010123715037479,0.1288500875234604
Q9USZ6_P87231,0.0021723,0.012919,0.015883,0.4235098958015442,0.0038859918713569,0.0313103906810283
O59703_Q9UTE6,0.002178,0.012928,0.015909,0.028151853010058403,0.0018581226468086,0.9646385908126832
O94276_Q874R3,0.0021804,0.012954,0.015981,0.4876481890678406,0.0188623778522014,0.0018552092369645
O74895_P06652,0.002172,0.012916,0.015968,0.10285420715808868,0.0013804481131955,0.1668692678213119
P87074_Q4PIR3,0.0022221,0.013263,0.015982,0.2825605869293213,0.9987632036209106,0.9853109121322632
Q9UT86_O14329,0.0022089,0.013016,0.01585,0.38613107800483704,0.0002391321904724,0.6806565523147583
Q7LL14_Q9USZ6,0.0022022,0.012923,0.015907,0.021959159523248672,0.0008960855775512,0.0743597745895385
P29458_O94547,0.065344,0.013014,0.017867,0.006164742633700371,0.0009298663935624,0.5040537714958191
P87231_O14339,0.0021772,0.012929,0.015903,0.6949746608734131,0.0015698726056143,0.0002522199065424
O74774_Q9USL5,0.0021803,0.012962,0.015951,0.34444931149482727,0.9976928234100342,0.3743001818656921
Q9USX8_O42846,0.0022184,0.012914,0.015899,0.3776576817035675,0.0003710888558998,0.1916559785604477
O94450_O60052,0.0021832,0.013139,0.015932,0.03273877501487732,0.0005382531089708,0.9532377123832704
P36625_O94658,0.0021805,0.012936,0.01593,0.12831361591815948,0.0006066588684916,0.1466320902109146
P05733_Q10429,0.0021771,0.013022,0.016072,0.616138756275177,0.0009960898896679,0.9078601598739624
Q9UST6_Q9P7M1,0.0030789,0.013129,0.015983,0.3508184552192688,0.9989383816719056,0.00409038644284
O94687_O94355,0.0021886,0.012912,0.015962,0.1371583640575409,0.9986334443092346,0.0019883238710463
Q9USG6_O43080,0.0022094,0.012938,0.015902,0.11648302525281906,0.0003930135571863,0.0010828586528077
Q9UUA8_Q6BDR8,0.0021946,0.012919,0.015914,0.07791083306074142,0.0014903310220688,0.8957496881484985
Q9HGQ3_Q9US52,0.0021816,0.012923,0.015899,0.48831653594970703,0.6820998191833496,0.3766443431377411
Q09196_Q9UU79,0.0023086,0.01306,0.016054,0.030904274433851242,0.0003301574615761,0.0250024888664484
O14339_O74517,0.0021749,0.012953,0.016095,0.3094954788684845,0.0223812758922576,0.0865198299288749
Q9USV3_Q9UTA4,0.0021861,0.012912,0.01592,0.03262775391340256,0.9956337809562684,0.983967125415802
O59800_Q09698,0.0030005,0.012961,0.018588,0.1023717075586319,0.990950047969818,0.1571734547615051
O94658_O13782,0.0021962,0.012943,0.015869,0.023513387888669968,0.000312628049869,0.0002514489169698
Q9P779_P79015,0.0021751,0.012947,0.015911,0.05189354345202446,0.0006936616264283,0.1920037716627121
O94658_Q09916,0.0022083,0.012937,0.015989,0.005329451523721218,0.9983589053153992,0.0017376530449837
Q96TL7_O74791,0.0022294,0.01294,0.017348,0.05311604589223862,0.9984368681907654,0.0198247265070676
O94450_O74895,0.0021732,0.012906,0.015888,0.3011011779308319,0.0004586103023029,0.0549946166574955
P40381_O74895,0.0021873,0.012947,0.016017,0.23418006300926208,0.0144585641101002,0.9923903346061708
Q53EK2_Q6BDR8,0.002267,0.012972,0.015895,0.043708525598049164,0.0039006951265037,0.0018898292910307
Q09808_C6Y4D0,0.0021947,0.012942,0.015914,0.6276984810829163,0.0042812502942979,0.000552266719751
Q10951_O13615,0.0024341,0.014683,0.027388,0.02044401317834854,0.9645325541496276,0.0184453167021274
P36585_Q9UTI8,0.002216,0.01306,0.016322,0.20154255628585815,0.9198989272117616,0.0216350015252828
O94698_P26306,0.002176,0.012945,0.016014,0.5575351715087891,0.997194766998291,0.001299116294831
P87027_O13826,0.0021828,0.014797,0.0163,0.35876649618148804,0.0041369353421032,0.0052388440817594
P87027_O94722,0.0024123,0.012971,0.01598,0.03082694299519062,0.0002438444498693,0.1166436597704887
P40372_Q9HDX9,0.0023531,0.012955,0.016739,0.27410995960235596,0.001613167929463,0.0006020992877893
Q09882_O14170,0.0025101,0.01297,0.016154,0.35653549432754517,0.0016263732686638,0.0009815183002501
P87324_O74560,0.0022137,0.012927,0.016266,0.1513991802930832,0.9958447813987732,0.0030895068775862
Q9USV3_Q09698,0.0021916,0.013004,0.015906,0.31919965147972107,0.0191066414117813,0.0003613109292928
C6Y4D0_Q09916,0.0086661,0.013002,0.19704,0.08241993188858032,0.9988442659378052,0.0021475937683135
O60052_P0CT68,0.0021812,0.012967,0.015885,0.4957815408706665,0.0005038033123128,0.00104009907227
O13615_C6Y4D0,0.0021849,0.01294,0.015937,0.7311210632324219,0.0059978473000228,0.0034934561699628
P87176_Q9US52,0.0022257,0.012989,0.01591,0.03073994070291519,0.0010388378286734,0.8692085146903992
Q9UUA8_Q53EK2,0.0021873,0.012985,0.015895,0.013657870702445507,0.0010367053328081,0.0005439918604679
P07527_P87126,0.90057,0.012943,0.021797,0.35867494344711304,0.0526592694222927,0.988904058933258
O94668_O94542,0.0043756,0.012943,0.016102,0.1366647332906723,0.9987348914146424,0.1222637519240379
O59800_Q9UUA8,0.0021896,0.012921,0.015892,0.06030929461121559,0.0038514081388711,0.986383318901062
P32372_P17937,0.0021796,0.012923,0.016356,0.003273721318691969,0.9968343377113342,0.6258664727210999
Q9UT86_O14011,0.0091907,0.013066,0.52865,0.42392075061798096,0.0028871858958154,0.865295946598053
Q9Y7L8_Q9P7F9,0.0022012,0.012922,0.016002,0.06585688889026642,0.0002176446287194,0.0008176776464097
P25457_Q10192,0.002326,0.012943,0.017713,0.41194891929626465,0.998933494091034,0.0244300048798322
Q9HGQ3_P05767,0.0022221,0.013049,0.01589,0.19946813583374023,0.997532606124878,0.0095771448686718
P48009_P0CT68,0.002183,0.012936,0.015964,0.24377743899822235,0.0008361496729776,0.4463870525360107
