pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
O59702_Q9USX8,0.0035835,0.0035835,0.033685,0.15399961173534393,0.0037196036428213,0.0213555600494146
O94244_Q09176,0.0039903,0.0039903,0.035496,0.1422215700149536,0.9985656142234802,0.1333712190389633
O13816_Q9P802,0.0035635,0.0035635,0.033548,0.8093215227127075,0.9979507327079772,0.1219670102000236
Q12701_O94707,0.0050139,0.0050139,0.035289,0.16960279643535614,0.9890079498291016,0.9751747250556946
Q9P7T4_Q01112,0.0031191,0.0031191,0.033517,0.14585287868976593,0.0231027118861675,0.0037155803292989
Q9USV1_O94722,0.0099429,0.0099429,0.033683,0.22242437303066254,0.000464669719804,0.0007625994039699
O94646_Q9UT86,0.0033751,0.0033751,0.033624,0.2284148931503296,0.9990720748901368,0.0015639219200238
Q9Y7M4_Q09191,0.0048508,0.0048508,0.053435,0.19336165487766266,0.0017404293175786,0.0160759184509515
O60187_O13339,0.003526,0.003526,0.035184,0.20479558408260345,0.541481614112854,0.0284483525902032
O13685_O13877,0.006929,0.006929,0.070474,0.33592626452445984,0.983429789543152,0.0006676000193692
Q9P7X1_Q96WW3,0.0039802,0.0039802,0.033634,0.3630409240722656,0.99833881855011,0.1458139568567276
Q9Y821_O13889,0.0041234,0.0041234,0.033939,0.19476312398910522,0.0200121887028217,0.1465485990047454
P25457_Q9URY2,0.0036407,0.0036407,0.03355,0.13184639811515808,0.0020205113105475,0.0243479721248149
Q9URY0_O94705,0.0033879,0.0033879,0.033579,0.18340791761875153,0.0017320233164355,0.0010360754095017
O74560_O60187,0.0035318,0.0035318,0.035055,0.43342727422714233,0.9961628913879396,0.9784440398216248
Q9UUJ1_O74983,0.003319,0.003319,0.049912,0.6838499307632446,0.0092495810240507,0.0026945830322802
P39964_Q09882,0.0046183,0.0046183,0.039112,0.05211516097187996,0.9988471269607544,0.9948858618736268
O14064_Q9UUI1,0.0032177,0.0032177,0.033892,0.2995980978012085,0.9989460110664368,0.0262138657271862
P04551_P0CT60,0.0076722,0.0076722,0.93481,0.6769586801528931,0.0096133332699537,0.0038282480090856
Q09191_Q9UST6,0.0031762,0.0031762,0.033936,0.3339933753013611,0.0050235516391694,0.0603491216897964
O13836_Q9P7V3,0.0036562,0.0036562,0.033954,0.29054298996925354,0.0013060028431937,0.0040157381445169
P10651_Q9UTE6,0.76959,0.76959,0.16402,0.3937544524669647,0.99775630235672,0.9705543518066406
O13782_Q9Y818,0.0034899,0.0034899,0.033508,0.3738526701927185,0.003090082667768,0.0029009652789682
O74536_O13978,0.0031579,0.0031579,0.033534,0.1454925537109375,0.0425094105303287,0.0394083708524704
P29458_P56286,0.0035412,0.0035412,0.034017,0.6052244305610657,0.0063636186532676,0.424444705247879
P87306_Q96WV9,0.0033452,0.0033452,0.036985,0.22730891406536102,0.0467129200696945,0.392498642206192
P87050_Q9Y7N2,0.0032873,0.0032873,0.034252,0.33107325434684753,0.9985752105712892,0.3917904198169708
P05767_O13685,0.036541,0.036541,0.034244,0.23987965285778046,0.0164687763899564,0.0061691524460911
O94707_O60164,0.0036284,0.0036284,0.03537,0.6310074329376221,0.9976364374160768,0.9140198230743408
P78794_O13936,0.0065336,0.0065336,0.037785,0.10442450642585754,0.9987247586250304,0.95301353931427
O94717_Q10056,0.0034483,0.0034483,0.034151,0.033707328140735626,0.0090673603117465,0.981896996498108
P0CH07_Q09142,0.0052224,0.0052224,0.034254,0.20834499597549438,0.0077998675405979,0.0531694553792476
Q96TL7_Q9US52,0.0031474,0.0031474,0.033587,0.19034351408481598,0.0253285691142082,0.5095500349998474
O14350_O13988,0.0033285,0.0033285,0.040725,0.032587580382823944,0.9990776777267456,0.0276512131094932
O94752_Q9Y818,0.0060876,0.0060876,0.033581,0.2322881817817688,0.0017644865438342,0.0014924578135833
Q0E7J7_O14388,0.0074315,0.0074315,0.080109,0.007315326016396284,0.014575838111341,0.0137160727754235
P10506_P08965,0.0057126,0.0057126,0.034214,0.1416119486093521,0.0212361551821231,0.9748668074607848
Q10585_O60052,0.0037566,0.0037566,0.033512,0.17962519824504852,0.0056809782981872,0.0575407482683658
O14122_O43080,0.0032011,0.0032011,0.033533,0.6307095289230347,0.0011607363121584,0.0049948375672101
Q09683_O94268,0.003409,0.003409,0.037494,0.2116154283285141,0.9988771080970764,0.9474771022796632
Q9P7Q8_O75001,0.0052238,0.0052238,0.034932,0.6409173011779785,0.0030066992621868,0.0046968250535428
Q9P7Y4_P33886,0.004004,0.004004,0.033581,0.7988362312316895,0.0101729799062013,0.2840401530265808
Q10113_Q9P7X1,0.003543,0.003543,0.033798,0.11422628164291382,0.0010257565882056,0.0028587284032255
P39964_P87312,0.0035765,0.0035765,0.034893,0.1303505003452301,0.9988399147987366,0.9857730269432068
O13916_P41889,0.0031775,0.0031775,0.033668,0.5163531303405762,0.020441060885787,0.0365828573703765
O59751_P07657,0.0074801,0.0074801,0.033547,0.40623190999031067,0.001282712095417,0.0005881951656192
O74309_O74986,0.0033716,0.0033716,0.036142,0.20386379957199097,0.1443092375993728,0.8335128426551819
P36613_Q9P7R9,0.0042932,0.0042932,0.033635,0.12881559133529663,0.9987913966178894,0.1851216405630111
O74983_Q10134,0.014486,0.014486,0.039104,0.12597717344760895,0.0529253035783767,0.0088488599285483
Q9Y7J4_O42634,0.0032268,0.0032268,0.033503,0.6014026403427124,0.012371783144772,0.0273869726806879
Q9URY2_O94620,0.0032648,0.0032648,0.033765,0.27331528067588806,0.0098140379413962,0.0292317178100347
O94534_P0CT70,0.0044929,0.0044929,0.041078,0.08645274490118027,0.0096052465960383,0.0064974417909979
P87159_Q9UT46,0.0044203,0.0044203,0.034693,0.10265728831291199,0.0796526670455932,0.9833984375
O14198_O94646,0.0037254,0.0037254,0.034766,0.1471588909626007,0.9990174770355223,0.971442937850952
O14180_O94534,0.0032111,0.0032111,0.036892,0.0029405078385025263,0.022470586001873,0.3594236671924591
Q9Y794_Q10429,0.0035391,0.0035391,0.038691,0.21932969987392426,0.9985926747322084,0.9620497226715088
Q09822_Q92366,0.0060087,0.0060087,0.034528,0.372707337141037,0.0239143874496221,0.0293207950890064
O42975_Q10429,0.043309,0.043309,0.037044,0.6202293038368225,0.0058814589865505,0.9176592826843262
Q9UUE5_Q9Y7Z7,0.0032029,0.0032029,0.033668,0.271492063999176,0.4089989960193634,0.4753010869026184
O74904_Q9Y7Z1,0.10359,0.10359,0.076895,0.4115954339504242,0.9987205862998962,0.9942033886909484
Q09825_O94658,0.0044241,0.0044241,0.034231,0.3010435402393341,0.0056688971817493,0.0024464037269353
P01129_P33520,0.0074452,0.0074452,0.034449,0.29782116413116455,0.9989075660705566,0.9914445281028748
O14021_P87310,0.0033202,0.0033202,0.033691,0.453351229429245,0.1523297578096389,0.0067460373975336
O14241_O94547,0.0032767,0.0032767,0.033646,0.1756596565246582,0.026340115815401,0.2278647720813751
P50530_O74555,0.0034569,0.0034569,0.035084,0.2465181052684784,0.0155375786125659,0.091888278722763
P05733_P78761,0.0043605,0.0043605,0.033565,0.33114323019981384,0.8599024415016174,0.1268190443515777
Q9UTE6_Q09760,0.003189,0.003189,0.035145,0.3959347605705261,0.0047942292876541,0.0024085543118417
Q9UTK6_Q10282,0.0032562,0.0032562,0.047904,0.35354918241500854,0.0489416942000389,0.0911423042416572
Q9P7M3_Q9UST6,0.0031605,0.0031605,0.033882,0.8107917308807373,0.9989750385284424,0.6145778894424438
O14170_Q09858,0.0035218,0.0035218,0.03382,0.050447314977645874,0.0879101380705833,0.0389248952269554
P32434_O74957,0.0032971,0.0032971,0.033647,0.37282535433769226,0.0021717294584959,0.0028958250768482
P40996_O60158,0.0036511,0.0036511,0.033774,0.5493043661117554,0.0024873304646462,0.166493147611618
P36617_P21135,0.0037154,0.0037154,0.034654,0.008753332309424877,0.9990347623825072,0.7773080468177795
P10506_O74398,0.0052618,0.0052618,0.034891,0.009202267043292522,0.9989458918571472,0.9226017594337464
O14235_Q09933,0.0032211,0.0032211,0.034984,0.34195831418037415,0.9959579110145568,0.0102011505514383
P40848_Q9UTI8,0.005283,0.005283,0.034677,0.392556756734848,0.992889165878296,0.0412353798747062
O14327_O14079,0.0041091,0.0041091,0.03376,0.10036083310842514,0.0107433283701539,0.0052801594138145
O75011_Q9P7A0,0.0040493,0.0040493,0.035363,0.19777743518352509,0.0092022456228733,0.6500682234764099
O59800_Q9UT46,0.0033321,0.0033321,0.034206,0.08293301612138748,0.0051034465432167,0.7540467381477356
Q1MTN3_Q9UT32,0.0038064,0.0038064,0.034827,0.05079569295048714,0.9985622763633728,0.163789764046669
O74446_Q9P805,0.0031844,0.0031844,0.033868,0.3548901379108429,0.0103809740394353,0.0025221512187272
Q9UUB7_O74560,0.0036407,0.0036407,0.033733,0.32549208402633667,0.9988225102424622,0.0710851326584816
P87245_O74895,0.0033503,0.0033503,0.033637,0.49381980299949646,0.0031677146907895,0.0042623267509043
Q03392_Q10585,0.003317,0.003317,0.03365,0.4405423402786255,0.2498762607574463,0.0610259547829628
P40235_Q9P7M1,0.0033938,0.0033938,0.039079,0.15366177260875702,0.0274814460426569,0.1826352626085281
O74978_Q9Y794,0.0069742,0.0069742,0.041012,0.09581590443849564,0.004298273473978,0.8847443461418152
P10506_P56286,0.004478,0.004478,0.035231,0.06901172548532486,0.0047793709672987,0.0475811213254928
P40996_Q02088,0.0033649,0.0033649,0.033755,0.14340385794639587,0.031845286488533,0.0112407868728041
P08092_P40848,0.0033308,0.0033308,0.033491,0.002320656320080161,0.0041710883378982,0.343136578798294
P29458_O74985,0.0081101,0.0081101,0.033548,0.210707426071167,0.0976023524999618,0.0103698065504431
Q9P7Q8_O94698,0.0033267,0.0033267,0.034745,0.6061073541641235,0.0108545338734984,0.068897508084774
P05501_P48009,0.0053924,0.0053924,0.033593,0.6547897458076477,0.0011095880763605,0.0003687715216074
Q7LL14_Q09892,0.060067,0.060067,0.035231,0.26223933696746826,0.9795901775360109,0.0029068551957607
O14327_P50528,0.0057433,0.0057433,0.034154,0.1783856600522995,0.0119645642116665,0.007711412385106
Q10056_O14180,0.0033233,0.0033233,0.033755,0.1101469099521637,0.0043012825772166,0.0054036825895309
P32586_O14339,0.0048934,0.0048934,0.033699,0.3250652551651001,0.0039237737655639,0.0092565882951021
Q9USP0_O74465,0.0033931,0.0033931,0.033633,0.16015003621578217,0.0051138186827301,0.0083958180621266
P34208_O94646,0.004582,0.004582,0.033974,0.38233840465545654,0.0191400945186615,0.0162159595638513
Q9US45_Q10218,0.0036747,0.0036747,0.033878,0.3460141122341156,0.0210715644061565,0.1667221933603286
Q9UUC1_P78794,0.015931,0.015931,0.036791,0.2411368191242218,0.9980362057685852,0.5740262269973755
P56286_P48009,0.0034813,0.0034813,0.033509,0.011944558471441269,0.0016525214305147,0.0034331833012402
Q09683_O74499,0.0039185,0.0039185,0.033678,0.01651923544704914,0.99908709526062,0.0386505834758281
P34208_P0CT77,0.003433,0.003433,0.034572,0.4911114573478699,0.0214454997330904,0.0034563045483082
O59702_O94326,0.0031789,0.0031789,0.033935,0.15791794657707214,0.9987877011299132,0.0199296362698078
O14318_P79063,0.0037961,0.0037961,0.033639,0.1536838859319687,0.0287953242659568,0.3640015423297882
O94658_Q9Y7Z1,0.083833,0.083833,0.10281,0.19840434193611145,0.9990276098251344,0.9952654838562012
Q09685_Q9UUI1,0.0034045,0.0034045,0.036151,0.14949136972427368,0.5064606666564941,0.0151809053495526
P36592_Q9USP0,0.0034505,0.0034505,0.033579,0.1592760980129242,0.9990718364715576,0.00799844507128
O13852_O14327,0.0031386,0.0031386,0.033776,0.3313741683959961,0.0012807155726477,0.004171070177108
P36616_Q09819,0.0036514,0.0036514,0.033941,0.49492672085762024,0.998830497264862,0.9514312148094176
P21534_P78774,0.0067731,0.0067731,0.033827,0.30915385484695435,0.0025127311237156,0.0032217232510447
Q9USV1_Q53EK2,0.0032383,0.0032383,0.033581,0.042125385254621506,0.0047529232688248,0.1274713575839996
O74983_P87176,0.050616,0.050616,0.044241,0.6225370168685913,0.9989439845085144,0.983777642250061
O74433_P78963,0.0039885,0.0039885,0.033532,0.7031256556510925,0.0009400512790307,0.0003686753625515
P87312_O14269,0.0031845,0.0031845,0.033649,0.3277132213115692,0.0093157803639769,0.9308868050575256
O74825_P39964,0.0033562,0.0033562,0.034204,0.006709587294608355,0.998923361301422,0.1671462953090667
P78761_Q9UUE5,0.0037639,0.0037639,0.033517,0.8270768523216248,0.0027196863666176,0.0072870007716119
Q02088_O13877,0.0031935,0.0031935,0.033458,0.1389402151107788,0.0026777337770909,0.0008815830224193
O60104_Q9Y7R3,0.0032008,0.0032008,0.035393,0.008070590905845165,0.9989880919456482,0.9791918992996216
O94542_P36617,0.0041653,0.0041653,0.034747,0.23778481781482697,0.8580963015556335,0.0913049429655075
P79005_O74854,0.0034957,0.0034957,0.037754,0.12424769252538681,0.0048221894539892,0.048513114452362
O36023_O60052,0.0034137,0.0034137,0.033507,0.18089443445205688,0.0013757272390648,0.0149523941799998
Q9UTI3_P08090,0.0031755,0.0031755,0.033577,0.05957121029496193,0.0130491694435477,0.4216413199901581
Q09154_Q9P7E0,0.077728,0.077728,0.11154,0.6689925789833069,0.9990333318710328,0.8883531093597412
Q12126_P36614,0.17323,0.17323,0.056124,0.1418539136648178,0.0504590272903442,0.2544350326061249
P79063_O14180,0.0034265,0.0034265,0.033924,0.03412172943353653,0.9990531802177428,0.1451586931943893
P40372_Q10282,0.0039269,0.0039269,0.036437,0.3460611402988434,0.0448266044259071,0.0757760405540466
Q9C107_Q10428,0.0040133,0.0040133,0.038267,0.005412117578089237,0.961735188961029,0.9673500061035156
P37382_P48011,0.0055273,0.0055273,0.033647,0.008595259860157967,0.9991084933280944,0.9687882661819458
P05767_O94620,0.040015,0.040015,0.050341,0.40396648645401,0.8683260679244995,0.8852356672286987
O74736_O14140,0.044764,0.044764,0.034726,0.41871753334999084,0.9990083575248718,0.0147719448432326
O42975_P21135,0.0032949,0.0032949,0.036605,0.19170136749744415,0.9987878203392028,0.8680950999259949
O14129_O74309,0.0032722,0.0032722,0.033633,0.4623103439807892,0.0164296645671129,0.0513254813849926
Q9UT86_P05733,0.012365,0.012365,0.45759,0.04383567348122597,0.0053805853240191,0.0054618716239929
O36027_O14246,0.0035932,0.0035932,0.033944,0.20964756608009338,0.2096634060144424,0.2932933568954468
Q9P7R9_Q09717,0.018545,0.018545,0.033887,0.041342392563819885,0.7354170680046082,0.0096457889303565
O74399_Q9US45,0.0034229,0.0034229,0.036354,0.1119084507226944,0.9982989430427552,0.104512333869934
P10506_Q09858,0.0065982,0.0065982,0.033616,0.13292184472084045,0.0025126226246356,0.0302463322877883
P13681_Q10322,0.010082,0.010082,0.05156,0.03561781346797943,0.9985264539718628,0.0175314713269472
P0CT68_O74966,0.030998,0.030998,0.13584,0.05750403180718422,0.024987556040287,0.271558552980423
O74558_O42667,0.0033205,0.0033205,0.033716,0.16145330667495728,0.0200160276144742,0.0185460168868303
P46595_O74184,0.34371,0.34371,0.1833,0.1428276151418686,0.012515939772129,0.0069002783857285
P87238_O74774,0.003546,0.003546,0.03518,0.2515764534473419,0.9697032570838928,0.0345876552164554
P79015_Q9USX8,0.0053892,0.0053892,0.037977,0.7329866886138916,0.3033523559570312,0.018430745229125
O43036_Q9HDY7,0.0033665,0.0033665,0.033659,0.12587708234786987,0.9987388253211976,0.0195858515799045
Q10173_P09322,0.0030913,0.0030913,0.0337,0.19226360321044922,0.9987447261810304,0.0050855688750743
P25457_Q10109,0.0035283,0.0035283,0.033531,0.30624106526374817,0.0049818935804069,0.0927724093198776
O13988_Q12701,0.0033849,0.0033849,0.033858,0.02760075032711029,0.9990350008010864,0.0118176909163594
P52890_Q09892,0.00402,0.00402,0.033976,0.00799174327403307,0.9987068176269532,0.0043665114790201
O13802_Q12126,0.0039021,0.0039021,0.033858,0.051138803362846375,0.312234103679657,0.0130303585901856
O94476_O14036,0.0033113,0.0033113,0.034107,0.0476749911904335,0.0020555828232318,0.0376044772565364
O42832_P0CH07,0.10952,0.10952,0.043887,0.782387912273407,0.0032548729795962,0.0048970635980367
Q10951_O13339,0.0037377,0.0037377,0.088111,0.10019276291131973,0.9987282156944276,0.3935127556324005
P40984_A6X980,0.0047139,0.0047139,0.034961,0.1848619431257248,0.2058740407228469,0.0073558157309889
Q92372_O74958,0.0041701,0.0041701,0.033894,0.4507110118865967,0.9990150928497314,0.5320022702217102
O94272_O74796,0.0089696,0.0089696,0.036561,0.3675977885723114,0.2586820721626282,0.0485420450568199
Q92372_Q9HE05,0.003201,0.003201,0.036498,0.44882214069366455,0.9989498257637024,0.1012692376971244
P78972_O43120,0.0041611,0.0041611,0.044644,0.2947169244289398,0.0392854735255241,0.0895458236336708
P87323_P40384,0.0032534,0.0032534,0.033548,0.13680145144462585,0.0019806590862572,0.1583719998598098
O74560_O14339,0.0035633,0.0035633,0.033958,0.19332368671894073,0.9842431545257568,0.0323945991694927
O42978_P79015,0.54246,0.54246,0.22803,0.5330784916877747,0.9990315437316896,0.0115512702614068
O74499_O14010,0.0032305,0.0032305,0.033867,0.3978332281112671,0.999075412750244,0.0454244874417781
O59790_Q1MTN3,0.0033845,0.0033845,0.033754,0.1052173599600792,0.9660901427268982,0.6683859825134277
Q10432_O74175,0.0031892,0.0031892,0.033917,0.5516586899757385,0.0073948125354945,0.0098404474556446
O14036_O94263,0.0033584,0.0033584,0.033605,0.536977231502533,0.0101923821493983,0.3738640248775482
O74772_Q9P7B8,0.0033373,0.0033373,0.041906,0.5409247875213623,0.0635915398597717,0.3254025280475616
P50528_P56288,0.0034921,0.0034921,0.033633,0.5255463719367981,0.0023727922234684,0.2619322836399078
O74558_Q10353,0.0033905,0.0033905,0.033632,0.09883423894643784,0.0050320290029048,0.0738156735897064
P87231_P05767,0.016198,0.016198,0.03546,0.6041349768638611,0.9732637405395508,0.0264301393181085
Q9USP0_Q10322,0.0032895,0.0032895,0.03372,0.3664954900741577,0.0007025381783023,0.0275882761925458
O94659_P40372,0.016122,0.016122,0.05521,0.37095364928245544,0.9985357522964478,0.7640105485916138
Q9Y7Z1_Q09116,0.0033084,0.0033084,0.033481,0.3776179850101471,0.0038424271624535,0.0030430760234594
O14459_O14417,0.0031297,0.0031297,0.033922,0.26149263978004456,0.8620705008506775,0.0147602772340178
Q92352_P33886,0.0032155,0.0032155,0.033558,0.3494204580783844,0.0053065037354826,0.5895208716392517
P87314_Q9P7W4,0.0032908,0.0032908,0.049288,0.306395947933197,0.9974959492683412,0.5779648423194885
O13826_Q09196,0.0032515,0.0032515,0.033519,0.4494031071662903,0.0036337242927402,0.001148106297478
P07527_O74175,0.0034752,0.0034752,0.033609,0.618846595287323,0.9983313679695128,0.1208056733012199
Q09154_Q10951,0.0058269,0.0058269,0.033731,0.3538709878921509,0.0046123098582029,0.0016212125774472
Q9P6Q6_Q9USV3,0.0033376,0.0033376,0.033631,0.15097129344940186,0.999040424823761,0.478803426027298
P36629_O75011,0.0054992,0.0054992,0.034311,0.2340455949306488,0.9521890878677368,0.9161763787269592
Q9USY3_P40371,0.0033271,0.0033271,0.033793,0.4700532555580139,0.0033499617129564,0.0215541701763868
O75011_P87215,0.0081105,0.0081105,0.033463,0.053616151213645935,0.992173671722412,0.0028991962317377
P40235_Q6BDR8,0.0034375,0.0034375,0.033848,0.3755313456058502,0.0064540957100689,0.6139253377914429
Q9P7P2_O94556,0.004454,0.004454,0.034348,0.0643802136182785,0.0157733280211687,0.4190293848514557
P87176_P56287,0.0047062,0.0047062,0.033754,0.07055137306451797,0.9966335892677308,0.0220816284418106
