pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
3MB2(2):I_6AKM(1):B,0.012935,0.0021961,0.015898,0.4177936613559723,0.0003063090844079,0.0049292277544736
4DGW(1):B_6XRW(1):B,0.01293,0.0021817,0.015987,0.003456821897998452,0.000354222866008,0.0002116727118846
3TVT(1):B_6U08(2):C,0.01297,0.0022054,0.015955,0.19725343585014343,0.0005971361533738,0.0003428886702749
3PUF(3):G_6IB8(1):A,0.012966,0.0021756,0.015932,0.01820949837565422,0.0011359076015651,0.0001806406362447
4Y66(2):D_2Y3N(1):D,0.012929,0.0021998,0.015929,0.4280525743961334,0.0002261405170429,0.0010620326502248
5CFF(1):F_3AV0(1):B,0.012972,0.0021886,0.015921,0.1624712496995926,0.0014942531706765,0.0004009748226962
3Q4H(2):A_5C6D(1):C,0.013044,0.0024388,0.015865,0.0938740149140358,0.0003211483126506,0.0011513787321746
4NWR(4):AT_6NXF(1):V,0.012951,0.0021751,0.015935,0.21780765056610107,0.0022030628751963,0.0007301974110305
7MWR(1):B_5Y26(1):B,0.012984,0.0022009,0.016017,0.1247946247458458,0.0003651314764283,0.000890364521183
3Q4H(2):A_6F4J(2):D,0.012936,0.0021982,0.01588,0.018282614648342133,0.0002304542140336,0.0004978781798854
3LBX(1):B_1Q5R(1):A,0.012957,0.0021894,0.015902,0.1997537910938263,0.0002367507986491,0.0001935052132466
6TI2(1):E_4XA9(8):h,0.012982,0.0021965,0.015952,0.08558811992406845,0.0016295935492962,0.0022472932469099
2VDW(4):G_5XE3(1):A,0.012928,0.0021812,0.015893,0.006093754433095455,0.0003654964675661,0.0002802732342388
6HUL(1):B_6AKM(1):B,0.012956,0.002206,0.015926,0.02477305568754673,0.0002444035490043,0.0002396519121248
6OD1(1):B_2J9U(1):B,0.012984,0.0022138,0.015898,0.10884908586740494,0.0023278964217752,0.0004133630136493
1GKA(1):A_1T3E(1):B,0.01296,0.0021792,0.015907,0.01734805479645729,0.0003677074855659,0.0003462767344899
5ERG(1):A_5C6D(1):C,0.013171,0.0022109,0.015896,0.015310279093682766,0.0038459822535514,0.0050006471574306
2PMS(2):D_3LKX(1):B,0.012933,0.0021994,0.01588,0.17341867089271545,0.0007508306880481,0.0030182537157088
2VUS(2):B_7RAG(1):A,0.012992,0.0021805,0.015927,0.0878734141588211,0.0003655351465567,0.0005520491395145
6DRH(4):H_2ZP9(1):J,0.013017,0.0021727,0.015997,0.6483728289604187,0.0003260149969719,0.0157853830605745
3A5Z(1):D_4TPS(2):D,0.012997,0.0022149,0.015904,0.002498422982171178,0.0007848622626625,0.0117286331951618
4NL9(2):B_3AV0(1):B,0.013014,0.0023679,0.016065,0.035453442484140396,0.0002875580685213,0.0002666199288796
5CTR(1):A_5CTR(1):C,0.013045,0.0021853,0.016118,0.009909444488584995,0.9969691634178162,0.0225302930921316
3R84(19):V_2XZ0(2):D,0.013163,0.0022064,0.016017,0.10341065376996994,0.0003014690591953,0.0018842761637642
7UM4(1):B_2XZ0(2):B,0.012949,0.002192,0.015928,0.0029790420085191727,0.0007928779814392,0.0002805370895657
2XQN(1):A_5ERG(1):A,0.014023,0.0021859,0.015924,0.013047179207205772,0.0057725482620298,0.0021393673960119
4DGW(1):B_5AUP(1):A,0.012929,0.0021934,0.015942,0.36862438917160034,0.0002326322573935,0.000147097845911
4CXF(1):B_6B12(2):B,0.012936,0.0022727,0.015984,0.040939755737781525,0.0014355423627421,0.4939436316490173
5YK7(1):D_4ZK7(1):W,0.012944,0.0021789,0.0159,0.0953708067536354,0.0002395847259322,0.0002899926912505
5XKJ(1):E_2J9U(1):A,0.013039,0.002227,0.01587,0.7859227061271667,0.0003471445234026,0.0008148809429258
6GJE(1):A_6GJE(1):D,0.012919,0.0021808,0.016739,0.44563525915145874,0.0003590873384382,0.0002451546024531
4NWO(1):A_6ZT0(1):AAAA,0.012926,0.0021764,0.015871,0.34457406401634216,0.0002450657775625,0.0001988290459848
3H0W(1):B_3H0W(1):A,0.012943,0.0022243,0.015884,0.00840719137340784,0.9944257736206056,0.2270603626966476
6HUL(1):A_5J1L(1):A,0.013071,0.0028284,0.015924,0.008491515181958675,0.0004411288537085,0.0013873851858079
5AUP(1):I_6GND(2):D,0.013934,0.0037525,0.016055,0.036551009863615036,0.0010290747741237,0.0016776338452473
3NQZ(1):B_5MU7(1):B,0.01295,0.0021731,0.015893,0.017381861805915833,0.0003003152669407,0.0002358001511311
3NYB(1):B_2R6A(1):C,0.01296,0.0021855,0.015933,0.09082994610071182,0.0003584974620025,0.0005011673201806
2VDW(4):H_3CJH(2):I,0.012933,0.0023081,0.015936,0.02955547161400318,0.0009354232461191,0.0010479469783604
2PT7(1):H_5ERG(1):A,0.012925,0.0021775,0.015892,0.5155907869338989,0.0114475386217236,0.0050737215206027
7C96(1):A_5UIW(1):B,0.012939,0.0022211,0.015866,0.03525208309292793,0.000480016664369,0.0012656414182856
6U3W(1):B_6IB8(1):A,0.013275,0.0021875,0.015994,0.04564530402421951,0.0005870590684935,0.0009323547710664
3A5Z(1):C_3ZDM(1):E,0.012994,0.0021992,0.016041,0.0828065350651741,0.0006515581044368,0.00228664977476
3MB2(2):I_6GW6(1):A,0.012975,0.002213,0.015998,0.009456050582230091,0.0115313557907938,0.0009175835875794
5UIW(1):A_5UIW(1):B,0.073169,0.0022562,0.021664,0.008786585181951523,0.0053492551669478,0.1527012437582016
6BSC(1):A_4ZK7(1):E,0.012925,0.002173,0.015883,0.0026269135996699333,0.000355629454134,0.0001300233852816
6F4J(2):D_6PNQ(1):A,0.012973,0.0021872,0.015876,0.08293628692626953,0.0003939085290767,0.0013456315500661
5Y9W(1):B_3NYB(1):B,0.01297,0.0021814,0.01604,0.0101277781650424,0.0016283713048323,0.0017827393021434
4ZQU(1):A_5E3E(1):B,0.01321,0.0021754,0.016249,0.02466094307601452,0.9983181953430176,0.7103245258331299
6VW9(1):B_3NQZ(1):B,0.012942,0.0021953,0.015871,0.2629052400588989,0.0014756991295143,0.0004672859213314
5ERG(1):B_6COJ(1):B,0.012933,0.0022051,0.016001,0.2461627721786499,0.0005004329723306,0.0001847503735916
7P99(1):A_2VUS(2):J,0.012978,0.0021969,0.53847,0.10308711975812912,0.0008872877806425,0.0048175966367125
6TPI(1):C_2PTT(1):A,0.012962,0.0021845,0.015975,0.0220926646143198,0.0003165497619193,0.0004083281382918
3H0W(1):A_3LBX(1):B,0.012965,0.0021838,0.015887,0.4149453043937683,0.0002560757566243,0.0001958172942977
6IB8(1):A_3PUF(3):I,0.013307,0.0021822,0.015957,0.4382288455963135,0.0003030167426913,0.0022161945234984
7C96(1):A_6NKL(1):A,0.01305,0.0021838,0.015883,0.005935493391007185,0.0005882386467419,0.0010345707414671
6MAF(1):C_5JNO(1):A,0.012976,0.0021816,0.015897,0.28806179761886597,0.0006491891108453,0.2018824368715286
5XKJ(1):E_6BZF(2):C,0.012925,0.0022902,0.015876,0.043579526245594025,0.0006770632462576,0.0003754715144168
5UIW(1):B_6RCX(1):A,0.012933,0.0022107,0.016077,0.13978734612464905,0.0002593223471194,0.0002560806460678
2ES4(3):B_4CC4(3):E,0.012933,0.0022005,0.016004,0.009292401373386383,0.0015231863362714,0.0034663258120417
1RP3(4):G_1RP3(4):H,0.013306,0.0026032,0.017725,0.040338385850191116,0.9967175126075744,0.5621469020843506
3IEY(1):B_5MC9(1):B,0.012981,0.0021845,0.015879,0.024940786883234978,0.0002937019162345,0.0007208414608612
5UIW(1):A_2Y3N(1):D,0.013013,0.002182,0.015881,0.01300082728266716,0.0003221393853891,0.0003137372550554
3AMJ(1):A_2DS2(2):C,0.01295,0.0022304,0.01588,0.024546151980757713,0.0006886287592351,0.0122267948463559
5MC9(1):B_6B12(2):D,0.012983,0.0021783,0.015874,0.1092318668961525,0.0004124304978176,0.0005398510256782
4WW9(1):A_5MPO(1):C,0.012948,0.002189,0.015897,0.28028738498687744,0.0003416933759581,0.0068727061152458
3HUG(6):I_1GKA(1):A,0.012942,0.0021909,0.015895,0.02782781422138214,0.0004191063926555,0.0001923571253428
7DMA(1):A_6L5K(1):B,0.012946,0.0021658,0.015899,0.1230693832039833,0.0097100073471665,0.0021707727573812
5J4A(1):A_1RP3(4):H,0.01297,0.0021903,0.015915,0.006196013651788235,0.0005983490846119,0.0007034232257865
3QVG(2):A_6X0A(15):o,0.012935,0.0021784,0.015947,0.0045423866249620914,0.0002534137747716,0.000187884477782
6X0A(15):o_2CG5(1):B,0.013197,0.0024765,0.016879,0.28969892859458923,0.0035863006487488,0.0006732213078066
4TMA(2):F_5NUP(1):A,0.013297,0.0022261,0.016084,0.13363371789455414,0.0003756150545086,0.0005639534210786
3A0R(1):B_2ES4(3):B,0.012984,0.0022256,0.016222,0.032752081751823425,0.0003022351302206,0.0005312119028531
3V6I(1):A_2XQN(1):A,0.012941,0.0021787,0.01591,0.6372230648994446,0.0007794541306793,0.0023678850848227
4C4K(1):O_4C4K(1):T,0.63014,0.0032711,0.033569,0.05602779611945152,0.0292082447558641,0.2264747321605682
5CFF(1):F_1TY4(1):B,0.012924,0.0021919,0.015927,0.015786925330758095,0.0029626991599798,0.0016511989524587
7UM4(1):B_4FXE(1):E,0.013019,0.0022095,0.01592,0.19157248735427856,0.0015262499218806,0.0032113515771925
2DS2(2):D_5IBW(1):C,0.013105,0.0038226,0.016287,0.03185191750526428,0.0005127647309564,0.0008799268398433
4UDM(1):A_4V02(1):C,0.013052,0.0021808,0.015912,0.004962673876434565,0.4021005928516388,0.0004701460711658
4Y66(2):D_5JNO(1):A,0.012962,0.0022147,0.015953,0.03148768097162247,0.0005166075425222,0.0041085183620452
4NWR(4):AT_4NWR(4):AS,0.012961,0.0021834,0.016252,0.023252805694937706,0.0248039476573467,0.0025036775041371
4WWR(3):C_4ZIR(1):A,0.013044,0.0021908,0.015876,0.05896848067641258,0.0005774848978035,0.0006487735081464
6KZA(2):B_5AUP(1):A,0.013063,0.0025176,0.016058,0.2244989275932312,0.0037322966381907,0.0003532504779286
4NWR(4):AT_7KBJ(2):I,0.012947,0.0022031,0.015924,0.20735906064510345,0.0006016695988364,0.0005187334609217
4ZK7(1):E_3CJH(2):J,0.012929,0.002185,0.015905,0.03144126385450363,0.0002302231441717,0.0001214542935485
4CC4(3):F_5HY3(1):A,0.012956,0.0021782,0.015852,0.06900648027658463,0.0003663287789095,0.0028676795773208
5UIW(1):A_6TPI(1):A,0.01298,0.0022465,0.015898,0.014138069935142994,0.0002635406563058,0.0006917514256201
6TI2(1):B_1SV0(2):B,0.012981,0.0022004,0.015908,0.004227619152516127,0.001680024783127,0.0020030948799103
7VKB(1):A_6XOD(1):A,0.013083,0.00218,0.015883,0.0064882077276706696,0.0006057794089429,0.0003379559202585
4WWR(3):D_6KPD(1):C,0.01295,0.0021801,0.015891,0.06363830715417862,0.0021498133428394,0.0013885992811992
5OF3(1):D_3WXX(4):G,0.012946,0.0021827,0.01589,0.03248823434114456,0.0012330865720286,0.0003768716997001
6PNQ(1):A_5Y26(1):A,0.012962,0.0021795,0.01593,0.23942936956882477,0.0002708494721446,0.0003186730027664
6OD1(1):A_5AUP(1):A,0.013012,0.0022713,0.016037,0.387850821018219,0.0003124397189822,0.0002490522165317
4Y66(2):C_4Y66(2):D,0.10119,0.0037069,0.01654,0.1218891441822052,0.997986912727356,0.9944288730621338
7ENH(1):B_6BZF(2):D,0.012955,0.0023653,0.016216,0.12291783094406128,0.0099786836653947,0.0060816826298832
2VDW(4):H_3IEY(1):A,0.012923,0.0021866,0.015949,0.0219806507229805,0.0011225582566112,0.0023828707635402
2Y9X(2):F_7VD7(1):A,0.012956,0.0021798,0.015911,0.13423575460910797,0.0005459628300741,0.0003977375163231
7FAD(2):D_3BEG(1):A,0.012997,0.002207,0.01606,0.05622962489724159,0.000324128253851,0.0070261629298329
1LGH(2):K_3QVG(2):A,0.012948,0.0022833,0.015862,0.08623138070106506,0.0002831367892213,0.0002002502733375
5YXY(1):D_2CG5(1):A,0.01294,0.0022827,0.015914,0.011895271949470043,0.0002789834106806,0.0002169848739868
2XZ0(2):D_6TI2(1):B,0.012978,0.0022004,0.016063,0.008929198607802391,0.0005528502515517,0.0044666198082268
6RCX(1):A_6F45(1):D,0.013332,0.0023608,0.015977,0.06440111249685287,0.0003474080585874,0.0016645287396386
5OF3(1):D_4QMF(2):A,0.013527,0.0021847,0.015912,0.36125054955482483,0.0307101216167211,0.0004830649413634
4X33(1):B_6VW9(1):A,0.012922,0.002171,0.0159,0.0067316810600459576,0.0007574463379569,0.0004053059383295
6U08(2):D_1TFO(1):B,0.012932,0.0022599,0.015972,0.6614779233932495,0.9963333606719972,0.8243958950042725
6OD1(1):A_6DRH(4):G,0.013213,0.002196,0.015907,0.018011799082159996,0.0022470301482826,0.0009099164744839
3TND(1):A_7P99(1):A,0.012941,0.0021703,0.015891,0.18573357164859772,0.0002703154459595,0.0003001664299517
1TQY(4):H_3NQZ(1):A,0.01298,0.0021801,0.016008,0.01439726259559393,0.0002361243532504,0.0004013123107142
2IDO(2):C_4C4K(1):T,0.013059,0.0021934,0.015914,0.07272210717201233,0.0002553112572059,0.0009650089778006
6U3W(1):A_2Y3N(1):D,0.012936,0.0021981,0.015878,0.08396051824092865,0.0003101258189417,0.0006062389584258
5IBW(1):A_3TVT(1):B,0.013074,0.0021814,0.015965,0.05260968208312988,0.0243082046508789,0.0008706855587661
6F45(1):D_4TPS(2):D,0.01294,0.0021739,0.015943,0.03006039559841156,0.0004358253499958,0.0007174278143793
3TND(1):B_3A5Z(1):D,0.012993,0.0022026,0.015906,0.0359044224023819,0.0006291919853538,0.0598463341593742
5MPO(1):B_3BEG(1):B,0.013873,0.0033026,0.015984,0.05949956178665161,0.0002748500846792,0.0016184158157557
2ZQK(2):B_2ZQK(2):D,0.013166,0.0024221,0.016644,0.47706836462020874,0.0016771061345934,0.0030008144676685
6GJE(1):A_5CFF(1):A,0.012958,0.0021888,0.01586,0.06328591704368591,0.0002754413580987,0.0003210521826986
3TND(1):B_1H3O(2):C,0.012971,0.0022534,0.015909,0.3957166373729706,0.0003921057214029,0.0001898109621834
7ENH(1):B_6IB8(1):C,0.012984,0.0024511,0.015897,0.2835911214351654,0.001799727207981,0.0009220720967277
3PUF(3):H_6WEG(1):A,0.012989,0.0021807,0.015904,0.2600719928741455,0.0062853409908711,0.000887629459612
4WW9(1):B_3L4B(1):D,0.012965,0.0021976,0.015948,0.33356958627700806,0.0008517729002051,0.0009606608655303
6NKL(1):A_6NKL(1):C,0.01296,0.0021806,0.016003,0.09905574470758438,0.0084857679903507,0.8167517185211182
5KEV(1):A_5WB5(1):B,0.01296,0.0021695,0.015884,0.18927569687366486,0.0002620613668113,0.0002562929003033
3X37(1):B_7UM4(1):A,0.012989,0.0022323,0.015876,0.37557274103164673,0.0006843281444162,0.0003342266136314
3M7F(1):A_3LBX(1):A,0.013178,0.00218,0.016314,0.10610724985599518,0.0004689997585956,0.00267930701375
3M7F(1):A_4CYJ(2):F,0.012958,0.002179,0.015925,0.2889707684516907,0.0004789117956534,0.0054952283389866
6R3S(1):B_6L5K(1):A,0.012954,0.0021739,0.015954,0.07162335515022278,0.0003390474594198,0.0036992533132433
6BZF(2):C_6BZF(2):D,0.01299,0.0025026,0.016108,0.03494672849774361,0.0154180731624364,0.1870594769716262
2Y0N(1):A_2Y0N(1):E,0.013199,0.0022919,0.015957,0.02716216631233692,0.8327481150627136,0.0115260360762476
2VDW(4):G_5OF3(1):D,0.012954,0.002196,0.015944,0.00513427471742034,0.0009706356795504,0.0005742040812037
6U08(2):D_2CG5(1):A,0.012934,0.0022692,0.015897,0.7274771928787231,0.0049888906069099,0.0018753453623503
5KEV(1):B_6KM7(1):A,0.013017,0.0021899,0.016133,0.2592930197715759,0.0062575582414865,0.0008607054478488
2Y0N(1):A_7VKB(1):A,0.012924,0.002186,0.015908,0.0702441856265068,0.0028062409255653,0.0003109882818534
3WXX(4):G_4NL9(2):D,0.012988,0.0022686,0.015924,0.025154806673526764,0.0008183261379599,0.0008661732426844
6CP9(4):G_6CP9(4):H,0.013099,0.0021845,0.016109,0.5897038578987122,0.99840646982193,0.0834423601627349
1TY4(1):D_7P99(1):A,0.013239,0.0021913,0.016011,0.2169775664806366,0.001090281875804,0.0010887049138545
4TPS(2):D_7UM4(1):B,0.012967,0.0022029,0.015883,0.5215974450111389,0.0003751613257918,0.0006410628557205
1Q5R(1):H_6GW6(1):B,0.012955,0.0027213,0.015973,0.04946225509047508,0.0211563035845756,0.0026313022244721
7RAG(1):B_5JW9(1):B,0.013004,0.0021976,0.0159,0.028874443843960762,0.0002555165265221,0.0002654716372489
6NKL(1):A_3LBX(1):A,0.012942,0.0021755,0.015869,0.04789072275161743,0.0002339622151339,0.000772857107222
2J9U(1):B_1R6O(3):B,0.013144,0.0021991,0.015923,0.014403427951037884,0.0003692874452099,0.0005948662292212
6U3W(1):A_4QMF(2):B,0.012919,0.0021691,0.015886,0.0425606407225132,0.0003933931002393,0.2400777339935302
6VW9(1):B_2ZQK(2):D,0.012957,0.0023053,0.015888,0.16722820699214935,0.0015969093656167,0.0005026164581067
2PMS(2):B_7ENH(1):A,0.012924,0.0021725,0.0159,0.12441637367010117,0.000868699979037,0.0001730009098537
4QMF(2):A_6XRW(1):A,0.013051,0.0022475,0.015903,0.14545026421546936,0.0009572255075909,0.0003370845224708
6OK1(1):B_7LA5(1):A,0.013024,0.0026951,0.015953,0.02761121466755867,0.0002452569897286,0.0001742486783768
1RP3(4):G_3IEY(1):A,0.012948,0.0022354,0.016116,0.021806875243782997,0.0023789124097675,0.432434469461441
3F1I(1):S_5MW9(2):F,0.63105,0.22148,0.080115,0.03082648292183876,0.0043308357708156,0.0096665043383836
3R84(19):U_7DMA(1):A,0.012987,0.0022075,0.015939,0.24709559977054596,0.0006931967218406,0.2585620880126953
6XF1(2):D_3OEI(1):D,0.012962,0.0021687,0.01593,0.11892127990722656,0.0002847659925464,0.0002761492214631
4X33(1):A_6BZF(2):D,0.012934,0.002224,0.015895,0.18546812236309052,0.0003312536573503,0.0006094556301832
7P99(1):C_4DGW(1):A,0.012973,0.0022199,0.015978,0.00185172981582582,0.0013040439225733,0.0009309465531259
3CDK(1):C_5IBW(1):A,0.013146,0.0021721,0.015925,0.03277545049786568,0.0002057163219433,0.0003002425655722
4ZIR(1):B_4CC4(3):E,0.013143,0.0021827,0.015879,0.05709366127848625,0.0002919397957157,0.000777366803959
2PT7(1):H_6XOD(1):B,0.012936,0.0021686,0.015902,0.2819296717643738,0.0006272532627917,0.0014564193552359
5J1L(1):A_2VDW(4):H,0.012948,0.0026691,0.01594,0.04105491563677788,0.0010438308818265,0.0017257515573874
3GQI(1):A_3GQI(1):B,0.016554,0.0026036,0.022341,0.045386359095573425,0.998582363128662,0.5205408334732056
6DRH(4):H_6F4J(2):B,0.012926,0.0021736,0.015888,0.03105001524090767,0.0040678977966308,0.0009319488308392
6POL(2):C_7P99(1):A,0.013033,0.0027258,0.016207,0.07217211276292801,0.0008941984851844,0.0042464113794267
1H3O(2):D_6MAF(1):C,0.012923,0.0022129,0.015907,0.023468755185604095,0.0010361039312556,0.0003923292970284
2J9U(1):A_2CZV(1):D,0.013024,0.0022149,0.015902,0.019322719424962997,0.0002492310886736,0.0018714471952989
3F1I(1):S_4ZQU(1):B,0.013008,0.0022442,0.015881,0.02100711688399315,0.0009768648305907,0.0009440022986382
7BY3(1):D_2ES4(3):B,0.012916,0.0021929,0.015935,0.3114660978317261,0.000390215718653,0.0004544023540802
1TFO(1):B_1Q7L(3):B,0.01293,0.0021933,0.015961,0.053751345723867416,0.0011168852215632,0.0005246726213954
5XE3(1):E_7ENH(1):A,0.012937,0.0021995,0.01593,0.26122644543647766,0.0041155675426125,0.0006060015293769
6KM7(1):A_6X0A(15):o,0.012936,0.0021877,0.015924,0.030586780980229378,0.0003879115101881,0.0007540703518316
6KZA(2):B_6KZA(2):D,0.01412,0.0022108,0.015937,0.07364877313375473,0.0041470960713922,0.0076195984147489
7UM4(1):A_7UM4(1):B,0.013028,0.002385,0.016599,0.012747391127049923,0.0006930622621439,0.0002105041785398
7ETR(1):C_1TQY(4):G,0.013034,0.0022066,0.016444,0.10063520073890686,0.0004325596964918,0.0008261127513833
6TUN(2):B_1R6O(3):B,0.012951,0.002191,0.01597,0.08154185861349106,0.001153610064648,0.0047378572635352
4XA9(8):H_1OFH(1):G,0.012929,0.0021698,0.015875,0.14709168672561646,0.0003408125194255,0.0003405702009331
4CC4(3):E_4XA9(8):h,0.012947,0.0022063,0.015902,0.02494056522846222,0.0034128311090171,0.0013158144429326
3CJH(2):I_6BSC(1):B,0.012994,0.0022247,0.015914,0.4907515048980713,0.0007353941327892,0.0003663800889626
1XG2(1):A_1XG2(1):B,0.025785,0.0024348,0.016023,0.013436861336231232,0.0020469811279326,0.1339008510112762
6POL(2):C_2XQN(1):T,0.015214,0.0021902,0.019058,0.06951368600130081,0.0068991254083812,0.0027458223048597
3IEY(1):B_2IYB(2):F,0.012939,0.0022076,0.01586,0.015929464250802994,0.0002851729805115,0.0004785902856383
3IEY(1):A_3F1I(1):H,0.012933,0.0021985,0.015878,0.12584573030471802,0.0003221719525754,0.0002500288828741
7UM4(1):A_6M2I(1):A,0.01308,0.0022312,0.015911,0.03427688032388687,0.0006560788606293,0.0001340996968792
7DMA(1):B_2XTS(1):C,0.012944,0.0021751,0.01592,0.01899220608174801,0.0016876404406502,0.1429985016584396
4FXE(1):B_4FXE(1):E,0.027719,0.0043639,0.015985,0.3240116834640503,0.9989915490150452,0.94410902261734
5ZB2(1):A_1TQY(4):H,0.012986,0.0021717,0.015974,0.024089550599455833,0.0002252496196888,0.0002356830373173
6COJ(1):B_1R6O(3):D,0.012935,0.0021831,0.015888,0.03873462602496147,0.0002305306843481,0.0010744623141363
6LBT(1):A_5XKJ(1):C,0.012921,0.0021687,0.015872,0.01655258797109127,0.0003981027984991,0.0004274370439816
4V02(1):C_5YK7(1):D,0.012921,0.0021764,0.015877,0.03114663064479828,0.0002258524327771,0.0003107360971625
2QAG(1):A_7BY3(1):C,0.013009,0.0021838,0.015901,0.2874768078327179,0.000247612450039,0.0002963357255794
2DS2(2):C_2DS2(2):D,0.013124,0.53302,0.016003,0.017361139878630638,0.9983929991722108,0.0040294048376381
7ETR(1):A_3F1I(1):S,0.012981,0.0023108,0.015887,0.25938349962234497,0.000234970866586,0.0003187091497238
1TFO(1):A_2XQN(1):A,0.01299,0.0022457,0.015966,0.10772671550512314,0.0024493786040693,0.0100955748930573
5MU7(1):A_3QVG(2):B,0.012993,0.0021726,0.015885,0.02075331099331379,0.0026035914197564,0.0005990483332425
5NUP(1):A_5NUP(1):D,0.02144,0.0028437,0.027544,0.06379681080579758,0.1259945482015609,0.0013305499451234
5CK3(1):B_3ZDM(1):E,0.013014,0.0021889,0.015893,0.16169556975364685,0.000853823905345,0.0030282351654022
4ZIR(1):B_4NL9(2):B,0.013069,0.0022767,0.016055,0.021343566477298737,0.0002290646662004,0.0001770214003045
3M7F(1):B_7P99(1):A,0.012956,0.0021837,0.016061,0.166502445936203,0.0003601549542509,0.0142740411683917
5NUP(1):D_6KML(1):C,0.012941,0.0021928,0.015914,0.6753226518630981,0.0006900306907482,0.0002157771377824
3PUF(3):I_3AMJ(1):A,0.012946,0.0022389,0.015935,0.017172515392303467,0.0002241257898276,0.0026701069436967
4XA9(8):h_6XRW(1):A,0.013037,0.002196,0.015983,0.012310296297073364,0.001212220522575,0.0009728877339512
